tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,116.07446069846027,1600383.9580315195,0.0,0.004973159617901759,1.0,26.36884437395813,82711.94038219024,0.0,0.004527929203586971,2472.772376344272,4017.4949023338672,0,-001,1002345
3.756647514202275,14.0,43.83429421298206,1e-10,-5.3315816798998895e-06,1.3235694028614545e-05,1.0,26.50438844199845,122389.50400675477,-3.3331328265135318e-09,0.5404052407798573,3.009932474366624,36.20104760629336,0,-001,1002345
3.766647514202275,14.0,43.83429432335066,1e-10,1.1064061324021329e-11,1.323410032809425e-05,1.0,26.50435290039204,122540.92430476472,-3.559366195269942e-09,0.540913126988773,3.0101858328625517,36.203072960529155,0,-001,1002345
3.7766475142022746,14.0,43.83429443422523,1e-10,1.1114892083889468e-11,1.32325577858587e-05,1.0,26.50431726213444,122692.67794325923,-3.5690496301491543e-09,0.5414251594584952,3.0104125670147974,36.20488477486215,0,-001,1002345
3.7866475142022744,14.0,43.834294545610085,1e-10,1.1166154241180954e-11,1.3231062709233098e-05,1.0,26.504281526885862,122844.76569240626,-3.578767101922231e-09,0.541941204645508,3.01061426675996,36.20649581277474,0,-001,1002345
3.796647514202274,14.0,43.834294657509545,1e-10,1.1217844762751425e-11,1.3229611610640381e-05,1.0,26.504245694305446,122997.18832449541,-3.588518718284978e-09,0.5424611369067976,3.010792432050159,36.207918113419346,0,-001,1002345
3.806647514202274,14.0,43.834294769927865,1e-10,1.1269960930174068e-11,1.3228201196050378e-05,1.0,26.50420976405125,123149.9466139433,-3.5983045869127773e-09,0.5429848380662126,3.0109484777144266,36.20916303099925,0,-001,1002345
3.8166475142022738,14.0,43.834294882869294,1e-10,1.1322500324865284e-11,1.3226828354163647e-05,1.0,26.504173735780256,123303.04133730018,-3.6081248154526462e-09,0.5435121970084213,3.0110837380293867,36.21024127176801,0,-001,1002345
3.8266475142022736,14.0,43.83429499633806,1e-10,1.1375460814166255e-11,1.3225490146268853e-05,1.0,26.50413760914837,123456.47327325589,-3.617979511515209e-09,0.5440431092981592,3.0111994710220475,36.21116292883633,0,-001,1002345
3.8366475142022733,14.0,43.83429511033835,1e-10,1.1428840538297119e-11,1.3224183796718561e-05,1.0,26.504101383810426,123610.24320264663,-3.627868782666529e-09,0.5445774768226637,3.011296862525262,36.21193751495643,0,-001,1002345
