tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,48.36484436210826,319023.02180291066,0.0,0.001222319345588936,1.0,37.457119942554606,185760.6634819002,0.0,0.001192443198988904,114074.43470942273,43645.91411758822,0,-001,1002184
5.097481907327745,14.0,19.5005900116562,1e-10,-7.094658621125861e-07,1.2803129743769935e-08,1.0,37.430203359753726,400645.19167010166,-2.8257369628318172e-08,0.0016152229487464375,267788.2588151836,67234.98717313126,0,-001,1002184
5.107481907327744,14.0,19.500590011656328,1e-10,1.2884648525614169e-17,1.2803041975810732e-08,1.0,37.429920681734245,401408.78537253244,-2.8280552927701526e-08,0.0016240714682774482,267790.9181340507,67235.3210170111,0,-001,1002184
5.117481907327744,14.0,19.50059001165646,1e-10,1.304591570957798e-17,1.2802954080141234e-08,1.0,37.42963759198696,402174.4676275605,-2.8321103340185752e-08,0.0016330502332612764,267793.581365991,67235.65535046681,0,-001,1002184
5.127481907327744,14.0,19.50059001165659,1e-10,1.320952517853366e-17,1.2802866063245708e-08,1.0,37.42935411139441,402942.2453024636,-2.8359545621289526e-08,0.0016421619458494787,267796.2483147178,67235.99014885016,0,-001,1002184
5.137481907327744,14.0,19.500590011656726,1e-10,1.3375504799773285e-17,1.280277793181417e-08,1.0,37.42907026150175,403712.12530500296,-2.839581311528343e-08,0.0016514093759427888,267798.9187776972,67236.32538672902,0,-001,1002184
5.147481907327744,14.0,19.50059001165686,1e-10,1.3543882130752648e-17,1.280268969274636e-08,1.0,37.42878606452975,404484.1145839563,-2.842983786547136e-08,0.001660795363170082,267801.59254602727,67236.66103787239,0,-001,1002184
5.157481907327743,14.0,19.500590011656996,1e-10,1.3714684367827097e-17,1.2802601353155767e-08,1.0,37.42850154338783,405258.22012965404,-2.8461550615574957e-08,0.0016703228189339215,267804.2694043154,67236.99707523496,0,-001,1002184
5.167481907327743,14.0,19.500590011657135,1e-10,1.388793829179589e-17,1.2802512920373714e-08,1.0,37.42821672168698,406034.4489745198,-2.8490880813085258e-08,0.0016799947285252087,267806.9491305549,67237.33347094171,0,-001,1002184
5.177481907327743,14.0,19.500590011657277,1e-10,1.406367021010443e-17,1.2802424401953292e-08,1.0,37.42793162375272,406812.80819361535,-2.851775661471494e-08,0.0016898141533095508,267809.63149600313,67237.67019627258,0,-001,1002184
5.187481907327743,14.0,19.50059001165742,1e-10,1.4241905895548125e-17,1.2802335805673396e-08,1.0,37.42764627463796,407593.30490518716,-2.8542104894092928e-08,0.0016997842329881186,267812.3162650605,67238.0072216473,0,-001,1002184
5.1974819073277425,14.0,19.50059001165756,1e-10,1.4422670521316405e-17,1.2802247139542695e-08,1.0,37.42736070013574,408375.94627121754,-2.8563851251845668e-08,0.001709908187935849,267815.00319514854,67238.3445166101,0,-001,1002184
5.207481907327742,14.0,19.500590011657703,1e-10,1.4605988592210744e-17,1.2802158411803525e-08,1.0,37.42707492679191,409160.7394979751,-2.8582920028216818e-08,0.00172018932161994,267817.692036592,67238.682049815,0,-001,1002184
