tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,25.838006620022444,78731.75027311945,0.0,0.5239605859877747,1.0,10.50447876948212,6912.013626206528,0.0,0.4569986561397571,2.3944386158440323,24.939777435231765,0,-001,1003635
8.327699996493239,14.0,3.384992071926108,1e-10,-1.304895305970554e-07,0.0001,1.0,28.27151875554764,113534.14488468312,8.992369780218438e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003635
8.337699996493239,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271491354151266,113653.22424700507,-2.7432039384022605e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.347699996493239,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271463888605055,113772.5734528398,-2.7496299229491018e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003635
8.357699996493238,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.27143635867878,113892.19308737811,-2.7560789755397146e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.367699996493238,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271408764141267,114012.08373744278,-2.762551190676339e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.377699996493238,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271381104760394,114132.24599149321,-2.769046663254571e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.387699996493238,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271353380303093,114252.68043963006,-2.775565488564581e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.397699996493238,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.271325590535337,114373.38767359988,-2.782107762292308e-09,0.0001,-1.0,-1.0,2,-001,1003635
8.407699996493237,14.0,3.384992071926108,1e-10,0.0,0.0001,1.0,28.27129773522214,114494.36828679978,-2.7886735805207713e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003635
