tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.81111012900368,40350.897451323435,0.0,0.005089099565048015,1.0,7.154906044863663,2157.787100849972,0.0,0.0043382436777552715,5660.227261840512,4006.6376656982866,0,-001,1002128
10.945880483076428,14.0,7.961036283777695,1e-10,-1.9412697007537083e-06,9.999999999999999e-05,1.0,7.157005335064831,2497.302727661606,7.496943479377922e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
10.955880483076427,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005322610106,2497.7074382395663,-1.2454724945032818e-12,0.0001,-1.0,-1.0,2,-001,1002128
10.965880483076427,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005310151415,2498.112348158396,-1.2458691274541782e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
10.975880483076427,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005297688754,2498.517457493764,-1.246266037410167e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
10.985880483076427,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005285222122,2498.9227663213906,-1.2466632244893312e-12,0.0001,-1.0,-1.0,2,-001,1002128
10.995880483076427,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005272751515,2499.328274717038,-1.2470606888098594e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.005880483076426,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005260276931,2499.733982756513,-1.2474584304899744e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.015880483076426,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.1570052477983666,2500.1398905156643,-1.2478564496479994e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.025880483076426,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005235315819,2500.5459980703895,-1.2482547464022861e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.035880483076426,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.1570052228292855,2500.952305496629,-1.248653320871308e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.045880483076425,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005210338764,2501.358812870365,-1.249052173173561e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.055880483076425,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005197844251,2501.765520267628,-1.2494513034276376e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.065880483076425,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005185345744,2502.172427764489,-1.2498507117521786e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.075880483076425,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.15700517284324,2502.5795354370684,-1.2502503982659e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.085880483076425,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005160336737,2502.986843361529,-1.2506503630875926e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.095880483076424,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.15700514782623,2503.3943516140716,-1.251050606336127e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.105880483076424,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005135311719,2503.8020602709557,-1.2514511281303868e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.115880483076424,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.1570051227931994,2504.209969408471,-1.2518519285894233e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.125880483076424,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.15700511027067,2504.6180791029624,-1.252253007832254e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.135880483076424,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005097744126,2505.026389430814,-1.2526543659780029e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.145880483076423,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005085213567,2505.434900468453,-1.2530560031459036e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.155880483076423,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005072678987,2505.843612292358,-1.2534579194551773e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.165880483076423,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005060140386,2506.252524979046,-1.2538601150251978e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.175880483076423,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.15700504759776,2506.661638605082,-1.2542625899753453e-12,0.0001,-1.0,-1.0,2,-001,1002128
11.185880483076422,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005035051107,2507.0709532470737,-1.2546653444250966e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002128
11.195880483076422,14.0,7.961036283777695,1e-10,0.0,9.999999999999999e-05,1.0,7.157005022500423,2507.480468981676,-1.2550683784939712e-12,0.0001,-1.0,-1.0,2,-001,1002128
