tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,94.17392330393524,1117651.290623469,0.0,0.11840514277649875,1.0,47.621459301899854,309071.17503897566,0.0,0.11515749775562364,24.102108588645812,183.0385705576934,0,-001,1001505
3.8658114109401733,14.0,39.623185915348586,1e-10,-3.427715412071131e-06,2.920708479678637e-06,1.0,91.31917611564808,1475349.6014648108,-5.038485304457116e-07,0.1418557925794115,25.831346703920868,186.6709120084559,0,-001,1001505
3.875811410940173,14.0,39.62318593672715,1e-10,2.1456733672091728e-12,2.920549036777552e-06,1.0,91.3141287542331,1478630.237439643,-5.056414889887544e-07,0.14218790442784882,25.833412981723196,186.67846790193454,0,-001,1001505
3.885811410940173,14.0,39.62318595831013,1e-10,2.166224045400968e-12,2.920388788357015e-06,1.0,91.309057774799,1481923.7692772795,-5.080104156263965e-07,0.1425225331432031,25.835490001720373,186.6860637360428,0,-001,1001505
3.8958114109401727,14.0,39.62318598010037,1e-10,2.1870589158911957e-12,2.920227726962441e-06,1.0,91.30396299202413,1485230.2432993788,-5.103979488747255e-07,0.14285970611555218,25.837577865526896,186.69369990337083,0,-001,1001505
3.9058114109401725,14.0,39.62318600210073,1e-10,2.208182965834269e-12,2.9200658450339244e-06,1.0,91.29884421865535,1488549.705954569,-5.128042829057989e-07,0.14319945113513757,25.839676676218435,186.70137680247888,0,-001,1001505
3.9158114109401723,14.0,39.62318602431414,1e-10,2.2296012887736276e-12,2.9199031349040445e-06,1.0,91.29370126548146,1491882.2038173734,-5.152296145708691e-07,0.14354179640283732,25.8417865383627,186.70909483803,0,-001,1001505
3.925811410940172,14.0,39.623186046743555,1e-10,2.251319087454184e-12,2.919739588795581e-06,1.0,91.2885339413061,1495227.783587109,-5.176741434563508e-07,0.14388677054096066,25.84390755805131,186.71685442092772,0,-001,1001505
3.935811410940172,14.0,39.62318606939203,1e-10,2.2733416767256044e-12,2.9195751988191897e-06,1.0,91.28334205291999,1498586.492086731,-5.201380719413954e-07,0.14423440260437562,25.8460398429324,186.72465596845652,0,-001,1001505
3.9458114109401716,14.0,39.62318609226262,1e-10,2.2956744865395486e-12,2.9194099569709747e-06,1.0,91.2781254050727,1501958.3762616466,-5.226216052571103e-07,0.14458472209197748,25.848183502244623,186.73249990442895,0,-001,1001505
3.9558114109401714,14.0,39.62318611535848,1e-10,2.318323065044641e-12,2.9192438551300127e-06,1.0,91.27288380044374,1505343.4831784775,-5.251249515474824e-07,0.14493775895851216,25.850338646851768,186.740386659335,0,-001,1001505
3.965811410940171,14.0,39.6231861386828,1e-10,2.3412930817828226e-12,2.9190768850557975e-06,1.0,91.26761703961301,1508741.8600237828,-5.276483219320664e-07,0.1452935436267624,25.85250538927861,186.74831667049736,0,-001,1001505
3.975811410940171,14.0,39.62318616223883,1e-10,2.3645903309908317e-12,2.9189090383855843e-06,1.0,91.26232492103073,1512153.5541027326,-5.30191930570478e-07,0.14565210700010892,25.854683843748045,186.75629038223227,0,-001,1001505
3.9858114109401708,14.0,39.62318618602987,1e-10,2.388220735011038e-12,2.9187403066316837e-06,1.0,91.25700724098655,1515578.612837736,-5.327559947287746e-07,0.14601348047548027,25.856874126218994,186.76430824601368,0,-001,1001505
3.9958114109401706,14.0,39.623186210059295,1e-10,2.412190347815623e-12,2.918570681178649e-06,1.0,91.25166379357817,1519017.0837670234,-5.353407348477593e-07,0.14637769595669892,25.859076354425827,186.7723707206445,0,-001,1001505
4.00581141094017,14.0,39.62318623433054,1e-10,2.436505358648627e-12,2.9184001532803856e-06,1.0,91.24629437067905,1522469.0145431717,-5.379463746132906e-07,0.14674478586824088,25.86129064791884,186.78047827243208,0,-001,1001505
4.01581141094017,14.0,39.62318625884708,1e-10,2.461172095790358e-12,2.9182287140571498e-06,1.0,91.2408987619056,1525934.4529315883,-5.405731410286525e-07,0.14711478316941806,25.8635171281062,186.7886313753708,0,-001,1001505
