tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.38237792590368,33157.58924761672,0.0,0.007147978698347079,1.0,14.49454448000253,17393.309248551275,0.0,0.006893656292977895,1280.4986385612337,1589.162687814323,0,-001,1002252
11.94938693998792,14.0,5.48203014359381,1e-10,-1.0415388252932606e-06,0.0001,1.0,14.567203940213181,36574.23247184666,1.6671525624448216e-07,0.0001,-1.0,-1.0,2,-001,1002252
11.959386939987919,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567199990554018,36606.36147401666,-3.9496591627773347e-10,0.0001,-1.0,-1.0,2,-001,1002252
11.969386939987919,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567196036327744,36638.534869057185,-3.9542262751854543e-10,0.0001,-1.0,-1.0,2,-001,1002252
11.979386939987918,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567192077541465,36670.752724420934,-3.9587862776423387e-10,0.0001,-1.0,-1.0,2,-001,1002252
11.989386939987918,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567188114202443,36703.01510767994,-3.963339023130998e-10,0.0001,-1.0,-1.0,2,-001,1002252
11.999386939987918,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.56718414631808,36735.3220865257,-3.967884363292557e-10,0.0001,-1.0,-1.0,2,-001,1002252
12.009386939987918,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567180173895933,36767.673728769456,-3.9724221484168705e-10,0.0001,-1.0,-1.0,2,-001,1002252
12.019386939987918,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567176196943706,36800.07010234245,-3.976952227432554e-10,0.0001,-1.0,-1.0,2,-001,1002252
12.029386939987917,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567172215469258,36832.51127529613,-3.981474447897625e-10,0.0001,-1.0,-1.0,2,-001,1002252
12.039386939987917,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567168229480602,36864.99731580248,-3.9859886559894567e-10,0.0001,-1.0,-1.0,2,-001,1002252
12.049386939987917,14.0,5.48203014359381,1e-10,0.0,0.0001,1.0,14.567164238985905,36897.528292154115,-3.9904946964953355e-10,0.0001,-1.0,-1.0,2,-001,1002252
