tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,16.35153339397462,24226.791727811284,0.0,0.0002475635684407242,1.0,10.28132739716014,6487.635889652991,0.0,0.00023027913867241655,163346.55154709416,37540.30643166611,0,-001,1001408
13.811571285603346,14.0,3.0552256244810225,1e-10,-1.2600760693977255e-06,9.999999999999999e-05,1.0,10.281127501053842,10154.514199576028,1.7263230983876989e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.821571285603346,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.2811272018223,10159.063068482425,-2.992315404843235e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.831571285603346,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281126902338784,10163.615790955024,-2.994835170085699e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.841571285603345,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281126602603047,10168.172370346805,-2.9973573616840204e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.851571285603345,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112630261485,10172.732810014331,-2.999881979990129e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.861571285603345,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281126002373947,10177.297113317733,-3.002409025344211e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.871571285603345,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281125701880097,10181.865283620711,-3.0049384980745164e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.881571285603345,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281125401133057,10186.437324290559,-3.0074703984973554e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.891571285603344,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281125100132584,10191.01323869814,-3.010004726916974e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.901571285603344,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281124798878436,10195.59303021792,-3.0125414836254596e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.911571285603344,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281124497370369,10200.176702227958,-3.015080668902772e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.921571285603344,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281124195608141,10204.764258109895,-3.0176222830164844e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.931571285603344,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112389359151,10209.355701248993,-3.0201663262218736e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.941571285603343,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112359132023,10213.951035034092,-3.022712798761749e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
13.951571285603343,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112328879406,10218.550262857663,-3.0252617008662976e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.961571285603343,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281122986012756,10223.153388115783,-3.027813032753265e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.971571285603343,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281122682976076,10227.760414208147,-3.030366794627543e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.981571285603343,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281122379683778,10232.371344538073,-3.0329229866813305e-11,0.0001,-1.0,-1.0,2,-001,1001408
13.991571285603342,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281122076135617,10236.986182512494,-3.035481609093934e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1001408
14.001571285603342,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112177233135,10241.604931541986,-3.0380426620316955e-11,0.0001,-1.0,-1.0,2,-001,1001408
14.011571285603342,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281121468270735,10246.227595040747,-3.0406061456479733e-11,0.0001,-1.0,-1.0,2,-001,1001408
14.021571285603342,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281121163953529,10250.85417642662,-3.043172060082962e-11,0.0001,-1.0,-1.0,2,-001,1001408
14.031571285603341,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281120859379488,10255.484679121091,-3.045740405463659e-11,0.0001,-1.0,-1.0,2,-001,1001408
14.041571285603341,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.28112055454837,10260.119106549271,-3.048311181903828e-11,0.0001,-1.0,-1.0,2,-001,1001408
14.051571285603341,14.0,3.0552256244810225,1e-10,0.0,9.999999999999999e-05,1.0,10.281120249459931,10264.757462139956,-3.0508843895037874e-11,0.0001,-1.0,-1.0,2,-001,1001408
