tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.338318083340827,32947.67320709675,0.0,0.0002050465117453331,1.0,12.875078630062902,12461.7373419769,0.0,0.00019420019446384371,240307.1165386733,51196.8599963307,0,-001,1002817
11.983774527437436,14.0,5.4302526852493935,1e-10,-1.5592389426640735e-06,0.0001,1.0,12.874102308306274,22404.669624203056,1.7168100908463648e-09,0.0001,-1.0,-1.0,2,-001,1002817
11.993774527437436,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874100752460034,22420.049659811542,-1.555846240018406e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.003774527437436,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874099194778399,22435.447608835322,-1.5576816348355048e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.013774527437436,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87409763525984,22450.8634936647,-1.5595185592360424e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.023774527437435,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874096073902834,22466.29733672302,-1.5613570054831325e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.033774527437435,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874094510705868,22481.74916046675,-1.5631969657538434e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.043774527437435,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874092945667437,22497.218987385455,-1.5650384321385165e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.053774527437435,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87409137878604,22512.70684000193,-1.5668813966400944e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.063774527437435,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87408981006019,22528.212740872168,-1.5687258511735184e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.073774527437434,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874088239488401,22543.736712585513,-1.570571787565007e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.083774527437434,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874086667069204,22559.278777764623,-1.572419197551397e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.093774527437434,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874085092801131,22574.838959065604,-1.574268072779494e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.103774527437434,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874083516682726,22590.417279177975,-1.5761184048053777e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.113774527437434,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874081938712541,22606.013760824782,-1.577970185093675e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.123774527437433,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874080358889136,22621.62842676266,-1.579823405016971e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.133774527437433,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87407877721108,22637.261299781818,-1.5816780558550134e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.143774527437433,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874077193676952,22652.912402706177,-1.583534128794065e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.153774527437433,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874075608285336,22668.581758393375,-1.5853916149262145e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.163774527437432,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874074021034831,22684.269389734818,-1.5872505052486202e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.173774527437432,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87407243192404,22699.97531965576,-1.5891107906628618e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.183774527437432,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874070840951578,22715.69957111534,-1.590972461974184e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.193774527437432,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874069248116069,22731.442167106627,-1.5928355098907404e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.203774527437432,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874067653416143,22747.203130656682,-1.59469992502297e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.213774527437431,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874066056850445,22762.982484826658,-1.5965656978827554e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.223774527437431,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874064458417626,22778.78025271178,-1.598432818882796e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.233774527437431,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874062858116348,22794.596457441417,-1.6003012783357608e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.24377452743743,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874061255945282,22810.431122179205,-1.6021710664536167e-10,0.0001,-1.0,-1.0,2,-001,1002817
12.25377452743743,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874059651903108,22826.284270122997,-1.6040421733468625e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.26377452743743,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.87405804598852,22842.155924504987,-1.6059145890237535e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
12.27377452743743,14.0,5.4302526852493935,1e-10,0.0,0.0001,1.0,12.874056438200215,22858.04610859176,-1.6077883033895687e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1002817
