tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,20.59289048174448,44602.41484014664,0.0,0.0016726982701635426,1.0,16.098782639815273,23221.975656710514,0.0,0.0016121717372738526,9547.463637507795,6291.193947234562,0,-001,1001099
10.475272033739252,14.0,9.072133475660996,1e-10,-2.0765696610178395e-06,9.999999999999999e-05,1.0,16.098817814606075,48472.906689673204,1.0859717961747895e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.485272033739252,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09881092677892,48520.95642250891,-6.887827154623779e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.495272033739251,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098804029865818,48569.080500960634,-6.896913103381379e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.505272033739251,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098797123883813,48617.27905182247,-6.905982005402545e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.515272033739251,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09879020885035,48665.55220214071,-6.915033462333438e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.52527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098783284783277,48713.90007921451,-6.924067071594316e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.53527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098776351700852,48762.322810596364,-6.933082426344172e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.54527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098769409621738,48810.82052409269,-6.942079115444798e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.55527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098762458565016,48859.39334776449,-6.951056723425352e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.56527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098755498550187,48908.04140992789,-6.960014830446196e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.57527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098748529597174,48956.76483915474,-6.968953012262873e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.58527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098741551726334,49005.56376427319,-6.977870840189912e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.59527203373925,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098734564958452,49054.43831436826,-6.98676788106441e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.605272033739249,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098727569314754,49103.3886187825,-6.995643697209373e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.615272033739249,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098720564816908,49152.41480711655,-7.004497846397281e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.625272033739249,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098713551487027,49201.517009229654,-7.013329881813066e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.635272033739248,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098706529347673,49250.69535524044,-7.022139352017139e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.645272033739248,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098699498421873,49299.94997552731,-7.030925800908565e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.655272033739248,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098692458733105,49349.28100072922,-7.039688767687545e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.665272033739248,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09868541030532,49398.68856174622,-7.048427786818148e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.675272033739247,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09867835316293,49448.172789739954,-7.057142387991035e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.685272033739247,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098671287330834,49497.73381613447,-7.065832096085668e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.695272033739247,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098664212834404,49547.371772616665,-7.074496431132722e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.705272033739247,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098657129699497,49597.086791136986,-7.083134908276321e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.715272033739247,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09865003795246,49646.87900390998,-7.091747037736031e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.725272033739246,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098642937620134,49696.748543414964,-7.100332324769049e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.735272033739246,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098635828729865,49746.695542396614,-7.108890269631833e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.745272033739246,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098628711309498,49796.720133865594,-7.117420367542363e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.755272033739246,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098621585387388,49846.822451099164,-7.125922108641452e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.765272033739246,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09861445099241,49897.002627641836,-7.134394977954732e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.775272033739245,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098607308153955,49947.26079730596,-7.142838455354099e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.785272033739245,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098600156901938,49997.59709417233,-7.151252015519375e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.795272033739245,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09859299726681,50048.011652590925,-7.159635127899683e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.805272033739245,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098585829279553,50098.504607181436,-7.167987256674988e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.815272033739245,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098578652971693,50149.076092833915,-7.17630786071735e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.825272033739244,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098571468375297,50199.726244709374,-7.184596393552524e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.835272033739244,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098564275522993,50250.45519824058,-7.192852303320946e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.845272033739244,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09855707444796,50301.26308913259,-7.201075032739429e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.855272033739244,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09854986518394,50352.150053363206,-7.209264019062218e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.865272033739243,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098542647765246,50403.116227184,-7.217418694042194e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.875272033739243,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098535422226764,50454.1617471207,-7.225538483892395e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.885272033739243,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098528188603954,50505.28674997381,-7.233622809247178e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.895272033739243,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09852094693287,50556.491372819524,-7.241671085123442e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
10.905272033739243,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098513697250148,50607.77575300999,-7.249682720882284e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.915272033739242,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098506439593027,50659.14002817437,-7.257657120189928e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.925272033739242,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098499173999347,50710.58433621914,-7.265593680979422e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.935272033739242,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09849190050755,50762.10881532898,-7.273491795412125e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.945272033739242,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.0984846191567,50813.71360396741,-7.281350849838952e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.955272033739242,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098477329986476,50865.39884087733,-7.289170224762464e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.965272033739241,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09847003303718,50917.16466508176,-7.296949294798012e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.975272033739241,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09846272834975,50969.0112158845,-7.304687428635857e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.98527203373924,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.098455415965763,51020.93863287086,-7.31238398900298e-10,0.0001,-1.0,-1.0,2,-001,1001099
10.99527203373924,14.0,9.072133475660996,1e-10,0.0,9.999999999999999e-05,1.0,16.09844809592743,51072.947055908226,-7.320038332625008e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001099
