tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,20.29872654378377,42976.64479686942,0.0,0.004859379600332334,1.0,7.093090989452971,2100.2372190273877,0.0,0.004121255527457651,4847.262677154777,3632.089543296506,0,-001,1001352
10.646675183407345,14.0,8.726784456787753,1e-10,-2.0053550876474188e-06,0.0001,1.0,7.095326860847003,2412.44352897265,7.412360744991386e-08,0.0001,-1.0,-1.0,2,-001,1001352
10.656675183407344,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326849372342,2412.8221497193645,-1.1474660151988085e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.666675183407344,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326837894157,2413.200955024789,-1.1478185122422012e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.676675183407344,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326826412444,2413.579944957186,-1.1481712549155295e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.686675183407344,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326814927202,2413.959119584853,-1.148524243320445e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.696675183407343,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326803438428,2414.338478976129,-1.148877477558627e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.706675183407343,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.0953267919461185,2414.718023199392,-1.1492309577318495e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.716675183407343,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.0953267804502715,2415.0977523230595,-1.1495846839419045e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.726675183407343,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326768950885,2415.477666415589,-1.1499386562906874e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.736675183407343,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326757447957,2415.8577655454756,-1.1502928748801315e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.746675183407342,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326745941484,2416.2380497812587,-1.1506473398122352e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.756675183407342,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326734431463,2416.6185191915115,-1.1510020511890532e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.766675183407342,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326722917894,2416.9991738448516,-1.1513570091127107e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.776675183407342,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326711400771,2417.380013809931,-1.151712213685389e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.786675183407342,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326699880094,2417.7610391554454,-1.1520676650093302e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.796675183407341,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.09532668835586,2418.142249950131,-1.1524233631868232e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.806675183407341,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326676828067,2418.5236462627627,-1.1527793083202318e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.816675183407341,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326665296712,2418.9052281621493,-1.1531355005119855e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.82667518340734,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326653761792,2419.286995717149,-1.1534919398645605e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.83667518340734,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326642223306,2419.668948996653,-1.1538486264804982e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.84667518340734,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.09532663068125,2420.051088069596,-1.1542055604624104e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001352
10.85667518340734,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326619135623,2420.4334130049497,-1.1545627419129464e-12,0.0001,-1.0,-1.0,2,-001,1001352
10.86667518340734,14.0,8.726784456787753,1e-10,0.0,0.0001,1.0,7.095326607586421,2420.8159238717258,-1.1549201709348348e-12,0.0001,-1.0,-1.0,2,-001,1001352
