tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.573661554546327,34077.21654644524,0.0,0.005815357564385186,1.0,7.974436806086718,3017.108401904351,0.0,0.00509439202755608,2895.450992329429,2549.414853439479,0,-001,1003069
11.802686830881113,14.0,5.783173528392058,1e-10,-1.3102460752910891e-06,0.0001,1.0,7.982617404149889,3714.4853742495657,8.878041163592014e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1003069
11.812686830881113,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617372192431,3715.304770482793,-3.1957458031469638e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.822686830881112,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617340220845,3716.1246417357142,-3.1971586394612005e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003069
11.832686830881112,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617308235119,3716.9449882429903,-3.198572586127753e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.842686830881112,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617276235242,3717.76581023944,-3.1999876437742286e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003069
11.852686830881112,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617244221204,3718.587107960054,-3.201403813028498e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.862686830881112,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617212192992,3719.408881639983,-3.2028210945188013e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.872686830881111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617180150598,3720.231131514548,-3.204239488873655e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.882686830881111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617148094008,3721.0538578192286,-3.205658996721918e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003069
11.892686830881111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617116023212,3721.8770607896745,-3.2070796186927893e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.90268683088111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617083938198,3722.7007406616985,-3.2085013554157323e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.91268683088111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617051838956,3723.5248976712783,-3.2099242075205635e-12,0.0001,-1.0,-1.0,2,-001,1003069
11.92268683088111,14.0,5.783173528392058,1e-10,0.0,0.0001,1.0,7.982617019725474,3724.349532054561,-3.211348175637402e-12,0.0001,-1.0,-1.0,2,-001,1003069
