tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,22.95207387201719,58763.56141564622,0.0,0.014281123123052433,1.0,21.066775043277023,47287.22107169081,0.0,0.0141070519402866,376.96570565928766,775.1147750642593,0,-001,1001118
9.310056689222243,14.0,9.926705022968049,1e-10,-9.270188046356635e-07,0.0001,1.0,25.50853009989967,154707.41622041786,2.8358229521682303e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.320056689222243,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508471356594217,154936.2726436843,-5.882349421894687e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.330056689222243,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.50841247522891,155165.64397467131,-5.896138606918333e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.340056689222243,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508353456098433,155395.53150141114,-5.909897425328342e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.350056689222242,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.50829429951304,155625.93651584422,-5.923624302937096e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.360056689222242,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508235005798852,155856.86031383634,-5.937317633790143e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.370056689222242,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508175575298182,156088.30419519637,-5.9509757796397205e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.380056689222242,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508116008369868,156320.2694636942,-5.964597069411679e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.390056689222241,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.508056305389598,156552.7574270786,-5.978179798667077e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.400056689222241,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507996466750246,156785.7693970952,-5.9917222290573635e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.410056689222241,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507936492862214,157019.306689505,-6.005222587774252e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.42005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507876384153775,157253.37062410236,-6.018679066993494e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.43005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507816141071427,157487.96252473412,-6.032089823313366e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.44005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.50775576408026,157723.08371931833,-6.045452977187243e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.45005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507695253664316,157958.73553986274,-6.058766612351196e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.46005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507634610326942,158194.9193224845,-6.072028775245931e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.47005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.50757383459119,158431.636407429,-6.085237474433598e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.48005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507512927000185,158668.88813909004,-6.098390680009821e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.49005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507451888117508,158906.67586602864,-6.1114863230102626e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
9.50005668922224,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507390718527603,159145.00094099352,-6.124522294813198e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.510056689222239,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507329418836164,159383.8647209412,-6.137496446536912e-09,0.0001,-1.0,-1.0,2,-001,1001118
9.520056689222239,14.0,9.926705022968049,1e-10,0.0,0.0001,1.0,25.507267989670552,159623.26856705602,-6.150406588432733e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001118
