tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.24808567625993,37426.90596551336,0.0,0.001143033664555626,1.0,17.603043939191057,29550.22816507658,0.0,0.0011278772092365849,80661.76992863331,26134.48782004682,0,-001,1001874
11.317048580476516,14.0,6.88026819211424,1e-10,-1.8079350315010318e-06,0.0001,1.0,17.596174128266302,76690.41940922115,1.6919347028334412e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.327048580476516,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596162451405714,76783.6680374408,-1.1676860588308749e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.337048580476516,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596150797379075,76892.79376083378,-1.1654026638893966e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.347048580476516,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596139159091294,77124.50607341,-1.163828778230694e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.357048580476516,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596127472199353,77499.98260293511,-1.1686891941400577e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.367048580476515,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.59611564584213,78021.31426193536,-1.182635722175126e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.377048580476515,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.59610356914619,78691.4155476171,-1.207669593879443e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.387048580476515,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.59609110795301,79514.05166820956,-1.2461193177891025e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.397048580476515,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596078100475527,80493.87376065909,-1.300747748363773e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.407048580476514,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596064351822886,81636.46265901491,-1.3748652642041577e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.417048580476514,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596049627498793,82948.38178985933,-1.4724324091585013e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.427048580476514,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.59603364633561,84437.23990038551,-1.5981163185310025e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.437048580476514,14.0,6.88026819211424,1e-10,0.0,0.0001,1.0,17.596016074010116,86111.76447060615,-1.7572325494433702e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.447048580476514,14.0,6.88026819211424,1e-10,0.0,0.0001,2.0,17.59599646593286,88117.6738994826,-2.2167610491750094e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.457048580476513,14.0,6.88026819211424,1e-10,0.0,0.0001,2.0,17.595976922109575,97262.42495796524,-1.636180402428272e-09,0.0001,-1.0,-1.0,2,-001,1001874
11.467048580476513,14.0,6.88026819211424,1e-10,0.0,0.0001,2.0,17.595954446408765,107356.20778324365,-1.5579935128574665e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.477048580476513,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.595796583219457,111901.49920800277,-1.5840151008707452e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.487048580476513,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.595637825556643,112070.21377601303,-1.5875766281399166e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.497048580476513,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.595478462144943,112239.18271608652,-1.593634117015084e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.507048580476512,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.595318492745054,112408.40641174235,-1.5996939988772725e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.517048580476512,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.595157918454884,112577.88524707768,-1.6057429017150628e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.527048580476512,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.594996741729528,112747.61960676887,-1.611767253581656e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.537048580476512,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59483496640112,112917.60987607234,-1.617753284092111e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.547048580476512,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.594672597698413,113087.85644082514,-1.6236870270834067e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.557048580476511,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.594509642265965,113258.35968744622,-1.6295543244655474e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.567048580476511,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.594346108182837,113429.12000293701,-1.6353408312910976e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.57704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59418200498063,113600.13777488255,-1.6410320220696885e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.58704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.594017343660795,113771.41339145205,-1.6466131983524156e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.59704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.593852136711035,113942.94724140014,-1.6520694976094995e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.60704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.593686398120692,114114.73971406743,-1.657385903422702e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.61704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59352014339499,114286.79119938162,-1.6625472570114077e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.62704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59335338956798,114459.1020878583,-1.6675382701090072e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.63704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59318615521406,114631.67277060177,-1.6723435392028937e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.64704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.593018460457944,114804.503639306,-1.6769475611484217e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.65704858047651,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.592850326982926,114977.59508625559,-1.6813347501632672e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.667048580476509,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.592681778037306,115150.94750432653,-1.6854894562049033e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.677048580476509,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.592512838438832,115324.56128698711,-1.6893959847293617e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.687048580476509,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59234353457705,115498.43682829893,-1.693038617825105e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.697048580476508,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.592173894413378,115672.57452291767,-1.6964016367105827e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.707048580476508,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59200394747882,115846.97476609399,-1.6994693455790456e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.717048580476508,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.591833724869144,116021.63795367454,-1.7022260967684435e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.727048580476508,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59166325923742,116196.56448210274,-1.7046563172284314e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.737048580476507,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.591492584783797,116371.75474841971,-1.706744536250416e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.747048580476507,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.591321737242357,116547.20915026526,-1.7084754144200353e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.757048580476507,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.591150753864984,116722.92808587862,-1.7098337737450932e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.767048580476507,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.590979673402092,116898.91195409947,-1.710804628904785e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.777048580476507,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.590808536080136,117075.16115436895,-1.711373219559366e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.787048580476506,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59063738357577,117251.67608673024,-1.7115250436519715e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.797048580476506,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.59046625898661,117428.45715182979,-1.711245891627104e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.807048580476506,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.590295206798462,117605.50475091806,-1.7105218814830396e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.817048580476506,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.590124272849007,117782.81928585043,-1.7093394945676286e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.827048580476506,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.589953504287806,117960.40115908827,-1.7076856120199575e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.837048580476505,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.58978294953263,118138.25077369966,-1.705547551752602e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.847048580476505,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.589612658222045,118316.3685333604,-1.7029131058620773e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.857048580476505,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.58944268116421,118494.75484235489,-1.6997705783478285e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.867048580476505,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.58927307028191,118673.41010557712,-1.696108823013269e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.877048580476504,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.589103878553768,118852.33472853148,-1.6919172814153814e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.887048580476504,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.588935159951696,119031.5291173338,-1.687186020723251e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.897048580476504,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.58876696937456,119210.99367871224,-1.6819057713396968e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.907048580476504,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.588599362578147,119390.72882000798,-1.676067964134348e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.917048580476504,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.588432396101435,119570.73494917664,-1.669664767131677e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.927048580476503,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.588266127189286,119751.01247478869,-1.6626891214925557e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001874
11.937048580476503,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.588100613711624,119931.56180603073,-1.6551347766239572e-08,0.0001,-1.0,-1.0,2,-001,1001874
11.947048580476503,14.0,6.88026819211424,1e-10,0.0,0.0001,4.0,17.5879359140792,120112.38335270622,-1.646996324248047e-08,0.0001,-1.0,-1.0,2,-001,1001874
