tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,103.13185620175501,1308380.1956441137,0.0,0.004151517255580775,1.0,66.52995619082782,595697.745516744,0.0,0.004135609791081218,26155.765827220264,20520.670848913694,0,-001,1002882
3.7981464457296448,14.0,42.677284780540504,1e-10,-0.02632728841400981,9.73682813071866e-08,1.0,75.41701948147762,1568332.868117237,9.366248786854191e-05,0.008833702786728855,4922.48069988589,5972.427576106828,0,-001,1002882
3.8081464457296446,14.0,42.677284780619196,1e-10,7.945754582571137e-15,9.742106664353992e-08,1.0,75.41459164329778,1572444.4044704274,-2.434143596719786e-07,0.008910328703555499,4918.472283085563,5969.143965041178,0,-001,1002882
3.8181464457296443,14.0,42.677284780699665,1e-10,8.12489203532717e-15,9.741827048033991e-08,1.0,75.412149333322,1576571.1203601505,-2.448545243353471e-07,0.00898343684703442,4918.675732771643,5969.267419057374,0,-001,1002882
3.828146445729644,14.0,42.677284780781946,1e-10,8.308964106975332e-15,9.741545795780882e-08,1.0,75.4096927198048,1580713.083912435,-2.462771510166212e-07,0.009058114483645225,4918.880386715073,5969.391601246871,0,-001,1002882
3.838146445729644,14.0,42.6772847808661,1e-10,8.498112703089194e-15,9.741262928800432e-08,1.0,75.40722198771515,1584870.3642667197,-2.4768053428567185e-07,0.009134409467031097,4919.086229729253,5969.516502349414,0,-001,1002882
3.8481464457296437,14.0,42.67728478095218,1e-10,8.692482714779612e-15,9.740978470302223e-08,1.0,75.40473733952767,1589043.0316194673,-2.4906288855404476e-07,0.009212371420972532,4919.29324516646,5969.642112218708,0,-001,1002882
3.8581464457296435,14.0,42.677284781040235,1e-10,8.89222193563584e-15,9.740692445592907e-08,1.0,75.40223899603762,1593231.157269444,-2.5042234569259065e-07,0.00929205181583089,4919.501414849382,5969.768419780986,0,-001,1002882
3.8681464457296433,14.0,42.67728478113032,1e-10,9.097480958549783e-15,9.74040488217217e-08,1.0,75.39972719719961,1597434.8136646976,-2.517569526903905e-07,0.009373504048799022,4919.710719000689,5969.895412992377,0,-001,1002882
3.878146445729643,14.0,42.67728478122248,1e-10,9.308413050292254e-15,9.740115809831282e-08,1.0,75.39720220298936,1601654.0744512381,-2.530646693699692e-07,0.009456783528173602,4919.921136170656,5970.02307879512,0,-001,1002882
3.888146445729643,14.0,42.67728478131679,1e-10,9.525174001530893e-15,9.739825260754264e-08,1.0,75.39466429428782,1605889.0145234228,-2.5434336617525357e-07,0.009541947761876791,4920.132643162854,5970.151403072602,0,-001,1002882
3.8981464457296426,14.0,42.6772847814133,1e-10,9.747921949796101e-15,9.739533269621514e-08,1.0,75.39211377378713,1610139.7100760592,-2.555908220505239e-07,0.009629056450469327,4920.345214958012,5970.280370603284,0,-001,1002882
3.9081464457296424,14.0,42.677284781512064,1e-10,9.976817172700865e-15,9.739239873715774e-08,1.0,75.38955096691697,1614406.238658194,-2.5680472243030295e-07,0.009718171584912401,4920.558824636122,5970.4099650135895,0,-001,1002882
3.918146445729642,14.0,42.67728478161315,1e-10,1.0212021848514116e-14,9.738945113030295e-08,1.0,75.38697622279032,1618688.679228585,-2.579826573621031e-07,0.009809357549351885,4920.7734432969255,5970.5401687298045,0,-001,1002882
