tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,68.71734961748278,632923.5744365952,0.0,0.009144483891487728,1.0,26.913423213157223,86892.05363653989,0.0,0.008371338518610473,2906.8665046600713,3918.3314827799477,0,-001,1003290
4.3031229376930105,14.0,28.643705960041842,1e-10,-1.70813959332489e-06,1.155323879946098e-07,1.0,28.64480970812577,157950.72103728238,-5.612598638101004e-09,0.006434868873284369,2267.0937237084786,2798.685298425846,0,-001,1003290
4.31312293769301,14.0,28.64370596005567,1e-10,1.386524595792965e-15,1.1553222297900093e-07,1.0,28.644753544441823,158168.13198095132,-5.624350836345322e-09,0.006443606442395022,2267.0981688752154,2798.688042162667,0,-001,1003290
4.32312293769301,14.0,28.64370596006958,1e-10,1.3945434880195246e-15,1.1553205746064942e-07,1.0,28.644697209634153,158386.0450977516,-5.641492478855119e-09,0.006452384089769896,2267.1026275989543,2798.6907942647163,0,-001,1003290
4.33312293769301,14.0,28.64370596008357,1e-10,1.402623678197637e-15,1.1553189143771472e-07,1.0,28.644640703076156,158604.46162988924,-5.658696855325367e-09,0.006461202092469564,2267.1070999294043,2798.6935547626517,0,-001,1003290
4.34312293769301,14.0,28.643705960097638,1e-10,1.410765733259361e-15,1.1553172490835138e-07,1.0,28.644584024139665,158823.38282316577,-5.675964121594815e-09,0.006470060730571626,2267.1115859164097,2798.696323687215,0,-001,1003290
4.353122937693009,14.0,28.643705960111788,1e-10,1.4189702264165723e-15,1.1553155787070971e-07,1.0,28.64452717219496,159042.80992698934,-5.6932944320425786e-09,0.006478960287216331,2267.116085609928,2798.699101069216,0,-001,1003290
4.363122937693009,14.0,28.643705960126024,1e-10,1.427237737244514e-15,1.1553139032293536e-07,1.0,28.644470146610782,159262.7441943862,-5.710687939539178e-09,0.006487901048652792,2267.1205990600456,2798.7018869395447,0,-001,1003290
4.373122937693009,14.0,28.64370596014034,1e-10,1.4355688517665996e-15,1.155312222631694e-07,1.0,28.644412946754365,159483.18688201206,-5.728144795396444e-09,0.006496883304285946,2267.125126316972,2798.704681329168,0,-001,1003290
4.383122937693009,14.0,28.643705960154744,1e-10,1.4439641625405998e-15,1.1553105368954881e-07,1.0,28.644355571991422,159704.13925016337,-5.745665149316562e-09,0.006505907346724373,2267.1296674310283,2798.7074842691186,0,-001,1003290
4.3931229376930085,14.0,28.64370596016923,1e-10,1.4524242687460731e-15,1.1553088460020586e-07,1.0,28.644298021686193,159925.60256278896,-5.7632491493395385e-09,0.0065149734718287135,2267.1342224526625,2798.710295790511,0,-001,1003290
4.403122937693008,14.0,28.643705960183798,1e-10,1.4609497762731594e-15,1.1553071499326867e-07,1.0,28.64424029520143,160147.57808750143,-5.78089694178973e-09,0.006524081978761048,2267.1387914324373,2798.713115924527,0,-001,1003290
4.413122937693008,14.0,28.643705960198453,1e-10,1.4695412978127218e-15,1.1553054486686112e-07,1.0,28.644182391898447,160370.0670955888,-5.798608671220882e-09,0.00653323317003489,2267.1433744210294,2798.7159447024205,0,-001,1003290
