tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,55.71951047518466,423619.19284324587,0.0,0.0010024310251147094,1.0,36.74743858082129,178108.71897196287,0.0,0.0009654509782983746,140733.42504390358,51468.98151033426,0,-001,1001676
4.7260455111172615,14.0,22.42256979233481,1e-10,-9.844037522843834e-07,1.064095465067983e-08,1.0,36.6854813348448,353690.6370808765,-2.3495932451135573e-08,0.0010157330394478775,343179.94360250613,80324.6248403333,0,-001,1001676
4.736045511117261,14.0,22.422569792334873,1e-10,6.690638641428282e-18,1.0640895593210332e-08,1.0,36.68524618338311,354334.5350246783,-2.3539419758943517e-08,0.0010195362043710302,343182.67419146537,80324.94440043073,0,-001,1001676
4.746045511117261,14.0,22.42256979233494,1e-10,6.7634302877411865e-18,1.0640836340488641e-08,1.0,36.685010254214305,354980.1484732287,-2.361710686083252e-08,0.001023381913122849,343185.4138439615,80325.26501995446,0,-001,1001676
4.756045511117261,14.0,22.42256979233501,1e-10,6.837239192779632e-18,1.0640776893213761e-08,1.0,36.684773550119026,355627.4825879773,-2.369450986300175e-08,0.00102727089302807,343188.16252802976,80325.58669515103,0,-001,1001676
4.766045511117261,14.0,22.422569792335082,1e-10,6.912081683652639e-18,1.0640717252133983e-08,1.0,36.684536074074224,356276.5425520489,-2.377160895622793e-08,0.0010312038868083761,343190.9202094257,80325.90942200019,0,-001,1001676
4.77604551111726,14.0,22.422569792335153,1e-10,6.987974334822005e-18,1.0640657418048372e-08,1.0,36.684297829258924,356927.33357046155,-2.384838375279481e-08,0.0010351816529556757,343193.68685155653,80326.2331962069,0,-001,1001676
4.78604551111726,14.0,22.422569792335224,1e-10,7.064933969284445e-18,1.0640597391808192e-08,1.0,36.684058819060084,357579.86087034945,-2.3924813272890293e-08,0.0010392049661157267,343196.46241541527,80326.55801319363,0,-001,1001676
4.79604551111726,14.0,22.422569792335295,1e-10,7.142977659567346e-18,1.0640537174318471e-08,1.0,36.68381904707863,358234.12970119197,-2.400087593081134e-08,0.001043274617482461,343199.24685950764,80326.88386809177,0,-001,1001676
4.80604551111726,14.0,22.422569792335366,1e-10,7.222122728522518e-18,1.0640476766539482e-08,1.0,36.68357851713558,358890.145335045,-2.4076549520980362e-08,0.0010473914152033129,343202.040139784,80327.21075573376,0,-001,1001676
4.8160455111172595,14.0,22.422569792335437,1e-10,7.302386749902291e-18,1.0640416169488371e-08,1.0,36.68333723327839,359547.9130667795,-2.415181120377934e-08,0.0010515561847959456,343204.8422095628,80327.538670644,0,-001,1001676
4.826045511117259,14.0,22.422569792335512,1e-10,7.383787548701205e-18,1.0640355384240767e-08,1.0,36.683095199787324,360207.4382143224,-2.4226637491208405e-08,0.0010557697695767053,343207.6530194579,80327.86760703054,0,-001,1001676
4.836045511117259,14.0,22.422569792335587,1e-10,7.466343201245892e-18,1.064029441193241e-08,1.0,36.68285242118211,360868.7261189053,-2.4301004232377237e-08,0.001060033031101195,343210.47251730104,80328.19755877582,0,-001,1001676
4.846045511117259,14.0,22.42256979233566,1e-10,7.55007203501407e-18,1.0640233253760865e-08,1.0,36.68260890222862,361531.78214531584,-2.4374886598836705e-08,0.0010643468496173642,343213.3006480637,80328.52851942768,0,-001,1001676
4.856045511117259,14.0,22.422569792335736,1e-10,7.634992628163676e-18,1.064017191098726e-08,1.0,36.68236464794578,362196.6116821554,-2.444825906976163e-08,0.00106871212453151,343216.137353776,80328.86048218978,0,-001,1001676
4.8660455111172585,14.0,22.422569792335814,1e-10,7.721123808750573e-18,1.0640110384938017e-08,1.0,36.68211966361257,362863.2201421011,-2.452109541699355e-08,0.0010731297748876147,343218.9825734462,80329.19343991223,0,-001,1001676
4.876045511117258,14.0,22.422569792335892,1e-10,7.808484653613505e-18,1.064004867700666e-08,1.0,36.68187395477519,363531.61296217446,-2.4593368689955315e-08,0.0010776007398604465,343221.8362429771,80329.52738508182,0,-001,1001676
4.886045511117258,14.0,22.42256979233597,1e-10,7.897094486903231e-18,1.0639986788655667e-08,1.0,36.68162752725444,364201.7956040141,-2.466505120045103e-08,0.0010821259792628932,343224.69829508074,80329.86230981207,0,-001,1001676
4.896045511117258,14.0,22.42256979233605,1e-10,7.98697287823119e-18,1.0639924721418375e-08,1.0,36.68138038715317,364873.77355415485,-2.473611450736351e-08,0.001086706474067981,343227.5686591887,80330.19820583265,0,-001,1001676
4.906045511117258,14.0,22.42256979233613,1e-10,8.078139640412519e-18,1.0639862476900841e-08,1.0,36.6811325408639,365547.5523243113,-2.4806529401264634e-08,0.0010913432269460557,343230.4472613673,80330.53506447957,0,-001,1001676
4.916045511117257,14.0,22.422569792336212,1e-10,8.17061482677605e-18,1.0639800056783824e-08,1.0,36.680883995076634,366223.13745166815,-2.487626588895509e-08,0.0010960372628176583,343233.334024224,80330.87287668417,0,-001,1001676
4.926045511117257,14.0,22.422569792336294,1e-10,8.264418728013099e-18,1.0639737462824778e-08,1.0,36.680634756786795,366900.53449917556,-2.494529317794941e-08,0.0011007896294225779,343236.2288668173,80331.2116329626,0,-001,1001676
4.936045511117257,14.0,22.422569792336375,1e-10,8.359571868535264e-18,1.063967469685992e-08,1.0,36.68038483330332,367579.7490558499,-2.5013579660927556e-08,0.0011056013979056625,343239.13170455856,80331.55132340438,0,-001,1001676
4.946045511117257,14.0,22.42256979233646,1e-10,8.456095002309746e-18,1.0639611760806225e-08,1.0,36.68013423225693,368260.78673708113,-2.5081092900170617e-08,0.0011104736634199074,343242.0424491204,80331.89193766162,0,-001,1001676
4.9560455111172566,14.0,22.422569792336546,1e-10,8.55400910813911e-18,1.0639548656663632e-08,1.0,36.67988296160854,368943.65318494546,-2.5147799612004793e-08,0.001115407545747437,343244.9610083347,80332.23346493719,0,-001,1001676
4.966045511117256,14.0,22.422569792336635,1e-10,8.653335384350602e-18,1.0639485386517108e-08,1.0,36.67963102965779,369628.3540685237,-2.5213665651274844e-08,0.0011204041899389612,343247.8872860959,80332.57589397328,0,-001,1001676
4.976045511117256,14.0,22.422569792336724,1e-10,8.754095242858966e-18,1.0639421952538888e-08,1.0,36.679378445051825,370314.89508422656,-2.527865599587453e-08,0.0011254647669723397,343250.8211822581,80332.91921303952,0,-001,1001676
4.986045511117256,14.0,22.422569792336812,1e-10,8.856310302564403e-18,1.0639358356990691e-08,1.0,36.67912521679411,371003.28195612464,-2.5342734731359354e-08,0.0011305904744309129,343253.7625925309,80333.2634099207,0,-001,1001676
4.996045511117256,14.0,22.4225697923369,1e-10,8.960002382044822e-18,1.0639294602225987e-08,1.0,36.67887135425351,371693.5204362854,-2.540586503567085e-08,0.0011357825372022429,343256.7114083765,80333.60847190478,0,-001,1001676
5.0060455111172555,14.0,22.42256979233699,1e-10,9.065193491501086e-18,1.0639230690692317e-08,1.0,36.67861686717344,372385.6163051159,-2.546800916400401e-08,0.0011410422081980136,343259.6675168998,80333.95438577,0,-001,1001676
5.016045511117255,14.0,22.42256979233708,1e-10,9.171905823910456e-18,1.0639166624933593e-08,1.0,36.678361765681196,373079.57537171093,-2.552912843384985e-08,0.0011463707690957566,343262.63080074225,80334.30113777258,0,-001,1001676
5.026045511117255,14.0,22.42256979233717,1e-10,9.280161745341811e-18,1.0639102407592533e-08,1.0,36.678106060297445,373775.4034742091,-2.5589183210248034e-08,0.001151769531103212,343265.6011379699,80334.64871363348,0,-001,1001676
5.036045511117255,14.0,22.422569792337267,1e-10,9.389983784384653e-18,1.0639038041413033e-08,1.0,36.67784976194585,374473.10648015246,-2.5648132891289262e-08,0.0011572398357460694,343268.57840196195,80334.99709852549,0,-001,1001676
5.046045511117255,14.0,22.422569792337363,1e-10,9.501394620639863e-18,1.0638973529242626e-08,1.0,36.67759288196282,375172.690286855,-2.5705935893903387e-08,0.0011627830556799129,343271.5624612975,80335.34627705997,0,-001,1001676
5.056045511117254,14.0,22.42256979233746,1e-10,9.614417072220146e-18,1.0638908874035015e-08,1.0,36.677335432107455,375874.16082177486,-2.5762549639979038e-08,0.0011684005955272256,343274.5531796378,80335.696233273,0,-001,1001676
5.066045511117254,14.0,22.422569792337555,1e-10,9.729074082203263e-18,1.0638844078852519e-08,1.0,36.677077424571536,376577.5240428942,-2.5817930542856905e-08,0.0011740938927403113,343277.5504156121,80336.0469506122,0,-001,1001676
5.076045511117254,14.0,22.42256979233765,1e-10,9.845388703980495e-18,1.0638779146868706e-08,1.0,36.676818871989745,377282.7859391041,-2.5872033994246743e-08,0.001179864418491059,343280.55402269703,80336.39841192242,0,-001,1001676
5.086045511117254,14.0,22.42256979233775,1e-10,9.963384085438863e-18,1.0638714081370905e-08,1.0,36.676559787449946,377989.9525305965,-2.5924814351615598e-08,0.0011857136785884874,343283.56384909776,80336.75059943207,0,-001,1001676
5.096045511117254,14.0,22.422569792337853,1e-10,1.0083083451913373e-17,1.0638648885762894e-08,1.0,36.67630018450362,378699.0298692612,-2.5976224926102847e-08,0.0011916432144250652,343286.5797376253,80337.10349473858,0,-001,1001676
5.106045511117253,14.0,22.422569792337956,1e-10,1.020451008784298e-17,1.0638583563567482e-08,1.0,36.676040077176395,379410.0240390893,-2.602621797101702e-08,0.0011976546039528069,343289.60152557504,80337.45707879437,0,-001,1001676
5.116045511117253,14.0,22.42256979233806,1e-10,1.0327687317060253e-17,1.0638518118429234e-08,1.0,36.67577947997872,380122.94115658157,-2.60747446709742e-08,0.0012037494626902338,343292.6290446018,80337.81133189211,0,-001,1001676
5.126045511117253,14.0,22.422569792338162,1e-10,1.045263848164288e-17,1.0638452554117143e-08,1.0,36.67551840791662,380837.7873711652,-2.612175513174058e-08,0.00120992944476129,343295.66212059377,80338.1662336501,0,-001,1001676
5.136045511117253,14.0,22.42256979233827,1e-10,1.0579386919250555e-17,1.0638386874527383e-08,1.0,36.67525687650252,381554.5688656116,-2.616719837084511e-08,0.0012161962439673575,343298.7005735469,80338.5217629975,0,-001,1001676
5.1460455111172525,14.0,22.422569792338376,1e-10,1.0707955938869405e-17,1.0638321083686002e-08,1.0,36.67499490176621,382273.2918564645,-2.6211022309031834e-08,0.001222551594893569,343301.74421743857,80338.87789815957,0,-001,1001676
5.156045511117252,14.0,22.422569792338482,1e-10,1.0838368794880958e-17,1.0638255185751754e-08,1.0,36.67473250026588,382993.9625944707,-2.625317376262496e-08,0.0012289972740506792,343304.79286009574,80339.23461664238,0,-001,1001676
5.166045511117252,14.0,22.422569792338592,1e-10,1.0970648659370855e-17,1.0638189185018846e-08,1.0,36.67446968909918,383716.58736501524,-2.629359843688322e-08,0.0012355351010537453,343307.8463030681,80339.59189521779,0,-001,1001676
5.176045511117252,14.0,22.422569792338702,1e-10,1.1104818592588502e-17,1.063812308591974e-08,1.0,36.67420648591439,384441.172488565,-2.6332240920424915e-08,0.0012421669398390016,343310.90434149787,80339.9497099084,0,-001,1001676
5.186045511117252,14.0,22.422569792338816,1e-10,1.1240901511464697e-17,1.0638056893027972e-08,1.0,36.6739429089216,385167.72432111326,-2.636904468080679e-08,0.0012488946999203007,343313.9667639888,80340.30803597215,0,-001,1001676
5.196045511117251,14.0,22.42256979233893,1e-10,1.1378920156092359e-17,1.0637990611060948e-08,1.0,36.67367897690397,385896.2492546311,-2.6403952061346785e-08,0.0012557203376865876,343317.033352476,80340.6668478872,0,-001,1001676
5.206045511117251,14.0,22.422569792339043,1e-10,1.1518897054070212e-17,1.0637924244882835e-08,1.0,36.673414709228965,386626.7537175231,-2.6436904279282932e-08,0.0012626458577419206,343320.1038820923,80341.02611933612,0,-001,1001676
5.216045511117251,14.0,22.422569792339157,1e-10,1.1660854482606e-17,1.0637857799507305e-08,1.0,36.67315012585961,387359.24417508626,-2.6467841425363738e-08,0.0012696733142896017,343323.1781210404,80341.38582319122,0,-001,1001676
5.226045511117251,14.0,22.422569792339274,1e-10,1.1804814428273693e-17,1.0637791280100409e-08,1.0,36.67288524736578,388093.72712997213,-2.6496702464974825e-08,0.001276804812562083,343326.2558304581,80341.74593149855,0,-001,1001676
5.236045511117251,14.0,22.422569792339395,1e-10,1.1950798544312238e-17,1.0637724691983395e-08,1.0,36.672620094935404,388830.20912265463,-2.6523425240903342e-08,0.001284042510298326,343329.3367642897,80342.10641546306,0,-001,1001676
