tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,17.63412628419468,29689.80920729725,0.0,0.00048593373982253627,1.0,15.205162289031847,19858.416444688228,0.0,0.00047508107717435873,226481.47119866242,50053.938813393645,0,-001,1001064
12.565817343782896,14.0,4.458570787265678,1e-10,-1.411854506973139e-06,0.0001,1.0,15.20168772602268,47001.76148278356,2.474335005232813e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.575817343782896,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20168208568585,47048.3929190988,-5.640336831136294e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.585817343782896,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201676443761292,47095.09355024049,-5.641924557228677e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.595817343782896,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201670800316853,47141.863490932556,-5.643444439180094e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.605817343782896,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201665155421045,47188.702856121476,-5.64489580851052e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.615817343782895,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201659509143052,47235.611760976746,-5.646277993036579e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.625817343782895,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201653861552735,47282.590320891446,-5.647590316889922e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.635817343782895,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201648212720634,47329.63865148266,-5.648832100536757e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.645817343782895,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201642562717973,47376.756868592114,-5.650002660798495e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.655817343782894,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201636911616662,47423.94508828649,-5.651101310873535e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.665817343782894,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201631259489302,47471.203426858185,-5.652127360359854e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.675817343782894,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201625606409186,47518.53200082556,-5.653080115279322e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.685817343782894,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201619952450308,47565.930926933695,-5.653958878102687e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.695817343782894,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20161429768736,47613.400322154725,-5.654762947776178e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.705817343782893,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20160864219574,47660.94030368846,-5.655491619748866e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.715817343782893,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201602986051554,47708.55098896282,-5.656144186001821e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.725817343782893,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20159732933162,47756.232495634424,-5.656719935078023e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.735817343782893,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201591672113468,47803.984941589086,-5.657218152114036e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.745817343782893,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20158601447535,47851.808444942304,-5.657638118872724e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.755817343782892,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201580356496235,47899.70312403976,-5.65797911377736e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.765817343782892,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201574698255824,47947.66909745804,-5.658240411947238e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.775817343782892,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201569039834538,47995.70648400481,-5.658421285234554e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.785817343782892,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201563381313536,48043.81540271967,-5.658521002262749e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.795817343782891,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201557722774707,48091.99597287448,-5.658538828466496e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.805817343782891,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201552064300682,48140.24831397395,-5.658474026132812e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.815817343782891,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201546405974828,48188.57254575616,-5.658325854444055e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.82581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201540747881259,48236.96878819311,-5.658093569522162e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.83581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201535090104834,48285.43716149119,-5.657776424474781e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.84581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201529432731164,48333.97778609177,-5.657373669442608e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.85581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201523775846612,48382.59078267169,-5.656884551648638e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.86581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201518119538296,48431.27627214386,-5.656308315449076e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.87581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201512463894094,48480.034375657684,-5.655644202385743e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.88581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201506809002643,48528.86521459966,-5.65489145124029e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.89581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201501154953345,48577.76891059392,-5.654049298090279e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.90581734378289,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201495501836368,48626.745585502715,-5.653116976366784e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.915817343782889,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.20148984974265,48675.79536142704,-5.652093716913935e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.925817343782889,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201484198763902,48724.91836070705,-5.650978748050452e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.935817343782888,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201478548992606,48774.1147059227,-5.64977129563278e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.945817343782888,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201472900522022,48823.38451989424,-5.648470583120115e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.955817343782888,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201467253446191,48872.72792568276,-5.647075831641665e-10,0.0001,-1.0,-1.0,2,-001,1001064
12.965817343782888,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201461607859931,48922.1450465907,-5.645586260065491e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.975817343782888,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201455963858846,48971.636006162444,-5.644001085069639e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.985817343782887,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201450321539324,49021.20092818482,-5.642319521214962e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
12.995817343782887,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201444680998543,49070.8399366877,-5.640540781020517e-10,0.0001,-1.0,-1.0,2,-001,1001064
13.005817343782887,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201439042334469,49120.55315594446,-5.638664075040362e-10,0.0001,-1.0,-1.0,2,-001,1001064
13.015817343782887,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201433405645856,49170.34071047253,-5.636688611943123e-10,0.0001,-1.0,-1.0,2,-001,1001064
13.025817343782887,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201427771032257,49220.202725034025,-5.634613598593193e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
13.035817343782886,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201422138594017,49270.139324636264,-5.632438240134434e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
13.045817343782886,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201416508432278,49320.150634532205,-5.63016174007598e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001064
13.055817343782886,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201410880648977,49370.2367802211,-5.627783300380268e-10,0.0001,-1.0,-1.0,2,-001,1001064
13.065817343782886,14.0,4.458570787265678,1e-10,0.0,0.0001,1.0,15.201405255346856,49420.39788744908,-5.625302121553431e-10,0.0001,-1.0,-1.0,2,-001,1001064
