tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,16.424786558949425,24522.424434866905,0.0,0.000636618431268924,1.0,13.946439546916913,15618.027708528174,0.0,0.0006207877660226804,42138.313454340016,15893.666698773095,0,-001,1003591
13.732257908652723,14.0,3.1076814913339277,1e-10,-1.2240067192687582e-06,9.999999999999999e-05,1.0,13.944574953755149,35900.591388601104,1.3000278240127266e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1003591
13.742257908652723,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.9445715467524,35932.18693621433,-3.4070027487768755e-10,0.0001,-1.0,-1.0,2,-001,1003591
13.752257908652723,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.944568138059399,35963.8246122267,-3.4086930013307916e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003591
13.762257908652723,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.944564727700694,35995.504479101386,-3.4103587050078316e-10,0.0001,-1.0,-1.0,2,-001,1003591
13.772257908652723,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.94456131570107,36027.2265994092,-3.4119996240362235e-10,0.0001,-1.0,-1.0,2,-001,1003591
13.782257908652722,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.944557902085549,36058.99103582874,-3.413615521250841e-10,0.0001,-1.0,-1.0,2,-001,1003591
13.792257908652722,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.94455448687939,36090.797851146635,-3.4152061580925946e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003591
13.802257908652722,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.944551070108096,36122.64710825779,-3.4167712946080013e-10,0.0001,-1.0,-1.0,2,-001,1003591
13.812257908652722,14.0,3.1076814913339277,1e-10,0.0,9.999999999999999e-05,1.0,13.944547651797407,36154.53887016552,-3.418310689449005e-10,0.0001,-1.0,-1.0,2,-001,1003591
