tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.026699087201546,31483.43728704467,0.0,0.005252349411598804,1.0,13.798446348092547,15157.406244039776,0.0,0.00504164689734218,4669.712124725266,3724.506740394088,0,-001,1001560
12.233617079399574,14.0,4.98481286558979,1e-10,-1.493184813095994e-06,0.0001,1.0,13.802538786405039,30271.20394190503,1.6205925280488268e-07,0.0001,-1.0,-1.0,2,-001,1001560
12.243617079399574,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802536031944491,30295.504873258833,-2.7544605471938887e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.253617079399573,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802533274276605,30319.837080879017,-2.757667885451043e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.263617079399573,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802530513402838,30344.200608776475,-2.76087376706374e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.273617079399573,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802527749324705,30368.595501034346,-2.764078133310393e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.283617079399573,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80252498204378,30393.02180180804,-2.7672809249393746e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.293617079399572,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802522211561698,30417.479555325415,-2.7704820821651477e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.303617079399572,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802519437880154,30441.968805886947,-2.773681544664372e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.313617079399572,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802516661000903,30466.489597865755,-2.776879251572057e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.323617079399572,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802513880925762,30491.041975707867,-2.7800751414777184e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.333617079399572,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802511097656609,30515.625983932194,-2.7832691524213957e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.343617079399571,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802508311195387,30540.241667130867,-2.7864612218897286e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.353617079399571,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.8025055215441,30564.88906996917,-2.789651286812098e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.363617079399571,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802502728704816,30589.5682371858,-2.7928392835564965e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.37361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802499932679668,30614.27921359293,-2.796025147925644e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.38361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802497133470853,30639.022044076406,-2.799208815152943e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.39361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802494331080633,30663.79677359583,-2.80239021989849e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.40361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802491525511336,30688.603447184694,-2.805569296244917e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.41361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802488716765358,30713.44210995058,-2.8087459776934044e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.42361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802485904845161,30738.312807075203,-2.811920197159574e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.43361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802483089753274,30763.215583814614,-2.815091886969329e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.44361707939957,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802480271492295,30788.1504854993,-2.8182609788547964e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.453617079399569,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80247745006489,30813.117557534348,-2.821427403950106e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.463617079399569,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802474625473797,30838.116845399574,-2.824591092787228e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.473617079399569,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802471797721822,30863.1483946496,-2.827751975291829e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.483617079399568,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80246896681184,30888.212250914086,-2.8309099807789686e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.493617079399568,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802466132746803,30913.308459897864,-2.8340650379489783e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.503617079399568,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802463295529728,30938.43706738093,-2.83721707488311e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.513617079399568,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80246045516371,30963.598119218772,-2.8403660190393546e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.523617079399568,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802457611651912,30988.791661342388,-2.8435117972480377e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.533617079399567,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802454764997576,31014.017739758463,-2.84665433570764e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.543617079399567,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802451915204015,31039.276400549534,-2.849793559980373e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.553617079399567,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80244906227462,31064.567689874042,-2.8529293949878616e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.563617079399567,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802446206212855,31089.891653966577,-2.856061765006802e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.573617079399567,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80244334702226,31115.248339137965,-2.859190593664537e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.583617079399566,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802440484706455,31140.637791775374,-2.8623158039346806e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.593617079399566,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802437619269137,31166.060058342537,-2.8654373181327047e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.603617079399566,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.80243475071408,31191.515185379823,-2.8685550579114275e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.613617079399566,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802431879045136,31217.00321950441,-2.8716689442566495e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.623617079399565,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802429004266239,31242.524207410424,-2.8747788974826323e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.633617079399565,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802426126381402,31268.07819586905,-2.877884837227613e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.643617079399565,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802423245394719,31293.665231728733,-2.8809866824492725e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.653617079399565,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802420361310368,31319.285361915285,-2.8840843514202236e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.663617079399565,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802417474132607,31344.938633432,-2.8871777617234863e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
12.673617079399564,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802414583865778,31370.625093359853,-2.890266830247852e-10,0.0001,-1.0,-1.0,2,-001,1001560
12.683617079399564,14.0,4.98481286558979,1e-10,0.0,0.0001,1.0,13.802411690514305,31396.344788857594,-2.893351473183417e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1001560
