tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.17918421208646,32195.46204530151,0.0,0.0008401416464675897,1.0,17.917237812367226,30977.599425370056,0.0,0.0008383147486632075,24273.525142575883,11655.435705549251,0,-001,1001898
12.109888305839345,14.0,5.199724595593768,1e-10,-1.5249821015096783e-06,0.0001,4.0,17.88211967806429,133430.78426794894,-1.6568551045448375e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.119888305839345,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.880032093776805,133635.72809275534,-2.0875842874835066e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.129888305839344,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.877800670182495,133840.98670239525,-2.2314235943111362e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.139888305839344,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.87541195206677,134046.5605803643,-2.3887181157240234e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.149888305839344,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.872851007174468,134252.4502109007,-2.5609448923029486e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.159888305839344,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.870101241914206,134458.65607898618,-2.749765260263081e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.169888305839343,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.867144191524027,134665.17867034758,-2.9570503901809675e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.179888305839343,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.863959280820012,134872.01847145747,-3.1849107040162073e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.189888305839343,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.860523551009504,135079.17596953572,-3.435729810508252e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.199888305839343,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.856811347296173,135286.65165255038,-3.712203713330156e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.209888305839343,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.852793961113427,135494.44600921887,-4.017386182744043e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.219888305839342,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.84843921976889,135702.55952900922,-4.354741344540211e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.229888305839342,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.843711015033474,135910.99270214108,-4.7282047354152504e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.239888305839342,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.838568760724847,136119.74601958704,-5.142254308628045e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.249888305839342,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.83296676756846,136328.81997307346,-5.601993156384693e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001898
12.259888305839342,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.826853521511822,136538.21505508202,-6.113246056637778e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.269888305839341,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.820170849146663,136747.93175885055,-6.682672365159472e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.279888305839341,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.812852950871143,136957.9705783742,-7.31789827551975e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.28988830583934,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.804825278790243,137168.3320084069,-8.027672080900172e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.29988830583934,14.0,5.199724595593768,1e-10,0.0,0.0001,4.0,17.796003231971316,137379.01654446195,-8.822046818928073e-07,0.0001,-1.0,-1.0,2,-001,1001898
12.30988830583934,14.0,5.199724595593768,1e-10,0.0,0.0001,5.0,17.78588985553375,145946.7218870709,-1.105069245455374e-06,0.0001,-1.0,-1.0,2,-001,1001898
12.31988830583934,14.0,5.199724595593768,1e-10,0.0,0.0001,5.0,17.773725591443128,165466.8190830992,-1.320404577166555e-06,0.0001,-1.0,-1.0,2,-001,1001898
12.32988830583934,14.0,5.199724595593768,1e-10,0.0,0.0001,14.0,4.83433637499573,1e-10,0.0,0.0001,-1.0,-1.0,2,-001,1001898
13700.0,14.0,5.199724595593768,1e-10,0.0,0.0001,14.0,4.83433637499573,1e-10,0.0,0.0001,-1.0,-1.0,2,-001,1001898
