tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,29.394443888158868,107150.33861158075,0.0,0.0028659885840105997,1.0,28.323299040931282,98162.89766704378,0.0,0.002852324285494438,4732.396511998984,4582.5698167554765,0,-001,1001609
7.326372224577109,14.0,23.947204587549084,1e-10,-5.284658261294403e-06,0.0001,4.0,28.27207349326675,351918.6141799788,8.102109739190182e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.336372224577109,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.271368255279064,352825.72093562875,-6.964872137634147e-08,0.0001,-1.0,-1.0,2,-001,1001609
7.346372224577109,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.270684323981953,353735.1658531129,-6.749390317525746e-08,0.0001,-1.0,-1.0,2,-001,1001609
7.356372224577108,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.270022253837507,354646.9549592719,-6.528640458961028e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.366372224577108,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.269382531308217,355561.09429648146,-6.303316753078448e-08,0.0001,-1.0,-1.0,2,-001,1001609
7.376372224577108,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.268765571641847,356477.5899226911,-6.07414345630801e-08,0.0001,-1.0,-1.0,2,-001,1001609
7.386372224577108,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.26817171617501,357396.44791146537,-5.841869537351168e-08,0.0001,-1.0,-1.0,2,-001,1001609
7.3963722245771075,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.26599547029589,358317.67435164266,-5.077620713448719e-07,0.0001,-1.0,-1.0,2,-001,1001609
7.406372224577107,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.260680581126376,359241.2753477693,-5.489568322667973e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.416372224577107,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.254923783833924,360167.2570234926,-5.953674366732227e-07,0.0001,-1.0,-1.0,2,-001,1001609
7.426372224577107,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.248668403324498,361095.6255157103,-6.477823164554125e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.436372224577107,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.24184908744834,362026.38697430544,-7.071286118513363e-07,0.0001,-1.0,-1.0,2,-001,1001609
7.4463722245771065,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.234390263206922,362959.5475673854,-7.744996517671922e-07,0.0001,-1.0,-1.0,2,-001,1001609
7.456372224577106,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.226204283896315,363895.11347895436,-8.511884544037189e-07,0.0001,-1.0,-1.0,2,-001,1001609
7.466372224577106,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.217189198804196,364833.09090895334,-9.387286883945564e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.476372224577106,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.20722606056367,365773.4860733008,-1.0389449072145832e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.486372224577106,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.19617566444159,366716.3052039336,-1.1540143457444178e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.496372224577105,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.183874587492934,367661.5545488469,-1.2865431782519409e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.506372224577105,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.170130362075327,368609.2403721347,-1.43966092211842e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.516372224577105,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.154715575640697,369559.36895403016,-1.617137684803635e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.526372224577105,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.137360634324043,370511.946590946,-1.823530263610215e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.5363722245771045,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.117744858112058,371466.9795955134,-2.064364812992083e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.546372224577104,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.095485485656745,372424.4742966221,-2.3463660183497673e-06,9.999999999999999e-05,-1.0,-1.0,2,-001,1001609
7.556372224577104,14.0,23.947204587549084,1e-10,0.0,0.0001,4.0,28.070124050959212,373384.437039459,-2.677745627403775e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.566372224577104,14.0,23.947204587549084,1e-10,0.0,0.0001,5.0,28.0403265145649,405427.61342607473,-3.4481259327690853e-06,0.0001,-1.0,-1.0,2,-001,1001609
7.576372224577104,14.0,23.947204587549084,1e-10,0.0,0.0001,14.0,21.63521537649079,1e-10,0.0,0.0001,-1.0,-1.0,2,-001,1001609
13700.0,14.0,23.947204587549084,1e-10,0.0,0.0001,14.0,21.63521537649079,1e-10,0.0,0.0001,-1.0,-1.0,2,-001,1001609
