tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,53.99005926060377,398056.0475313728,0.0,0.45996058736258505,1.0,25.32843314090292,74999.56660626878,0.0,0.4235205272548549,2.870523620313754,36.50767090335648,0,-001,1002209
4.813281350176222,14.0,20.409386857657015,1e-10,-7.903802415503454e-07,6.555578479494928e-06,1.0,57.74423718917989,574564.8019796917,-1.0895808195110019e-07,0.4017022645060473,3.9933087744658806,45.27135869088738,0,-001,1002209
4.823281350176222,14.0,20.409386917257073,1e-10,5.974738561775812e-12,6.549608722379495e-06,1.0,57.74313033436151,575565.0029386015,-1.1088693965227189e-07,0.40193965807745524,3.9988055171596835,45.312678923942165,0,-001,1002209
4.833281350176222,14.0,20.409386977131756,1e-10,6.002569656534293e-12,6.543881889811644e-06,1.0,57.74201974809802,576568.1794190031,-1.112612348962765e-07,0.40219434968350437,4.00408769860544,45.35235887506658,0,-001,1002209
4.8432813501762215,14.0,20.409387037287843,1e-10,6.031073203822146e-12,6.53838699915085e-06,1.0,57.740905409129105,577574.3404152192,-1.1163766536054934e-07,0.4024657525552223,4.009164106391632,45.39046705851827,0,-001,1002209
4.853281350176221,14.0,20.40938709773201,1e-10,6.060240310409197e-12,6.533113790643964e-06,1.0,57.73978729602509,578583.4949501533,-1.1201624806062108e-07,0.40275332126764374,4.014042990345959,45.42706772873972,0,-001,1002209
4.863281350176221,14.0,20.40938715847086,1e-10,6.090063101461496e-12,6.528052664329357e-06,1.0,57.73866538718549,579595.6520753435,-1.1239700016526773e-07,0.4030565481390609,4.018732107450194,45.46222123934886,0,-001,1002209
4.873281350176221,14.0,20.40938721951092,1e-10,6.120534638042559e-12,6.523194623545889e-06,1.0,57.73753966083741,580610.8208710133,-1.1277993899836553e-07,0.40337496000789236,4.023238762230545,45.49598436567785,0,-001,1002209
4.883281350176221,14.0,20.409387280858642,1e-10,6.151648843382461e-12,6.518531224238096e-06,1.0,57.73641009503401,581629.0104461235,-1.13165082040778e-07,0.4037081153408786,4.02756984315941,45.52841059520738,0,-001,1002209
4.8932813501762205,14.0,20.409387342520436,1e-10,6.183400436844436e-12,6.514054529361983e-06,1.0,57.73527666765292,582650.2299384237,-1.1355244693227867e-07,0.4040556016327878,4.031731855531589,45.55955038964935,0,-001,1002209
4.90328135017622,14.0,20.40938740450265,1e-10,6.215784874667519e-12,6.509757067791144e-06,1.0,57.734139356394635,583674.4885145022,-1.1394205147350844e-07,0.40441703306328136,4.03573095121624,45.58945142192736,0,-001,1002209
4.91328135017622,14.0,20.409387466811587,1e-10,6.248798296689924e-12,6.505631797203845e-06,1.0,57.73299813878093,584701.7953698363,-1.1433391362796827e-07,0.40479204838122623,4.039572955633178,45.618158790875725,0,-001,1002209
4.92328135017622,14.0,20.409387529453536,1e-10,6.282437478365055e-12,6.501672070500101e-06,1.0,57.73185299215318,585732.1597288403,-1.1472805152405008e-07,0.40518030899065316,4.043263392257505,45.64571521611444,0,-001,1002209
