tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,34.31115597157114,152879.5003845387,0.0,0.0014612940391976854,1.0,31.447102782713298,125366.93960326715,0.0,0.0014461290387256436,87328.88259516106,33422.62814890715,0,-001,1002469
6.4384074942629805,14.0,32.340826642943576,1e-10,-0.00014999999706018395,3.6630528138799346e-08,4.0,31.40311516530812,406121.4742084814,3.0991362025749058e-06,0.010121476993535447,91555.50905137334,34136.6725658586,0,-001,1002469
6.44840749426298,14.0,32.34082667122891,1e-10,2.8475134051275458e-12,3.662942607185636e-08,4.0,31.40180295159941,407297.2763636534,-1.313422403624691e-07,0.010210384240212148,91559.27812700311,34137.375186084864,0,-001,1002469
6.45840749426298,14.0,32.340826700099306,1e-10,2.908441980114923e-12,3.662832141863754e-08,4.0,31.40048765006941,408476.4826994024,-1.3161728303974617e-07,0.010314838692289847,91563.05629506314,34138.07948623319,0,-001,1002469
6.46840749426298,14.0,32.34082672962931,1e-10,2.9771241295089976e-12,3.662721503683697e-08,4.0,31.3991702815408,409659.1030715089,-1.3178746990507773e-07,0.010436411962658999,91566.84062265539,34138.784919378464,0,-001,1002469
6.47840749426298,14.0,32.340826759902654,1e-10,3.0545144726476036e-12,3.6626107851349974e-08,4.0,31.39785194682962,410845.1473642883,-1.3184487447499264e-07,0.010576809043780493,91570.62794611743,34139.4908956133,0,-001,1002469
6.4884074942629795,14.0,32.340826791013384,1e-10,3.141686524104188e-12,3.6625000852247764e-08,4.0,31.39653382433161,412034.62549067306,-1.317818337366188e-07,0.010737892410997105,91574.4148778615,34140.19678332622,0,-001,1002469
6.498407494262979,14.0,32.34082682306719,1e-10,3.2398547524435566e-12,3.6623895092198425e-08,4.0,31.39521716694869,413227.5473922957,-1.3159101525290808e-07,0.010921709657953584,91578.1978151115,34140.901910833236,0,-001,1002469
6.508407494262979,14.0,32.34082685618298,1e-10,3.3504007533423072e-12,3.66227916833099e-08,4.0,31.393903298325757,414423.9230395717,-1.3126548702830252e-07,0.0111305252733265,91581.97295062082,34141.60556837806,0,-001,1002469
6.518407494262979,14.0,32.34082689049477,1e-10,3.474904407300088e-12,3.662169179337515e-08,4.0,31.392593608374803,415623.76243178255,-1.307987894266274e-07,0.011366857295484468,91585.73628543993,34142.307010513614,0,-001,1002469
6.528407494262979,14.0,32.34082692615388,1e-10,3.6151811001079315e-12,3.6620596641507196e-08,4.0,31.391289548071057,416827.0755971607,-1.3018500833495886e-07,0.011633519735488393,91589.48364377704,34143.00545887292,0,-001,1002469
6.538407494262978,14.0,32.34082696333161,1e-10,3.773326344589037e-12,3.6619507493159024e-08,4.0,31.389992623514555,418033.8725929716,-1.2941884867316187e-07,0.011933671845205955,91593.21068997036,34143.70010533245,0,-001,1002469
6.548407494262978,14.0,32.34082700222234,1e-10,3.951769469240343e-12,3.661842565453054e-08,4.0,31.388704389260113,419244.16350559884,-1.284957072612651e-07,0.012270875534028084,91596.9129475633,34144.390115566435,0,-001,1002469
6.558407494262978,14.0,32.340827043047334,1e-10,4.153338451804061e-12,3.6617352466374735e-08,4.0,31.387426440929044,420457.95845062786,-1.274117439786715e-07,0.012649162514497636,91600.58582044275,34145.07463298426,0,-001,1002469
6.568407494262978,14.0,32.34082708605921,1e-10,4.381338497446597e-12,3.661628929722367e-08,4.0,31.386160407127157,421675.2675729312,-1.2616395008318625e-07,0.013073113096375247,91604.22461596962,34145.75278303764,0,-001,1002469
6.5784074942629776,14.0,32.34082713154731,1e-10,4.639647623177907e-12,3.661523753606551e-08,4.0,31.384907940705133,422896.1010467527,-1.2475021250698088e-07,0.013547948965770617,91607.82456999364,34146.42367787732,0,-001,1002469
6.588407494262977,14.0,32.34082717984422,1e-10,4.932833352754667e-12,3.661419858451347e-08,4.0,31.38367070940951,424120.4690757928,-1.2316937291361387e-07,0.014079642800573498,91611.38087361203,34147.08642133268,0,-001,1002469
6.598407494262977,14.0,32.34082723133355,1e-10,5.2662957021004545e-12,3.6613173848518296e-08,4.0,31.382450385984722,425348.38189329347,-1.2142128028791393e-07,0.014675048210415067,91614.88870149392,34147.74011418096,0,-001,1002469
