tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.93896932542011,41031.035310750514,0.0,0.00027569933511822106,1.0,6.111013073941827,1313.8706405589776,0.0,0.00022892567069137578,135078.6963512837,32830.609477363134,0,-001,1003982
10.865556245620029,14.0,8.204443802665201,1e-10,-1.972157907896229e-06,0.0001,1.0,6.111046365706297,1451.4764411745332,1.302184091806362e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.875556245620029,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046362487617,1451.632520927617,-3.21868059030011e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.885556245620029,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046359268294,1451.788659842735,-3.219322231613819e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.895556245620028,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.11104635604833,1451.9448579353652,-3.219964246062229e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.905556245620028,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.1110463528277235,1452.1011152209953,-3.220606633740568e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.915556245620028,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046349606474,1452.2574317151177,-3.2212493947442925e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.925556245620028,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046346384582,1452.4138074332307,-3.2218925291687874e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.935556245620027,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046343162046,1452.570242390843,-3.2225360371095207e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.945556245620027,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046339938866,1452.7267366034662,-3.223179918662084e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.955556245620027,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.1110463367150425,1452.8832900866214,-3.2238241739220233e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.965556245620027,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046333490574,1453.039902855836,-3.224468802984994e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.975556245620027,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.11104633026546,1453.196574926643,-3.2251138059466853e-13,0.0001,-1.0,-1.0,2,-001,1003982
10.985556245620026,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046327039701,1453.3533063145837,-3.2257591829028553e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
10.995556245620026,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046323813296,1453.5100970352062,-3.226404933949308e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
11.005556245620026,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.1110463205862455,1453.666947104064,-3.22705105918188e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
11.015556245620026,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046317358548,1453.8238565367194,-3.227697558696491e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.025556245620026,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046314130204,1453.9808253487402,-3.2283444325891335e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.035556245620025,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046310901212,1454.1378535557028,-3.2289916809557775e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.045556245620025,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046307671573,1454.2949411731872,-3.2296393038925306e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.055556245620025,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.1110463044412855,1454.4520882167847,-3.2302873014955066e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.065556245620025,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.11104630121035,1454.6092947020893,-3.230935673860849e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
11.075556245620024,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046297978765,1454.7665606447047,-3.231584421084827e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.085556245620024,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046294746532,1454.9238860602406,-3.2322335432637415e-13,9.999999999999999e-05,-1.0,-1.0,2,-001,1003982
11.095556245620024,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046291513649,1455.0812709643137,-3.2328830404938833e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.105556245620024,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046288280116,1455.2387153725467,-3.2335329128716824e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.115556245620024,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046285045933,1455.39621930057,-3.234183160493547e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.125556245620023,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046281811099,1455.5537827640214,-3.2348337834559957e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.135556245620023,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046278575614,1455.7114057785454,-3.235484781855565e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.145556245620023,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046275339478,1455.8690883597922,-3.236136155788917e-13,0.0001,-1.0,-1.0,2,-001,1003982
11.155556245620023,14.0,8.204443802665201,1e-10,0.0,0.0001,1.0,6.111046272102691,1456.02683052342,-3.2367879053526105e-13,0.0001,-1.0,-1.0,2,-001,1003982
