tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,109.45645142792263,1448723.7673154841,0.0,0.07815185326958768,1.0,84.69427149823805,926719.7816522863,0.0,0.07847969922718051,128.98040134693107,621.8429477011701,0,-001,1001446
3.719951160455386,14.0,43.15309084241744,1e-10,-4.8151793203627686e-06,1.534714213870056e-06,1.0,128.45549147797672,3301662.9508733694,-2.0091446482071298e-06,0.0915973047066459,76.6612090877851,421.8732651966224,0,-001,1001446
3.7299511604553857,14.0,43.15309085807339,1e-10,1.581182872635764e-12,1.534470727530044e-06,1.0,128.4353532047877,3311365.203574293,-2.0229927721062997e-06,0.0919605896807626,76.67921157812631,421.9228032892897,0,-001,1001446
3.7399511604553854,14.0,43.15309087396711,1e-10,1.6053056232796807e-12,1.5342255618430126e-06,1.0,128.4150754514672,3321112.067254668,-2.037049959004425e-06,0.09232842606084021,76.69734529384586,421.9726967215167,0,-001,1001446
3.7499511604553852,14.0,43.153090890103876,1e-10,1.6299664463666499e-12,1.5339786968996992e-06,1.0,128.39465656200983,3330903.663242228,-2.0512748191096382e-06,0.09270091775849529,76.71561185811947,422.02294983779797,0,-001,1001446
3.759951160455385,14.0,43.15309090648911,1e-10,1.6551818940666301e-12,1.5337301124120754e-06,1.0,128.37409484900547,3340740.1110723037,-2.0656705514716563e-06,0.09307817192576583,76.73401292567894,422.0735670666963,0,-001,1001446
3.769951160455385,14.0,43.15309092312844,1e-10,1.680969176177051e-12,1.5334797877025586e-06,1.0,128.35338859275174,3350621.528403665,-2.0802404459159404e-06,0.09346029906852815,76.75255018371459,422.12455292325086,0,-001,1001446
3.7799511604553846,14.0,43.15309094002762,1e-10,1.707346191410222e-12,1.5332277016928405e-06,1.0,128.33253604033595,3360548.030931334,-2.0949878861948343e-06,0.0938474131641956,76.77122535280995,422.17591201147167,0,-001,1001446
3.7899511604553844,14.0,43.15309095719261,1e-10,1.7343315603799686e-12,1.532973832892334e-06,1.0,128.3115354046849,3370519.7322961823,-2.109916353258701e-06,0.09423963178388269,76.7900401879092,422.22764902692074,0,-001,1001446
3.799951160455384,14.0,43.153090974629585,1e-10,1.761944660390876e-12,1.5327181593861963e-06,1.0,128.2903848635817,3380536.7439912385,-2.1250294286520735e-06,0.09463707621922438,76.80899647931957,422.27976875938816,0,-001,1001446
3.809951160455384,14.0,43.15309099234486,1e-10,1.7902056621404788e-12,1.5324606588229285e-06,1.0,128.2690825586481,3390599.1752645373,-2.1403307980400195e-06,0.09503987161405156,76.82809605375016,422.3322760956647,0,-001,1001446
3.8199511604553837,14.0,43.15309101034501,1e-10,1.8191355684521745e-12,1.5322013084015546e-06,1.0,128.24762659429132,3400707.133018411,-2.1558242548701445e-06,0.09544814710113621,76.84734077538657,422.38517602241006,0,-001,1001446
3.8299511604553835,14.0,43.15309102863677,1e-10,1.848756255164769e-12,1.5319400848583049e-06,1.0,128.22601503661352,3410860.721705045,-2.1715137041759864e-06,0.09586203594422285,76.86673254700666,422.43847362913243,0,-001,1001446
3.8399511604553833,14.0,43.15309104722715,1e-10,1.8790905143131606e-12,1.5316769644528579e-06,1.0,128.2042459122829,3421060.0432181726,-2.1874031665277145e-06,0.09628167568558299,76.88627331113508,422.4921741112702,0,-001,1001446
3.849951160455383,14.0,43.15309106612335,1e-10,1.9101620997440522e-12,1.5314119229540614e-06,1.0,128.18231720736483,3431305.1967807473,-2.2034967821364656e-06,0.09670720829933507,76.90596505124061,422.5462827733895,0,-001,1001446
3.859951160455383,14.0,43.153091085332825,1e-10,1.9419957753204634e-12,1.531144935625144e-06,1.0,128.1602268661113,3441596.278828423,-2.2197988151187764e-06,0.09713878035078685,76.92580979297767,422.6008050324998,0,-001,1001446
3.8699511604553827,14.0,43.15309110486329,1e-10,1.9746173658798035e-12,1.530875977208391e-06,1.0,128.1379727897072,3451933.382888695,-2.236313657928079e-06,0.09757654316206946,76.9458096054733,422.65574642149096,0,-001,1001446
3.8799511604553825,14.0,43.15309112472272,1e-10,2.008053811121691e-12,1.5306050219092597e-06,1.0,128.11555283497185,3462316.5994554926,-2.2530458359603704e-06,0.09802065298434913,76.96596660266174,422.7111125926982,0,-001,1001446
3.8899511604553823,14.0,43.15309114491934,1e-10,2.042333222614374e-12,1.5303320433799092e-06,1.0,128.09296481301368,3472746.015859076,-2.2700000123416706e-06,0.09847127117691268,76.98628294466862,422.76690932159977,0,-001,1001446
3.899951160455382,14.0,43.15309116546169,1e-10,2.077484944121976e-12,1.5300570147021277e-06,1.0,128.07020648783657,3483221.716131014,-2.287180992905125e-06,0.09892856439344211,77.00676083924706,422.82314251065407,0,-001,1001446
3.909951160455382,14.0,43.153091186358594,1e-10,2.113539615469439e-12,1.5297799083696212e-06,1.0,128.0472755748956,3493743.7808640515,-2.304593731366082e-06,0.09939270477580836,77.02740254326807,422.8798181932823,0,-001,1001446
3.9199511604553816,14.0,43.153091207619184,1e-10,2.1505292401777207e-12,1.5295006962696537e-06,1.0,128.02416973960052,3504312.2870666785,-2.322243334703851e-06,0.09986387015573346,77.04821036426608,422.9369425379989,0,-001,1001446
3.9299511604553814,14.0,43.15309122925293,1e-10,2.1884872571186607e-12,1.5292193496639945e-06,1.0,128.00088659576468,3514927.3080121316,-2.3401350687592596e-06,0.10034224426468567,77.06918666204436,422.99452185270286,0,-001,1001446
3.939951160455381,14.0,43.15309125126963,1e-10,2.2274486164573986e-12,1.5289358391691533e-06,1.0,127.97742370399726,3525588.913081661,-2.358274364057604e-06,0.10082801695239481,77.09033385034049,423.0525625891305,0,-001,1001446
3.949951160455381,14.0,43.15309127367943,1e-10,2.267449860169856e-12,1.5286501347358669e-06,1.0,127.95377857003635,3536297.1676017656,-2.3766668218670897e-06,0.10132138441439383,77.11165439855714,423.11107134748346,0,-001,1001446
3.9599511604553808,14.0,43.15309129649286,1e-10,2.3085292074442374e-12,1.5283622056278194e-06,1.0,127.9299486430208,3547052.1326751797,-2.395318220503284e-06,0.10182254942901645,77.13315083355756,423.1700548812302,0,-001,1001446
3.9699511604553805,14.0,43.15309131972084,1e-10,2.350726645298636e-12,1.528072020399535e-06,1.0,127.90593131369815,3557853.865005342,-2.4142345218907253e-06,0.1023317216043002,77.15482574153265,423.229520102101,0,-001,1001446
3.9799511604553803,14.0,43.1530913433747,1e-10,2.3940840247717884e-12,1.5277795468734446e-06,1.0,127.88172391256599,3568702.4167140587,-2.4334218783933585e-06,0.10284911763527398,77.1766817699391,423.2894740852732,0,-001,1001446
3.98995116045538,14.0,43.15309136746617,1e-10,2.438645163071192e-12,1.5274847521160517e-06,1.0,127.85732370794425,3579597.835152089,-2.4528866399260287e-06,0.10337496157213062,77.19872162951457,423.3499240747644,0,-001,1001446
3.99995116045538,14.0,43.15309139200744,1e-10,2.48445595209201e-12,1.5271876024131906e-06,1.0,127.83272790397517,3590540.1627023495,-2.472635361359979e-06,0.1039094850998157,77.2209480963717,423.4108774890377,0,-001,1001446
4.00995116045538,14.0,43.15309141701118,1e-10,2.5315644737521346e-12,1.5268880632443175e-06,1.0,127.80793363854853,3601529.4365754155,-2.4926748102358544e-06,0.10445292782959173,77.24336401417506,423.4723419268309,0,-001,1001446
4.0199511604553795,14.0,43.15309144249053,1e-10,2.580021122623035e-12,1.5265860992557927e-06,1.0,127.78293798114838,3612565.6885969876,-2.513011974798529e-06,0.10500553760316825,77.26597229640527,423.53432517322005,0,-001,1001446
4.029951160455379,14.0,43.15309146845914,1e-10,2.6298787363735676e-12,1.5262816742331207e-06,1.0,127.75773793061857,3623648.944986995,-2.533654072368711e-06,0.10556757081002147,77.28877592871342,423.59683520592785,0,-001,1001446
4.039951160455379,14.0,43.15309149493121,1e-10,2.6811927345843707e-12,1.5259747510720832e-06,1.0,127.73233041284327,3634779.2261299533,-2.5546085580671354e-06,0.10613929271856272,77.31177797137094,423.6598802018887,0,-001,1001446
4.049951160455379,14.0,43.153091521921496,1e-10,2.7340212665345904e-12,1.5256652917487285e-06,1.0,127.70671227833907,3645956.546336203,-2.5758831339079692e-06,0.10672097782185075,77.33498156181874,423.72346854408346,0,-001,1001446
4.059951160455379,14.0,43.15309154944535,1e-10,2.7884253686104868e-12,1.5253532572881591e-06,1.0,127.68088029975493,3657180.913593644,-2.597485758278925e-06,0.10731291019858478,77.3583899173205,423.78760882865447,0,-001,1001446
4.069951160455378,14.0,43.15309157751874,1e-10,2.8444691320375398e-12,1.5250386077320618e-06,1.0,127.65483116927604,3668452.329309535,-2.619424655826511e-06,0.1079153838901542,77.38200633772519,423.8523098723182,0,-001,1001446
4.079951160455378,14.0,43.153091606158284,1e-10,2.902219881693993e-12,1.5247213021049139e-06,1.0,127.62856149592727,3679770.7880419204,-2.641708327765789e-06,0.10852870329456835,77.40583420834453,423.91758072008827,0,-001,1001446
4.089951160455378,14.0,43.15309163538129,1e-10,2.961748366825909e-12,1.5244012983788175e-06,1.0,127.60206780277225,3691136.277220237,-2.6643455626352196e-06,0.1091531835781359,77.42987700294974,423.98343065332267,0,-001,1001446
4.099951160455378,14.0,43.153091665205785,1e-10,3.0231289645499604e-12,1.524078553436887e-06,1.0,127.57534652400334,3702548.7768546143,-2.6873454475179597e-06,0.10978915110581415,77.45413828689466,424.04986919811455,0,-001,1001446
4.109951160455378,14.0,43.15309169565056,1e-10,3.0864398971041274e-12,1.5237530230351138e-06,1.0,127.54839400191774,3714008.2592333658,-2.710717379752569e-06,0.11043694389120051,77.47862172037144,424.11690613404375,0,-001,1001446
4.119951160455377,14.0,43.15309172673517,1e-10,3.1517634638851316e-12,1.5234246617626415e-06,1.0,127.52120648377488,3725514.688608132,-2.7344710791568756e-06,0.1110969120672003,77.5033310618047,424.1845515033054,0,-001,1001446
4.129951160455377,14.0,43.15309175848003,1e-10,3.2191862893990985e-12,1.5230934230003782e-06,1.0,127.49378011852977,3737068.02086614,-2.758616600790482e-06,0.11176941837845973,77.52827017139158,424.2528156202362,0,-001,1001446
4.139951160455377,14.0,43.15309179090646,1e-10,3.288799588345765e-12,1.5227592588778498e-06,1.0,127.46611095343702,3748668.203188983,-2.7831643482824314e-06,0.11245483869672178,77.55344301479587,424.32170908126284,0,-001,1001446
4.149951160455377,14.0,43.153091824036665,1e-10,3.360699449160614e-12,1.5224221202282015e-06,1.0,127.43819493051944,3760315.1736972956,-2.8081250877522787e-06,0.1131535625603308,77.5788536670034,424.3912427752902,0,-001,1001446
4.1599511604553765,14.0,43.153091857893855,1e-10,3.434987137451905e-12,1.5220819565412765e-06,1.0,127.41002788289558,3772008.8610807224,-2.8335099623542567e-06,0.11386599373918346,77.60450631634703,424.46142789455575,0,-001,1001446
4.169951160455376,14.0,43.15309189250227,1e-10,3.5117694208930924e-12,1.521738715914648e-06,1.0,127.3816055309596,3783749.184212447,-2.8593305074759187e-06,0.11459255082650407,77.63040526871126,424.5322759459759,0,-001,1001446
4.179951160455376,14.0,43.15309192788721,1e-10,3.591158917266157e-12,1.5213923450024969e-06,1.0,127.35292347840709,3795536.051747632,-2.885598666624405e-06,0.11533366785890478,77.65655495192564,424.60379876301323,0,-001,1001446
4.189951160455376,14.0,43.153091964075166,1e-10,3.673274467499283e-12,1.521042788962247e-06,1.0,127.3239772080994,3807369.361704961,-2.912326808035361e-06,0.11608979496627772,77.68295992035677,424.6760085180889,0,-001,1001446
4.199951160455376,14.0,43.15309200109381,1e-10,3.758241535703841e-12,1.520689991398794e-06,1.0,127.2947620777597,3819249.001030563,-2.939527742041484e-06,0.11686139905316682,77.70962485971077,424.7489177355789,0,-001,1001446
4.209951160455375,14.0,43.15309203897208,1e-10,3.846192638393241e-12,1.5203338943062359e-06,1.0,127.26527331549262,3831174.845143435,-2.967214739239843e-06,0.11764896451335972,77.73655459205794,424.8225393054229,0,-001,1001446
4.219951160455375,14.0,43.1530920777403,1e-10,3.937267805260521e-12,1.519974438006936e-06,1.0,127.23550601511953,3843146.7574615427,-2.9954015494992977e-06,0.11845299397955658,77.76375408109166,424.8968864973845,0,-001,1001446
4.229951160455375,14.0,43.15309211743019,1e-10,4.031615074104927e-12,1.5196115610877881e-06,1.0,127.20545513132083,3855164.5889076367,-3.0241024218517947e-06,0.11927400911008153,77.79122843763572,424.97197297600155,0,-001,1001446
