tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,83.29558225344313,899548.9753480257,0.0,0.21114927731146263,1.0,48.99346823449309,327530.86659474653,0.0,0.20586568671052996,48.505457506619194,285.09324677980504,0,-001,1001506
4.011706050700574,14.0,34.476336785868625,1e-10,-2.575827701079874e-06,4.030670072043528e-06,1.0,94.89922186589449,1599336.0268199546,-5.754839615043408e-07,0.21470334484683615,13.956280591572073,123.33389136217771,0,-001,1001506
4.0217060507005735,14.0,34.47633682471543,1e-10,3.898847453333661e-12,4.030073675019689e-06,1.0,94.89345471588543,1602978.482131954,-5.777601913371105e-07,0.2152084245364004,13.959383596065859,123.35033895351405,0,-001,1001506
4.031706050700573,14.0,34.47633686394061,1e-10,3.936882192741209e-12,4.0294709556319144e-06,1.0,94.88765971728459,1606635.6160733942,-5.80553510817782e-07,0.21571720097332286,13.962520889140615,123.36697771338562,0,-001,1001506
4.041706050700573,14.0,34.476336903549424,1e-10,3.975445425727634e-12,4.028861807123911e-06,1.0,94.88183664533516,1610307.481920002,-5.833693970814862e-07,0.21622971168471525,13.965693070114213,123.383811041469,0,-001,1001506
4.051706050700573,14.0,34.47633694354721,1e-10,4.014546363641684e-12,4.028246120500379e-06,1.0,94.87598527286596,1613994.1330838867,-5.8620809288368e-07,0.2167459947118794,13.968900751394218,123.40084241185926,0,-001,1001506
4.061706050700573,14.0,34.476336983939404,1e-10,4.054194412094126e-12,4.027623784473943e-06,1.0,94.87010537025644,1617695.6231119104,-5.890698445141878e-07,0.21726608862403776,13.972144558805647,123.4180753749207,0,-001,1001506
4.0717060507005725,14.0,34.47633702473154,1e-10,4.094399176041161e-12,4.0269946854107075e-06,1.0,94.86419670540084,1621412.0056840049,-5.919549018752937e-07,0.21779003253249116,13.975425131927894,123.43551355918858,0,-001,1001506
4.081706050700572,14.0,34.476337065929236,1e-10,4.135170465030982e-12,4.026358707274394e-06,1.0,94.85825904367158,1625143.3346114256,-5.948635185621448e-07,0.21831786610521148,13.978743124441142,123.45316067332388,0,-001,1001506
4.091706050700572,14.0,34.476337107538235,1e-10,4.1765182986191475e-12,4.025715731569046e-06,1.0,94.8522921478818,1628889.6638349488,-5.977959519455269e-07,0.21884962958188808,13.982099204482472,123.47102050812174,0,-001,1001506
4.101706050700572,14.0,34.47633714956435,1e-10,4.2184529119594845e-12,4.025065637280195e-06,1.0,94.8462957782471,1632651.0474229984,-6.007524632571068e-07,0.21938536378943396,13.985494055012099,123.48909693857648,0,-001,1001506
4.111706050700572,14.0,34.476337192013524,1e-10,4.260984761577045e-12,4.024408300814537e-06,1.0,94.84026969234637,1636427.539569718,-6.037333176772129e-07,0.21992511015797275,13.988928374189891,123.50739392600357,0,-001,1001506
