tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,21.09096398656173,47426.434707843095,0.0,0.04260126338967371,1.0,15.375388967090664,20476.454062366647,0.0,0.04062875986231005,76.74692841125159,251.93587006874537,0,-001,1002971
10.214872752030887,14.0,3.3433808882204676,1e-10,-1.285559837422086e-07,9.999999999999999e-05,1.0,28.447105353197813,133802.60529639962,-3.823503012509885e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.224872752030887,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.447066168792265,133966.19838634168,-3.923514346819406e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.234872752030887,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.4470268769628,134130.16289818723,-3.934275939009494e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.244872752030886,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446987477303146,134294.49970101175,-3.945078232883253e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.254872752030886,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446947969405457,134459.2096663475,-3.955921387575072e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.264872752030886,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446908352860284,134624.2936681913,-3.966805562653494e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.274872752030886,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446868627256578,134789.75258301172,-3.977730918118618e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.284872752030886,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446828792181694,134955.58728975622,-3.988697614399497e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.294872752030885,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446788847221377,135121.79866985886,-3.9997058123512714e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.304872752030885,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446748791959763,135288.38760724707,-4.010755673252393e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.314872752030885,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44670862597937,135455.35498834963,-4.021847358801678e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.324872752030885,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446668348861103,135622.70170210392,-4.032981031115239e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.334872752030885,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446627960184234,135790.42863996283,-4.044156852723458e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.344872752030884,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446587459526416,135958.53669590308,-4.055374986567599e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.354872752030884,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44654684646367,136127.02676643204,-4.066635595996626e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.364872752030884,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446506120570373,136295.89975059536,-4.077938844763696e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.374872752030884,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44646528141927,136465.15654998482,-4.089284897022666e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.384872752030883,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446424328581465,136634.7980687455,-4.100673917324506e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.394872752030883,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446383261626405,136804.82521358374,-4.112106070613361e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.404872752030883,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44634208012189,136975.2388937743,-4.123581522222972e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.414872752030883,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44630078363407,137146.0400211682,-4.135100437872475e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.424872752030883,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446259371727425,137317.22951020068,-4.146662983662474e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.434872752030882,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44621784396478,137488.80827789826,-4.1582693260707135e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.444872752030882,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.4461761999073,137660.7772438872,-4.16991963194794e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.454872752030882,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.44613443911446,137833.13733040026,-4.181614068513218e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002971
10.464872752030882,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446092561144074,138005.88946228553,-4.193352803349539e-09,0.0001,-1.0,-1.0,2,-001,1002971
10.474872752030882,14.0,3.3433808882204676,1e-10,0.0,9.999999999999999e-05,1.0,28.446050565552277,138179.03456701344,-4.2051360043990935e-09,0.0001,-1.0,-1.0,2,-001,1002971
