tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,27.65593903281882,92747.83132544898,0.0,0.01058299610144177,1.0,23.732264644903854,63879.315881818715,0.0,0.010365473646722665,3484.9161002981823,3595.019553645816,0,-001,1003229
7.742623422687876,14.0,19.073022376275716,1e-10,-1.6999433831322436e-06,0.0001,1.0,25.381140279392813,163077.2608284164,3.464374516165464e-07,0.0001,-1.0,-1.0,2,-001,1003229
7.752623422687876,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38107741458659,163325.6437499312,-6.292622064951296e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
7.762623422687875,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.381014445380256,163574.59034529256,-6.302988198068436e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.772623422687875,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.3809513730444,163824.10205707236,-6.313225344702623e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.782623422687875,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380888198882644,164074.18033254103,-6.3233301694332916e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.792623422687875,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380824924232197,164324.82662369293,-6.333299281561958e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.802623422687875,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380761550464403,164576.0423872713,-6.343129234552534e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.812623422687874,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.3806980789853,164827.82908479395,-6.35281652548048e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.822623422687874,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38063451123619,165080.18818257895,-6.36235759449114e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.832623422687874,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38057084869422,165333.12115177076,-6.3717488242688415e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.842623422687874,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380507092872936,165586.62946836647,-6.380986539517055e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
7.8526234226878735,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38044324532289,165840.714613242,-6.390067006450686e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.862623422687873,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38037930763221,166095.37807217892,-6.398986432301714e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.872623422687873,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380315281427194,166350.62133589122,-6.407740964839023e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.882623422687873,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380251168372915,166606.44590005276,-6.416326691903584e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.892623422687873,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.380186970173813,166862.85326532397,-6.424739640959933e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
7.902623422687872,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38012268857431,167119.84493737988,-6.432975778665039e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
7.912623422687872,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.38005832535941,167377.42242693796,-6.441031010456363e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.922623422687872,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.37999388235532,167635.58724978555,-6.448901180159444e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
7.932623422687872,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.37992936143005,167894.34092680845,-6.456582069616829e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.942623422687872,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379864764494073,168153.6849840193,-6.46406939833985e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.952623422687871,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379800093500908,168413.62095258624,-6.471358823184012e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.962623422687871,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.37973535044777,168674.15036886133,-6.478445938050027e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.972623422687871,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.3796705373762,168935.2747744103,-6.485326273611549e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.982623422687871,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379605656372686,169196.99571604104,-6.4919952970716024e-09,0.0001,-1.0,-1.0,2,-001,1003229
7.9926234226878705,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379540709569312,169459.31474583354,-6.498448411948531e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.00262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379475699144397,169722.23342116945,-6.504680957894165e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.01262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379410627323114,169985.75330476163,-6.510688210544957e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.02262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379345496378154,170249.87596468432,-6.516465381408166e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.03262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379280308630353,170514.6029744035,-6.522007617785282e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.04262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379215066449348,170779.9359128073,-6.527310002734014e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.05262342268787,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379149772254202,171045.8763642362,-6.532367555070812e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.062623422687869,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379084428514055,171312.42591851385,-6.537175229416566e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.072623422687869,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.379019037748773,171579.5861709784,-6.5417279162867306e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.082623422687869,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.37895360252957,171847.35872251293,-6.546020442228179e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.092623422687868,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.378888125479673,172115.74517957715,-6.55004757000567e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.102623422687868,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.378822609274927,172384.74715423843,-6.553803998838826e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003229
8.112623422687868,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.37875705664446,172654.36626420342,-6.557284364693541e-09,0.0001,-1.0,-1.0,2,-001,1003229
8.122623422687868,14.0,19.073022376275716,1e-10,0.0,0.0001,1.0,25.378691470371294,172924.60413284972,-6.560483240628844e-09,0.0001,-1.0,-1.0,2,-001,1003229
