tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,25.03527152128079,72892.04100198754,0.0,0.07193969183309769,1.0,10.61700037986275,7132.21525289136,0.0,0.06313436627877482,32.74046860959964,141.7003395048599,0,-001,1001737
8.525710710465102,14.0,4.979884631948472,1e-10,-1.7563751955998174e-07,0.0001,1.0,26.142329245563705,90153.13031391072,-1.2143366037464548e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.535710710465102,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142310804234317,90236.62107794211,-1.8462234700331853e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.545710710465102,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.1422923250995,90320.295552642,-1.8500109495104669e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.555710710465101,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14227380803385,90404.1541043744,-1.8538109949238353e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.565710710465101,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142255252911497,90488.19710048639,-1.8576236528480897e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.575710710465101,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14223665960611,90572.42490931107,-1.8614489700415658e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.5857107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142218027990886,90656.83790016983,-1.8652869934468115e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.5957107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142199357938555,90741.43644337528,-1.8691377701912245e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.6057107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142180649321375,90826.22091023365,-1.873001347587773e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.6157107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142161902011125,90911.19167304746,-1.8768777731356056e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.6257107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142143115879108,90996.3491051182,-1.8807670945207877e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.6357107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142124290796154,91081.69358074896,-1.884669359616889e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.6457107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142105426632614,91167.2254752472,-1.88858461648576e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.6557107104651,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.142086523258357,91252.94516492715,-1.8925129133780667e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.665710710465099,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14206758054276,91338.85302711268,-1.8964542987340904e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.675710710465099,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14204859835473,91424.94944014003,-1.900408821184324e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.685710710465099,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14202957656267,91511.23478336027,-1.9043765295501044e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.695710710465098,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14201051503451,91597.70943714227,-1.908357472844386e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.705710710465098,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14199141363768,91684.37378287518,-1.9123517002723046e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.715710710465098,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141972272239112,91771.22820297118,-1.916359261231873e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.725710710465098,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141953090705254,91858.27308086843,-1.9203802053146925e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.735710710465098,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141933868902054,91945.50880103343,-1.924414582306534e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.745710710465097,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14191460669496,92032.9357489641,-1.9284624421880642e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.755710710465097,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14189530394892,92120.55431119227,-1.932523835135503e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.765710710465097,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141875960528377,92208.36487528657,-1.9365988115212195e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.775710710465097,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141856576297272,92296.36782985521,-1.940687421914468e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.785710710465096,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141837151119038,92384.56356454869,-1.9447897170820197e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.795710710465096,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.1418176848566,92472.95247006258,-1.948905747988806e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.805710710465096,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14179817737238,92561.53493814032,-1.953035565798575e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.815710710465096,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141778628528268,92650.31136157605,-1.9571792218745967e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.825710710465096,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14175903818566,92739.2821342173,-1.961336767780246e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.835710710465095,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141739406205424,92828.4476509681,-1.9655082552796697e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.845710710465095,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141719732447914,92917.8083077914,-1.9696937363385187e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.855710710465095,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14170001677296,93007.3645017122,-1.9738932631244867e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.865710710465095,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14168025903987,93097.11663082025,-1.9781068880080125e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.875710710465095,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141660459107435,93187.06509427296,-1.982334663562933e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.885710710465094,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141640616833907,93277.21029229822,-1.9865766425671384e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.895710710465094,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14162073207702,93367.55262619734,-1.990832878003164e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.905710710465094,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141600804693965,93458.09249834782,-1.9951034230588595e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001737
8.915710710465094,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141580834541415,93548.83031220626,-1.9993883311280993e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.925710710465093,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141560821475498,93639.76647231136,-2.003687655811297e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.935710710465093,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.14154076535181,93730.9013842867,-2.0080014509161403e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.945710710465093,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141520666025404,93822.2354548437,-2.0123297704581834e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.955710710465093,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141500523350796,93913.76909178462,-2.016672668661505e-09,0.0001,-1.0,-1.0,2,-001,1001737
8.965710710465093,14.0,4.979884631948472,1e-10,0.0,0.0001,1.0,26.141480337181957,94005.50270400518,-2.021030199959296e-09,0.0001,-1.0,-1.0,2,-001,1001737
