tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.97782669251912,41238.913778361704,0.0,0.025998364141553952,1.0,8.979735326937641,4330.129636724111,0.0,0.02295600985391556,370.09572562665755,665.9095929615798,0,-001,1003748
10.841421326419562,14.0,3.653776505152262,1e-10,-5.5179216494672446e-08,9.999999999999999e-05,1.0,21.332797314744127,53860.368812474815,-6.329842524400359e-11,0.0001,-1.0,-1.0,2,-001,1003748
10.851421326419562,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332789567737393,53900.31937261173,-7.757494145347628e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
10.861421326419562,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332781808242835,53940.3486668384,-7.770011718152143e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
10.871421326419561,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33277403622504,53980.45682625213,-7.782564789260951e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.881421326419561,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33276625164849,54020.64398226147,-7.795153459890504e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
10.891421326419561,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332758454477574,54060.91026658754,-7.807777831579691e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.90142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332750644676576,54101.255811264055,-7.820438006190619e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.91142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332742822209674,54141.68074863851,-7.833134085909817e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.92142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332734987040947,54182.185211372656,-7.845866173249031e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
10.93142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33272713913437,54222.76933244342,-7.8586343710463e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.94142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33271927845382,54263.43324514332,-7.871438782466752e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.95142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33271140496306,54304.177083081464,-7.88427951100379e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.96142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33270351862576,54345.00098018409,-7.89715666047979e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.97142132641956,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33269561940548,54385.90507069537,-7.910070335047352e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.981421326419559,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332687707265688,54426.88948917816,-7.92302063918995e-10,0.0001,-1.0,-1.0,2,-001,1003748
10.991421326419559,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332679782169723,54467.954370514504,-7.936007677723118e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
11.001421326419559,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332671844080846,54509.09984990673,-7.949031555795354e-10,0.0001,-1.0,-1.0,2,-001,1003748
11.011421326419558,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332663892962195,54550.32606287782,-7.962092378888998e-10,0.0001,-1.0,-1.0,2,-001,1003748
11.021421326419558,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33265592877681,54591.633145272375,-7.975190252821338e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003748
11.031421326419558,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.33264795148762,54633.02123325717,-7.988325283745347e-10,0.0001,-1.0,-1.0,2,-001,1003748
11.041421326419558,14.0,3.653776505152262,1e-10,0.0,9.999999999999999e-05,1.0,21.332639961057453,54674.49046332206,-8.001497578150968e-10,0.0001,-1.0,-1.0,2,-001,1003748
