tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,27.946637874612094,95089.03798607415,0.0,0.0029020774345635126,1.0,5.380881635232184,874.065504074975,0.0,0.0022424858437209306,10140.208704136254,6342.358979683262,0,-001,1002106
7.668240874461201,14.0,20.837710556827567,1e-10,-4.272638101292102e-06,9.999999999999999e-05,1.0,5.3816797123056155,919.2504877135881,3.491426317562919e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.678240874461201,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167969270564,919.3164652564535,-1.9599976191934485e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.688240874461201,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679673102699,919.3824634809885,-1.9602940925101924e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.6982408744612005,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679653496792,919.4484823909662,-1.960590691550441e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.7082408744612,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679633887917,919.5145219901609,-1.9608874163533194e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.7182408744612,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816796142760746,919.5805822823492,-1.961184266957921e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.7282408744612,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816795946612626,919.6466632713071,-1.9614812434034097e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.7382408744612,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679575043479,919.7127649608134,-1.9617783457289034e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.7482408744611995,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679555422723,919.7788873546484,-1.962075573973603e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.758240874461199,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679535798994,919.8450304565932,-1.96237292817669e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.768240874461199,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167951617229,919.9111942704296,-1.962670408377382e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.778240874461199,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167949654261,919.9773787999421,-1.962968014614906e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.788240874461199,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816794769099525,920.0435840489157,-1.96326574692851e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.798240874461198,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679457274316,920.1098100211365,-1.9635636053574697e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.808240874461198,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816794376357,920.1760567203935,-1.9638615899410873e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.818240874461198,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679417994103,920.2423241504749,-1.964159700718662e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.828240874461198,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679398349524,920.3086123151722,-1.964457937729503e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.8382408744611975,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816793787019614,920.3749212182763,-1.964756301012988e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.848240874461197,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679359051414,920.4412508635814,-1.965054790608483e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.858240874461197,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167933939788,920.5076012548825,-1.9653534065553634e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.868240874461197,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679319741358,920.5739723959739,-1.9656521488930585e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.878240874461197,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816793000818475,920.6403642906541,-1.9659510176609756e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.8882408744611965,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679280419347,920.7067769427226,-1.9662500128985585e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.898240874461196,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679260753856,920.7732103559786,-1.966549134645286e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.908240874461196,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679241085372,920.8396645342232,-1.9668483829406416e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.918240874461196,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679221413894,920.9061394812595,-1.9671477578241436e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.928240874461196,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679201739422,920.9726352008917,-1.967447259335297e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.938240874461195,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679182061953,921.0391516969262,-1.967746887513661e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.948240874461195,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679162381487,921.1056889731683,-1.9680466423987804e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.958240874461195,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816791426980215,921.172247033427,-1.968346524030276e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
7.968240874461195,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679123011557,921.2388258815118,-1.9686465324477166e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.978240874461195,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167910332209,921.3054255212336,-1.968946667690747e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.988240874461194,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679083629621,921.3720459564045,-1.9692469297989987e-12,0.0001,-1.0,-1.0,2,-001,1002106
7.998240874461194,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679063934148,921.4386871908384,-1.969547318812148e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
8.008240874461194,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816790442356695,921.5053492283507,-1.9698478347698747e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
8.018240874461194,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679024534185,921.5720320727565,-1.970148477711869e-12,0.0001,-1.0,-1.0,2,-001,1002106
8.028240874461193,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381679004829692,921.6387357278745,-1.9704492476778753e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
8.038240874461193,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381678985122191,921.7054601975236,-1.9707501447076148e-12,0.0001,-1.0,-1.0,2,-001,1002106
8.048240874461193,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.3816789654116794,921.7722054855242,-1.971051168840863e-12,0.0001,-1.0,-1.0,2,-001,1002106
8.058240874461193,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.381678945698156,921.8389715956978,-1.971352320117398e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1002106
8.068240874461193,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167892598162,921.905758531868,-1.9716535985770167e-12,0.0001,-1.0,-1.0,2,-001,1002106
8.078240874461192,14.0,20.837710556827567,1e-10,0.0,9.999999999999999e-05,1.0,5.38167890626207,921.9725662978582,-1.971955004259538e-12,0.0001,-1.0,-1.0,2,-001,1002106
