tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,29.627389439764016,109152.52752646305,0.0,0.2537108469051616,1.0,20.718890952919146,45308.365925525824,0.0,0.2415468841804508,6.865245613266988,56.110621137936455,0,-001,1002174
7.282997806167317,14.0,7.012841316608917,1e-10,-2.3410273020529362e-07,9.999999999999999e-05,1.0,39.33101305642694,286037.84011985693,-1.0666022226317203e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.292997806167317,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.33088465991019,286479.06390151614,-1.2853123104974795e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.302997806167316,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.33075578452905,286921.43522281095,-1.2901078047459762e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.312997806167316,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.3306264278503,287364.9572566498,-1.2949276682204186e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.322997806167316,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.330496587427604,287809.63318607584,-1.2997720318508772e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.332997806167316,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.33036626080154,288255.4662043011,-1.3046410270392691e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.342997806167316,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.33023544549948,288702.45951473946,-1.3095347856558591e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.352997806167315,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.33010413903561,289150.616331041,-1.3144534400355165e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.362997806167315,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32997233891083,289599.9398771254,-1.3193971229739148e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.372997806167315,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.329840042612716,290050.4333872161,-1.3243659677234845e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.382997806167315,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.3297072476155,290502.1001058746,-1.3293601079892308e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.3929978061673145,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32957395138003,290954.9432880346,-1.3343796779243512e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.402997806167314,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.329440151353666,291408.9661990363,-1.3394248121256615e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.412997806167314,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32930584497031,291864.1721146609,-1.3444956456288739e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.422997806167314,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.329171029650304,292320.56432116585,-1.3495923139036191e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.432997806167314,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32903570280045,292778.1461153187,-1.3547149528483288e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.442997806167313,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32889986181389,293236.92080443306,-1.359863698784811e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.452997806167313,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32876350407012,293696.8917064021,-1.3650386884527488e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.462997806167313,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.328626626934934,294158.0621497357,-1.370240059003839e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.472997806167313,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32848922776038,294620.435473594,-1.3754679479957892e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.482997806167313,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32835130388472,295084.0150278241,-1.3807224933860373e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.492997806167312,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.328212852632404,295548.80417299503,-1.386003833525253e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.502997806167312,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.328073871314,296014.8062804334,-1.3913121071505612e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.512997806167312,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32793435722618,296482.0247322598,-1.3966474533785095e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.522997806167312,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.327794307651686,296950.4629214241,-1.4020100116977878e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.5329978061673115,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.327653719859285,297420.12425174215,-1.4073999219616701e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.542997806167311,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32751259110372,297891.0121379318,-1.41281732438011e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.552997806167311,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32737091862571,298363.13000564935,-1.4182623595116572e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.562997806167311,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32722869965187,298836.48129152606,-1.423735168254931e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.572997806167311,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32708593139471,299311.06944320526,-1.4292358918399213e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.5829978061673105,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32694261105261,299786.8979193783,-1.4347646718188294e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.59299780616731,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.326798735809746,300263.9701898227,-1.4403216500567027e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.60299780616731,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.326654302836104,300742.2897354384,-1.4459069687216258e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.61299780616731,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32650930928743,301221.8600482855,-1.451520770274589e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.62299780616731,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32636375230519,301702.68463162135,-1.4571631974590308e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.632997806167309,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.326217629016575,302184.7669999386,-1.4628343932899186e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.642997806167309,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32607093653444,302668.1106790029,-1.4685345010425308e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.652997806167309,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32592367195731,303152.71920589,-1.4742636642407532e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.662997806167309,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32577583236933,303638.5961290253,-1.4800220266450196e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.6729978061673085,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.325627414840255,304125.7450082205,-1.485809732239788e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.682997806167308,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32547841642542,304614.169414713,-1.4916269252205664e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.692997806167308,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32532883416574,305103.87293120404,-1.4974737499805544e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.702997806167308,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32517866508768,305594.8591518977,-1.5033503510966697e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.712997806167308,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32502790620321,306087.1316825392,-1.5092568733152557e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.7229978061673075,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32487655450984,306580.69414045446,-1.5151934615371452e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.732997806167307,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.324724606990564,307075.5501545889,-1.521160260802295e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.742997806167307,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.324572060613875,307571.7033655473,-1.527157416273828e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.752997806167307,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32441891233373,308069.157425633,-1.5331850732215507e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.762997806167307,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32426515908957,308567.91599888715,-1.5392433770049003e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.772997806167306,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32411079780628,309067.9827611296,-1.5453324730552805e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.782997806167306,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.323955825394194,309569.36139999825,-1.5514525068578098e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.792997806167306,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32380023874911,310072.0556149893,-1.557603623932416e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.802997806167306,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.323644034752256,310576.0691174977,-1.563785969814304e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.8129978061673055,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32348721027033,311081.4056308582,-1.5699996900337628e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.822997806167305,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32332976215546,311588.0688903857,-1.5762449300952338e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.832997806167305,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.323171687245235,312096.0626434157,-1.582521835455693e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.842997806167305,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.3230129823627,312605.39064934646,-1.588830551502313e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.852997806167305,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32285364431637,313116.05667968007,-1.5951712235293713e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
7.8629978061673045,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.322693669900225,313628.064518063,-1.6015439967142506e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.872997806167304,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32253305589377,314141.4179603296,-1.6079490160928457e-08,0.0001,-1.0,-1.0,2,-001,1002174
7.882997806167304,14.0,7.012841316608917,1e-10,0.0,9.999999999999999e-05,1.0,39.32237179906199,314656.1208145421,-1.614386426533916e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002174
