tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,41.82125891322185,235668.4975858186,0.0,0.0052563336572706305,1.0,28.99062163843946,103719.61042764419,0.0,0.0050396276972180295,2096.8459910536653,2851.2258851285023,0,-001,1003677
5.577509464452653,14.0,16.51949485800789,1e-10,-5.119773248469216e-07,5.798508548576418e-08,1.0,30.884016006801243,238129.7370891682,-1.223377694719288e-08,0.006022772860460334,3878.5392315055387,3758.3814441467275,0,-001,1003677
5.587509464452653,14.0,16.519494858016568,1e-10,8.709177393849054e-16,5.7984878405953014e-08,1.0,30.88389358485293,238523.36285769264,-1.2256939332976585e-08,0.006040290025796372,3878.5592646428063,3758.391150390497,0,-001,1003677
5.597509464452653,14.0,16.519494858025322,1e-10,8.785888804739288e-16,5.7984670717663197e-08,1.0,30.883770803091362,238917.96375974684,-1.2292898761821777e-08,0.006057965259601343,3878.579356815864,3758.4008852124907,0,-001,1003677
5.607509464452653,14.0,16.519494858034154,1e-10,8.863474107393696e-16,5.798446242183934e-08,1.0,30.88364766207413,239313.54249107864,-1.2328800380601083e-08,0.00607580079565403,3878.5995079348327,3758.4106485689385,0,-001,1003677
5.617509464452652,14.0,16.519494858043064,1e-10,8.941945009676117e-16,5.7984253519511554e-08,1.0,30.88352416240943,239710.10175680803,-1.2364639075344961e-08,0.006093798907291629,3878.6197179015676,3758.4204404120674,0,-001,1003677
5.627509464452652,14.0,16.519494858052052,1e-10,9.021313377581138e-16,5.798404401179777e-08,1.0,30.883400304757377,240107.64427148522,-1.2400409600903101e-08,0.006111961908206653,3878.6399866094184,3758.430260689982,0,-001,1003677
5.637509464452652,14.0,16.51949485806112,1e-10,9.101591236484935e-16,5.79838338999061e-08,1.0,30.88327608983132,240506.17275914917,-1.2436106578161231e-08,0.006130292153261946,3878.660313943022,3758.440109346565,0,-001,1003677
5.647509464452652,14.0,16.51949485807027,1e-10,9.182790772348906e-16,5.798362318513686e-08,1.0,30.883151518399213,240905.68995338824,-1.2471724491214024e-08,0.0061487920393245325,3878.6806997780886,3758.449986321375,0,-001,1003677
5.657509464452652,14.0,16.5194948580795,1e-10,9.264924332872044e-16,5.79834118688851e-08,1.0,30.88302659128498,241306.1985974002,-1.2507257684493767e-08,0.006167464006118598,3878.701143981164,3758.4598915495303,0,-001,1003677
5.667509464452651,14.0,16.519494858088812,1e-10,9.34800442858837e-16,5.798319995264305e-08,1.0,30.882901309369952,241707.70144405458,-1.2542700359856176e-08,0.0061863105370982534,3878.7216464093935,3758.4698249615935,0,-001,1003677
5.677509464452651,14.0,16.51949485809821,1e-10,9.432043733904745e-16,5.7982987438002315e-08,1.0,30.88277567359429,242110.20125595445,-1.2578046573622218e-08,0.006205334160340456,3878.7422069103095,3758.4797864834727,0,-001,1003677
5.687509464452651,14.0,16.51949485810769,1e-10,9.517055088074291e-16,5.7982774326656606e-08,1.0,30.882649684958462,242513.7008055007,-1.261329023357711e-08,0.006224537449458804,3878.7628253215544,3758.489776036282,0,-001,1003677
