tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,81.37459003700762,862667.061643818,0.0,0.21774299250276472,1.0,39.103330021043675,204019.3024895347,0.0,0.20778762544545734,19.62825852318973,151.18506584517527,0,-001,1002870
4.042196178312376,14.0,33.840768564870814,1e-10,-2.426133469943984e-06,4.941534736529326e-06,1.0,84.34324807165747,1210423.461581893,-3.5924219338892936e-07,0.24597740224056075,10.030052872939747,96.0152661926961,0,-001,1002870
4.052196178312376,14.0,33.8407686113548,1e-10,4.66303919766465e-12,4.940172004299854e-06,1.0,84.33964653103546,1212928.50773642,-3.6076218501301984e-07,0.24641047635173155,10.034217762581951,96.04086841594557,0,-001,1002870
4.062196178312376,14.0,33.840768658203785,1e-10,4.699708304375367e-12,4.93879794483623e-06,1.0,84.33602985583471,1215442.9272258491,-3.622800002687349e-07,0.2468461868891487,10.038420275185203,96.06670233384128,0,-001,1002870
4.0721961783123755,14.0,33.840768705421965,1e-10,4.736797893207712e-12,4.9374124332245705e-06,1.0,84.33239793791081,1217966.7530432,-3.6380867164526665e-07,0.24728455658125806,10.04266087011176,96.09277073796973,0,-001,1002870
4.082196178312375,14.0,33.84076875301358,1e-10,4.774314075270878e-12,4.936015343163485e-06,1.0,84.32875066808785,1220500.0182889532,-3.653483027675617e-07,0.24772560832490104,10.046940012830948,96.11907645592166,0,-001,1002870
4.092196178312375,14.0,33.84076880098293,1e-10,4.81226306451532e-12,4.934606546959037e-06,1.0,84.32508793614662,1223042.756170866,-3.668989984525213e-07,0.24816936519020652,10.051258174978468,96.14562235160244,0,-001,1002870
4.102196178312375,14.0,33.84076884933439,1e-10,4.850651179871579e-12,4.933185915520167e-06,1.0,84.32140963081258,1225595.00000377,-3.684608647287663e-07,0.24861585042567566,10.055615834415265,96.17241132553804,0,-001,1002870
4.112196178312375,14.0,33.840768898072376,1e-10,4.889484847446276e-12,4.931753318354541e-06,1.0,84.31771563974364,1228156.7832093597,-3.7003400885687787e-07,0.249065087463467,10.060013475285981,96.19944631517681,0,-001,1002870
4.122196178312374,14.0,33.84076894720139,1e-10,4.92877060277782e-12,4.93030862356488e-06,1.0,84.31400584951767,1230728.13931597,-3.7161853935014164e-07,0.24951709992489013,10.064451588076885,96.22673029518653,0,-001,1002870
4.132196178312374,14.0,33.84076899672599,1e-10,4.968515093153569e-12,4.928851697845798e-06,1.0,84.31028014561991,1233309.10195833,-3.73214565995806e-07,0.24997191162611193,10.068930669673197,96.25426627774586,0,-001,1002870
4.142196178312374,14.0,33.840769046650806,1e-10,5.008725079990535e-12,4.927382406481147e-06,1.0,84.30653841243003,1235899.7048773158,-3.748221998768701e-07,0.2504295465840882,10.073451223415782,96.28205731283036,0,-001,1002870
4.152196178312374,14.0,33.84076909698053,1e-10,5.049407441282052e-12,4.925900613341918e-06,1.0,84.30278053320912,1238499.9819196782,-3.7644155339441943e-07,0.2508900290227239,10.078013759157182,96.31010648849264,0,-001,1002870
4.1621961783123735,14.0,33.840769147719925,1e-10,5.090569174112397e-12,4.924406180884704e-06,1.0,84.29900639008628,1241109.967037759,-3.7807274029052387e-07,0.25135338337927327,10.082618793316863,96.33841693113574,0,-001,1002870
4.172196178312373,14.0,33.840769198873836,1e-10,5.132217397241987e-12,4.9228989701507805e-06,1.0,84.29521586404519,1243729.6942891954,-3.7971587567172014e-07,0.25181963431098847,10.08726684893553,96.36699180577914,0,-001,1002870
4.182196178312373,14.0,33.84076925044716,1e-10,5.17435935376536e-12,4.921378840765772e-06,1.0,84.29140883491021,1246359.1978366019,-3.813710760330861e-07,0.25228880670202075,10.091958455728745,96.39583431631846,0,-001,1002870
4.192196178312373,14.0,33.84076930244489,1e-10,5.217002413844823e-12,4.919845650940004e-06,1.0,84.28758518133242,1248998.5119472414,-3.830384592829403e-07,0.2527609256705902,10.096694150139351,96.4249477057759,0,-001,1002870
4.202196178312373,14.0,33.84076935487207,1e-10,5.260154077522101e-12,4.918299257469522e-06,1.0,84.28374478077528,1251647.6709926773,-3.8471814476817255e-07,0.25323601657643,10.101474475388928,96.45433525654295,0,-001,1002870
4.2121961783123725,14.0,33.840769407733845,1e-10,5.3038219776110164e-12,4.9167395157378235e-06,1.0,84.27988750950018,1254306.7094484118,-3.864102533002334e-07,0.2537141050285115,10.106299981528084,96.48400029061358,0,-001,1002870
4.222196178312372,14.0,33.84076946103541,1e-10,5.3480138826739655e-12,4.915166279718309e-06,1.0,84.27601324255156,1256975.6618934995,-3.88114907181799e-07,0.25419521689306657,10.111171225485556,96.51394616980846,0,-001,1002870
4.232196178312372,14.0,33.84076951478205,1e-10,5.392737700085174e-12,4.913579401977536e-06,1.0,84.27212185374184,1259654.563010153,-3.8983223023413376e-07,0.2546793783019137,10.11608877111593,96.54417629598836,0,-001,1002870
4.242196178312372,14.0,33.84076956897915,1e-10,5.438001479183899e-12,4.911978733679255e-06,1.0,84.2682132156361,1262343.4475833196,-3.915623478251711e-07,0.25516661566109744,10.121053189245968,96.57469411125687,0,-001,1002870
4.252196178312372,14.0,33.84076962363215,1e-10,5.483813414520864e-12,4.910364124589287e-06,1.0,84.26428719953643,1265042.3505002495,-3.933053868983382e-07,0.25565695565985525,10.126065057719416,96.60550309815177,0,-001,1002870
4.262196178312371,14.0,33.84076967874657,1e-10,5.530181849201301e-12,4.908735423081248e-06,1.0,84.260343675466,1267751.3067500365,-3.9506147600214273e-07,0.2561504252799202,10.131124961440277,96.63660677982459,0,-001,1002870
