tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,26.578885310094385,84312.61407081851,0.0,0.3884490712772757,1.0,10.351719141279242,6619.741308409822,0.0,0.33666799691655636,5.791594670252331,45.17999084006468,0,-001,1002240
8.062237844706287,14.0,4.369924288861546,1e-10,-1.60548255409844e-07,0.0001,1.0,27.94884083033565,108231.51521191168,5.527176636326699e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.072237844706287,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948815763946694,108341.18724470808,-2.509399857361e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.082237844706286,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.94879064095716,108451.10711343354,-2.515069640981883e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.092237844706286,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.94876546116772,108561.27534472513,-2.5207593964310466e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.102237844706286,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948740224378252,108671.69246668053,-2.5264692042593585e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.112237844706286,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948714930387812,108782.35900886146,-2.5321991453543698e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.122237844706286,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948689578994653,108893.27550229825,-2.5379493009415533e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.132237844706285,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948664169996214,109004.44247949377,-2.5437197525854563e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.142237844706285,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948638703189115,109115.86047442739,-2.5495105821909313e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.152237844706285,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948613178369158,109227.5300225594,-2.5553218720042806e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.162237844706285,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948587595331322,109339.45166083485,-2.561153704614391e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.172237844706284,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948561953869753,109451.62592768768,-2.567006162954012e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.182237844706284,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948536253777764,109564.05336304507,-2.572879330300877e-09,0.0001,-1.0,-1.0,2,-001,1002240
8.192237844706284,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948510494847845,109676.73450833157,-2.578773290278795e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.202237844706284,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.94848467687164,109789.66990647299,-2.5846881268590242e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002240
8.212237844706284,14.0,4.369924288861546,1e-10,0.0,0.0001,1.0,27.948458799639948,109902.86010190104,-2.5906239243611592e-09,0.0001,-1.0,-1.0,2,-001,1002240
