tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,30.966933630261718,120990.67541312466,0.0,0.004049203413301481,1.0,19.87913224319996,40711.99493036951,0.0,0.0038102686921378235,8334.934226206247,6406.769950932075,0,-001,1001488
7.0019859266345446,14.0,27.670129851799306,1e-10,-5.584916030027814e-06,0.0001,1.0,19.887311239866115,73486.9224705327,6.769006098953497e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1001488
7.011985926634544,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.887295573809872,73569.79210042726,-1.5698534249659679e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001488
7.021985926634544,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.887279874696066,73652.81506989135,-1.5731647714779847e-09,0.0001,-1.0,-1.0,2,-001,1001488
7.031985926634544,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.887264142467863,73735.99168639399,-1.576481771564794e-09,0.0001,-1.0,-1.0,2,-001,1001488
7.041985926634544,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.887248377068733,73819.32225812673,-1.5798043940712502e-09,0.0001,-1.0,-1.0,2,-001,1001488
7.0519859266345435,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.887232578442454,73902.80709400568,-1.583132607111578e-09,0.0001,-1.0,-1.0,2,-001,1001488
7.061985926634543,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.88721674653313,73986.44650367342,-1.5864663780585281e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001488
7.071985926634543,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.88720088128519,74070.24079750072,-1.589805673532372e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001488
7.081985926634543,14.0,27.670129851799306,1e-10,0.0,0.0001,1.0,19.88718498264339,74154.19028658868,-1.593150459389857e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001488
