tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,22.843812731333536,58070.49354536398,0.0,0.0802019433313559,1.0,8.44040299968866,3588.9825596830733,0.0,0.0687240871181236,247.040380512067,521.8819572249272,0,-001,1003120
9.361396607569484,14.0,3.865696477520588,1e-10,-1.438687378105805e-07,9.999999999999999e-05,1.0,22.78999824637402,62273.2293236729,-1.2891394273407398e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.371396607569483,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789988419873723,62321.060783427056,-9.838528348478041e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.381396607569483,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789978576869064,62368.991285459866,-9.855068521206155e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.391396607569483,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789968717310924,62417.0210013359,-9.871657928893651e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.401396607569483,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789958841150018,62465.15010304706,-9.888296723254758e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.411396607569483,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78994894833692,62513.37876301367,-9.904985056523021e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.421396607569482,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789939038822055,62561.70715408551,-9.921723081452593e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.431396607569482,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789929112555686,62610.135449542686,-9.938510951320464e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.441396607569482,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78991916948793,62658.66382309671,-9.95534881992825e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.451396607569482,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789909209568744,62707.29244889158,-9.972236841603736e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.461396607569482,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78989923274793,62756.02150150477,-9.98917517120306e-10,0.0001,-1.0,-1.0,2,-001,1003120
9.471396607569481,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789889238975142,62804.851155948076,-1.0006163964112172e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.481396607569481,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789879228199876,62853.78158766909,-1.0023203376249233e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.491396607569481,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789869200371466,62902.81297255163,-1.0040293564065853e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.50139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.7898591554391,62951.94548691731,-1.0057434684549294e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.51139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789849093351798,63001.17930752616,-1.007462689522408e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.52139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789839014058426,63050.51461157801,-1.0091870354154056e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.53139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789828917507695,63099.951576713225,-1.010916521994413e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.54139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789818803648156,63149.49038101397,-1.0126511651742056e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.55139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.7898086724282,63199.131203005236,-1.0143909809240315e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.56139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78979852379606,63248.87422165568,-1.0161359852678152e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.57139660756948,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789788357699802,63298.71961637893,-1.017886194284297e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.581396607569479,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78977817408734,63348.667567034485,-1.0196416241072675e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.591396607569479,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789767972906414,63398.718253928884,-1.021402290925725e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.601396607569479,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789757754104617,63448.87185781666,-1.0231682109840517e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.611396607569478,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789747517629372,63499.12855990142,-1.024939400582223e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.621396607569478,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78973726342794,63549.4885418371,-1.0267158760759894e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.631396607569478,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78972699144742,63599.951985728665,-1.028497653877036e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.641396607569478,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789716701634738,63650.51907413358,-1.0302847504531905e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.651396607569477,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789706393936665,63701.18999006257,-1.0320771823286008e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.661396607569477,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.7896960682998,63751.964916980905,-1.033874966083928e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.671396607569477,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789685724670587,63802.84403880945,-1.0356781183565286e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.681396607569477,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78967536299529,63853.82753992558,-1.03748665584061e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.691396607569477,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789664983220014,63904.91560516454,-1.03930059528747e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.701396607569476,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78965458529069,63956.10841982028,-1.0411199535056398e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.711396607569476,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78964416915309,64007.406169646754,-1.0429447473610819e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.721396607569476,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789633734752808,64058.80904085891,-1.0447749937773771e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.731396607569476,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789623282035272,64110.317220133766,-1.0466107097359154e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.741396607569476,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789612810945744,64161.9308946116,-1.048451912276066e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.751396607569475,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78960232142931,64213.65025189704,-1.0502986184953651e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.761396607569475,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789591813430892,64265.475480060086,-1.0521508455497385e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.771396607569475,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789581286895228,64317.40676763738,-1.0540086106535998e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.781396607569475,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789570741766894,64369.44430363308,-1.0558719310801441e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.791396607569474,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78956017799029,64421.58827752034,-1.057740824161437e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.801396607569474,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789549595509637,64473.83887924199,-1.0596153072886789e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.811396607569474,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789538994268995,64526.19629921208,-1.0614953979123186e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.821396607569474,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78952837421224,64578.660728316834,-1.0633811135422995e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.831396607569474,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789517735283074,64631.23235791563,-1.0652724717481993e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.841396607569473,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78950707742502,64683.911379842364,-1.0671694901594405e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.851396607569473,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789496400581438,64736.69798640655,-1.0690721864654684e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.861396607569473,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789485704695494,64789.59237039438,-1.0709805784159277e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.871396607569473,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789474989710182,64842.59472506985,-1.0728946838208508e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.881396607569473,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789464255568323,64895.70524417603,-1.0748145205508653e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.891396607569472,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78945350221255,64948.92412193614,-1.0767401065373262e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.901396607569472,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789442729585325,65002.25155305477,-1.0786714597725638e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.911396607569472,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78943193762893,65055.687732718914,-1.0806085983100125e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.921396607569472,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78942112628546,65109.232856599265,-1.0825515402644244e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.931396607569472,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789410295496833,65162.887120851236,-1.0845003038120466e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.941396607569471,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789399445204783,65216.650722116356,-1.0864549071908052e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.951396607569471,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789388575350863,65270.52385752315,-1.0884153687004836e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.96139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78937768587644,65324.506724688545,-1.0903817067029152e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
9.97139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789366776722698,65378.59952171893,-1.0923539396221594e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.98139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78935584783064,65432.80244721148,-1.0943320859446894e-09,0.0001,-1.0,-1.0,2,-001,1003120
9.99139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78934489914109,65487.11570025509,-1.0963161642195555e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.00139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789333930594665,65541.53948043179,-1.0983061930586005e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.01139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789322942131818,65596.07398781789,-1.1003021911366155e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.02139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.7893119336928,65650.71942298504,-1.1023041771915332e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.03139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789300905217683,65705.47598700167,-1.1043121700246194e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.04139660756947,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78928985664635,65760.34388143393,-1.1063261885006181e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.051396607569469,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78927878791849,65815.3233083471,-1.1083462515479796e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.061396607569469,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78926769897361,65870.41447030667,-1.1103723781590062e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.071396607569469,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78925658975102,65925.61757037962,-1.1124045873900584e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.081396607569468,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789245460189843,65980.93281213568,-1.1144428983617055e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.091396607569468,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78923431022901,66036.36039964839,-1.1164873302589363e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.101396607569468,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78922313980726,66091.90053749652,-1.1185379023313158e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.111396607569468,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789211948863137,66147.55343076502,-1.1205946338931912e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.121396607569467,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789200737334998,66203.31928504669,-1.1226575443238308e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.131396607569467,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789189505160998,66259.1983064429,-1.1247266530676492e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.141396607569467,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789178252279104,66315.1907015653,-1.1268019796343463e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.151396607569467,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789166978627083,66371.29667753664,-1.128883543599105e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.161396607569467,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78915568414251,66427.51644199237,-1.130971364602773e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.171396607569466,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78914436876276,66483.85020308156,-1.1330654623520185e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.181396607569466,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78913303242501,66540.29816946851,-1.1351658566195495e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.191396607569466,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789121675066244,66596.8605503337,-1.1372725672442426e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.201396607569466,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789110296623242,66653.53755537514,-1.1393856141313246e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.211396607569466,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78909889703259,66710.32939480979,-1.141505017252586e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.221396607569465,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789087476230673,66767.23627937454,-1.143630796646535e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.231396607569465,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78907603415367,66824.25842032772,-1.1457629724185456e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.241396607569465,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789064570737565,66881.39602945028,-1.1479015647410856e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.251396607569465,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789053085918137,66938.649319047,-1.1500465938538346e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.261396607569464,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789041579630968,66996.01850194792,-1.1521980800638965e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.271396607569464,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789030051811427,67053.50379150947,-1.1543560437459685e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.281396607569464,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789018502394683,67111.10540161593,-1.1565205053424763e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.291396607569464,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.789006931315704,67168.82354668045,-1.1586914853638114e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.301396607569464,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788995338509253,67226.65844164664,-1.1608690043884252e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.311396607569463,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78898372390988,67284.61030198981,-1.1630530830630714e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.321396607569463,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788972087451935,67342.67934371802,-1.1652437421029323e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.331396607569463,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788960429069554,67400.86578337365,-1.1674410022917812e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.341396607569463,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788948748696676,67459.1698380347,-1.1696448844821984e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.351396607569463,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788937046267016,67517.59172531587,-1.171855409595687e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.361396607569462,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788925321714096,67576.13166337025,-1.174072598622884e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.371396607569462,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788913574971215,67634.7898708902,-1.1762964726236884e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.381396607569462,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78890180597147,67693.5665671091,-1.1785270527274553e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.391396607569462,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78889001464774,67752.46197180236,-1.1807643601331529e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.401396607569461,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788878200932693,67811.47630528886,-1.1830084161095152e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.411396607569461,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78886636475879,67870.60978843243,-1.1852592419952207e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.421396607569461,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78885450605827,67929.86264264287,-1.1875168591990637e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.43139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78884262476317,67989.23508987765,-1.189781289200088e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.44139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788830720805294,68048.72735264299,-1.1920525535477793e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.45139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788818794116242,68108.3396539953,-1.1943306738621872e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.46139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788806844627402,68168.07221754259,-1.196615671834147e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.47139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788794872269932,68227.9252674458,-1.1989075692253674e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.48139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788782876974786,68287.89902842006,-1.2012063878686522e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.49139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788770858672684,68347.99372573616,-1.2035121496680015e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.50139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788758817294138,68408.20958522192,-1.2058248765988042e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.51139660756946,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788746752769438,68468.54683326361,-1.2081445907079974e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.521396607569459,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788734665028652,68529.00569680711,-1.210471314114209e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.531396607569459,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78872255400163,68589.58640335957,-1.2128050690078773e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.541396607569459,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788710419617995,68650.28918099063,-1.2151458776514826e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.551396607569458,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788698261807152,68711.11425833381,-1.2174937623796304e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.561396607569458,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788686080498277,68772.06186458799,-1.2198487455992384e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.571396607569458,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788673875620322,68833.1322295187,-1.2222108497896438e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.581396607569458,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788661647102018,68894.32558345962,-1.2245800975028089e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.591396607569457,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78864939487187,68955.642157314,-1.2269565113634495e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.601396607569457,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788637118858155,69017.08218255588,-1.229340114069147e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.611396607569457,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78862481898892,69078.64589123176,-1.2317309283905384e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.621396607569457,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788612495191995,69140.33351596187,-1.2341289771714418e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.631396607569457,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78860014739497,69202.14528994162,-1.2365342833289792e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.641396607569456,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788587775525205,69264.08144694293,-1.2389468698537684e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.651396607569456,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788575379509837,69326.14222131585,-1.2413667598100184e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.661396607569456,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78856295927577,69388.32784798989,-1.2437939763357006e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.671396607569456,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78855051474967,69450.63856247548,-1.246228542642632e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003120
10.681396607569456,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788538045857987,69513.07460086535,-1.2486704820167028e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.691396607569455,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.788525552526917,69575.63619983601,-1.2511198178179217e-09,0.0001,-1.0,-1.0,2,-001,1003120
10.701396607569455,14.0,3.865696477520588,1e-10,0.0,9.999999999999999e-05,1.0,22.78851303468244,69638.32359664928,-1.253576573480612e-09,0.0001,-1.0,-1.0,2,-001,1003120
