tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,23.685485752018934,63566.6152933507,0.0,0.0008612753423893309,1.0,19.692657286691876,39726.11282004225,0.0,0.0008387108685708709,33249.66655568533,15283.884313427561,0,-001,1002568
9.01026332787269,14.0,13.252309645841569,1e-10,-2.8934486612932173e-06,0.0001,1.0,19.685063018518868,90216.98750038285,6.136282609090454e-08,0.0001,-1.0,-1.0,2,-001,1002568
9.020263327872689,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.685042092191644,90331.7638976355,-2.0926327223344383e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.030263327872689,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.685021146947985,90446.75878052923,-2.094524365936035e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.040263327872688,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.685000183135944,90561.97261541887,-2.096381203931102e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.050263327872688,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.68497920110931,90677.40586986001,-2.0982026632034057e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.060263327872688,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684958201227666,90793.0590126134,-2.099988164582336e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002568
9.070263327872688,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684937183856437,90908.93251364872,-2.101737122823616e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002568
9.080263327872688,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.68491614936697,91025.02684414886,-2.1034489465911356e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.090263327872687,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684895098136586,91141.34247651421,-2.105123038440694e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.100263327872687,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684874030548638,91257.87988436675,-2.1067587948049715e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.110263327872687,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684852946992578,91374.63954255411,-2.108355605980279e-09,0.0001,-1.0,-1.0,2,-001,1002568
9.120263327872687,14.0,13.252309645841569,1e-10,0.0,0.0001,1.0,19.684831847864018,91491.62192715413,-2.1099128561149934e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1002568
