tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,59.667934854216966,484080.6425260046,0.0,0.0027583732829790934,1.0,47.91781691059981,313024.30176107114,0.0,0.002715484468942087,8863.903875571874,8569.460964249558,0,-001,1003170
4.572495597380664,14.0,24.282547226757934,1e-10,-1.1813924577806204e-06,3.253560319861913e-08,1.0,47.81236467097839,692909.0031907615,-6.519594843072415e-08,0.004577245550069137,19713.270290401964,12776.911390884383,0,-001,1003170
4.582495597380664,14.0,24.282547226765324,1e-10,7.470717034946752e-16,3.2535197705334016e-08,1.0,47.81171287305729,694406.2416881609,-6.513913820090392e-08,0.004616547112674031,19713.626744996513,12777.026906287827,0,-001,1003170
4.592495597380664,14.0,24.282547226772834,1e-10,7.592722124701598e-16,3.2534792615572936e-08,1.0,47.81106172206015,695908.0565375179,-6.50655867611501e-08,0.004656655090687488,19713.982855454313,12777.1423091247,0,-001,1003170
4.602495597380663,14.0,24.28254722678047,1e-10,7.716650829221246e-16,3.253438801339519e-08,1.0,47.81041135311103,697414.4673391102,-6.497826937040786e-08,0.004697591891333603,19714.338547845196,12777.257575440195,0,-001,1003170
4.612495597380663,14.0,24.282547226788232,1e-10,7.842503522236442e-16,3.253398398525015e-08,1.0,47.80976190517734,698925.4938996972,-6.487680017819519e-08,0.004739380673307147,19714.693746128967,12777.372680596589,0,-001,1003170
4.622495597380663,14.0,24.282547226796115,1e-10,7.970277827071829e-16,3.25335806199906e-08,1.0,47.80911352109131,700441.1562348658,-6.476079157477364e-08,0.004782045376262667,19715.048372143476,12777.487599269416,0,-001,1003170
4.632495597380663,14.0,24.282547226804127,1e-10,8.099968398385127e-16,3.253317800888244e-08,1.0,47.80846634756548,701961.4745712241,-6.462985481825797e-08,0.004825610751629683,19715.402345595736,12777.60230544461,0,-001,1003170
4.6424955973806625,14.0,24.282547226812273,1e-10,8.231566692339109e-16,3.25327762456102e-08,1.0,47.80782053520173,703486.4693484302,-6.448360071230136e-08,0.004870102394820747,19715.755584056897,12777.716772416905,0,-001,1003170
4.652495597380662,14.0,24.282547226820554,1e-10,8.396516123002641e-16,3.253237507688631e-08,1.0,47.80717567686333,706642.684906783,-6.473902455912624e-08,0.0049072180105389105,19716.10831016685,12777.831072338251,0,-001,1003170
4.662495597380662,14.0,24.282547226829017,1e-10,8.581464674326441e-16,3.253196906221967e-08,1.0,47.80652302723386,714137.3327323344,-6.676558095139798e-08,0.004878713458756799,19716.46530762381,12777.946755337865,0,-001,1003170
4.672495597380662,14.0,24.28254722683763,1e-10,8.617524165208231e-16,3.253154501229202e-08,1.0,47.80584138501994,726146.7083602471,-7.1555306267576e-08,0.00471172873167699,19716.838174340337,12778.06757956796,0,-001,1003170
4.682495597380662,14.0,24.282547226846162,1e-10,8.242873737841531e-16,3.253108411761376e-08,1.0,47.80510051451484,742894.6652905369,-7.970517006231255e-08,0.004352014594772241,19717.243451770988,12778.198904925468,0,-001,1003170
4.6924955973806615,14.0,24.282547228216902,1e-10,1.069117937307389e-12,3.2530574114567346e-08,2.0,47.80428069267938,811687.2888104934,-6.233474692998746e-08,0.006963403133069888,19717.691927991742,12778.34422637008,0,-001,1003170
4.702495597380661,14.0,24.28254751382593,1e-10,3.439345625934778e-11,3.2528553166621134e-08,4.0,47.8010302884424,892432.5825466978,-3.728880388602797e-07,0.01635652498757506,19719.46933286252,12778.920074044514,0,-001,1003170
4.712495597380661,14.0,24.28254786012082,1e-10,3.4841746233275634e-11,3.2526218940064316e-08,4.0,47.79727587329169,896306.5500992325,-3.776722140348033e-07,0.016358404202358273,19721.52259729568,12779.5852590413,0,-001,1003170
4.722495597380661,14.0,24.28254821036986,1e-10,3.525733452182244e-11,3.2523859728538986e-08,4.0,47.79348121356539,900197.3341876945,-3.8164836546455107e-07,0.016370830574259587,19723.59819678766,12780.257644584184,0,-001,1003170
4.732495597380661,14.0,24.282548564999452,1e-10,3.572652429394175e-11,3.252147623105296e-08,4.0,47.78964742842348,904105.0078111234,-3.8546864793745735e-07,0.01639986865123138,19725.69552788891,12780.937033919858,0,-001,1003170
4.74249559738066,14.0,24.282548924638444,1e-10,3.6270227169584204e-11,3.251906964899399e-08,4.0,47.78577644339749,908029.6442854411,-3.89050859790458e-07,0.016451666624869833,19727.813544758723,12781.623086955393,0,-001,1003170
