tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,23.42623214731994,61847.36441104836,0.0,0.000505407782267975,1.0,11.972138668111056,10119.007609625922,0.0,0.0004564751489971061,55410.92313573206,20075.97171664533,0,-001,1002809
9.113364322500901,14.0,12.861453192905797,1e-10,-2.820391258885482e-06,0.0001,1.0,11.972137606822267,14366.914157851712,1.590664831302289e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
9.123364322500901,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972136960218933,14374.22970668462,-6.466033346594571e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.133364322500901,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972136312958671,14381.552906023395,-6.472602607182169e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.1433643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972135665040586,14388.883763760114,-6.479180851098247e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
9.1533643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972135016463778,14396.22228779714,-6.485768087714805e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
9.1633643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972134367227344,14403.568486047128,-6.492364326397546e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.1733643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972133717330387,14410.922366433058,-6.498969576505637e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.1833643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972133066772003,14418.28393688822,-6.505583847391713e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
9.1933643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972132415551288,14425.653205356233,-6.512207148401687e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.2033643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972131763667338,14433.030179791096,-6.51883948887451e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
9.2133643225009,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.97213111111925,14440.414868157162,-6.525480878142095e-11,0.0001,-1.0,-1.0,2,-001,1002809
9.223364322500899,14.0,12.861453192905797,1e-10,0.0,0.0001,1.0,11.972130457906117,14447.807278429158,-6.532131325529228e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1002809
