tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,22.266399181477386,54443.684995132455,0.0,0.0008740461541625054,1.0,5.922990131658637,1189.4322876680512,0.0,0.0007099116098761503,21034.39616033502,9755.895700279267,0,-001,1003199
9.614581945675084,14.0,11.205344234608694,1e-10,-2.5035662618737606e-06,0.0001,1.0,5.923284246221729,1289.1185497250067,1.1707585954753778e-08,0.0001,-1.0,-1.0,2,-001,1003199
9.624581945675084,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923284208010395,1289.2422142412538,-3.821133395592041e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
9.634581945675084,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923284169791246,1289.3659238218308,-3.821914980394705e-12,0.0001,-1.0,-1.0,2,-001,1003199
9.644581945675084,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923284131564277,1289.4896784774292,-3.822696954100526e-12,0.0001,-1.0,-1.0,2,-001,1003199
9.654581945675083,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.9232840933294835,1289.613478218742,-3.82347931686737e-12,0.0001,-1.0,-1.0,2,-001,1003199
9.664581945675083,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923284055086863,1289.7373230564729,-3.824262068853099e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
9.674581945675083,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923284016836411,1289.8612130013232,-3.825045210215762e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
9.684581945675083,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923283978578124,1289.9851480640043,-3.825828741113439e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
9.694581945675083,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923283940311998,1290.1091282552288,-3.826612661704333e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
9.704581945675082,14.0,11.205344234608694,1e-10,0.0,0.0001,1.0,5.923283902038028,1290.233153585715,-3.82739697214671e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1003199
