tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,18.112091424827124,31881.117894203366,0.0,0.010972513714209762,1.0,17.576448799200318,29431.08109606513,0.0,0.010923116636869878,617.8205625188787,1004.6999805166951,0,-001,1003816
12.163975175532379,14.0,4.8634703067569065,1e-10,-6.751856076340765e-07,0.0001,4.0,18.667546874207705,123239.5033018423,1.5001631082569494e-07,0.0001,-1.0,-1.0,2,-001,1003816
12.173975175532378,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66742303448383,123425.01330983145,-1.2383972387724127e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.183975175532378,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.667301023525148,123610.80256249542,-1.220109586818285e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.193975175532378,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.667180881180496,123796.87148017607,-1.20142344651682e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.203975175532378,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66706264559109,123983.22048384798,-1.1823558940600958e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.213975175532378,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66694635310723,124169.84999511941,-1.162924838607498e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
12.223975175532377,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.666832038208558,124356.7604362334,-1.1431489867544299e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.233975175532377,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.666719733428174,124543.9522300684,-1.1230478038288454e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.243975175532377,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.666609469280964,124731.42580013955,-1.102641472106234e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.253975175532377,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66650127419636,124919.18157059945,-1.0819508460512701e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.263975175532376,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66639517445589,125107.21996623912,-1.0609974047120782e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
12.273975175532376,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66629119413575,125295.54141248908,-1.0398032014104427e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
12.283975175532376,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66618935505466,125484.14633542024,-1.0183908108882857e-08,0.0001,-1.0,-1.0,2,-001,1003816
12.293975175532376,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66608967672725,125673.0351617448,-9.967832740872215e-09,0.0001,-1.0,-1.0,2,-001,1003816
12.303975175532376,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.66504720955512,125862.20831873827,-1.042467172130737e-07,0.0001,-1.0,-1.0,2,-001,1003816
12.313975175532375,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.663950136860624,126051.66623447416,-1.0970726944960958e-07,0.0001,-1.0,-1.0,2,-001,1003816
12.323975175532375,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.662794164584746,126241.40933759445,-1.1559722758765616e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
12.333975175532375,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.6615745989883,126431.43805738624,-1.2195655964459443e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
12.343975175532375,14.0,4.8634703067569065,1e-10,0.0,0.0001,4.0,18.660286303770146,126621.75282378291,-1.2882952181544233e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1003816
