tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,16.345005376773546,24200.54243477476,0.0,0.001977836829229556,1.0,8.027698759343924,3079.3422260501343,0.0,0.0017691134983530608,6081.092372238069,4063.568008020869,0,-001,1001781
13.81868629130888,14.0,3.050574261131568,1e-10,-1.258757789304827e-06,0.0001,1.0,8.029192458459423,3975.5189400358954,3.758464968718406e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.82868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192421594566,3976.4745268511733,-3.686485863138224e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.83868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192384712076,3977.4306647344893,-3.688249036853639e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.84868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.02919234781194,3978.387353972842,-3.69001354801676e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.85868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192310894146,3979.344594853445,-3.69177939736328e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.86868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.02919227395868,3980.302387663696,-3.693546585629046e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.87868629130888,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192237005528,3981.26073269121,-3.695315113550041e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.888686291308879,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192200034679,3982.2196302237985,-3.697084981862382e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.898686291308879,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192163046117,3983.179080549478,-3.698856191302295e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.908686291308879,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.02919212603983,3984.1390839564606,-3.700628742606225e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.918686291308878,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192089015803,3985.0996407331786,-3.702402636510665e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.928686291308878,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192051974023,3986.060751168253,-3.704177873752297e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.938686291308878,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029192014914479,3987.0224155505157,-3.705954455067907e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.948686291308878,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191977837154,3987.9846341689995,-3.707732381194426e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.958686291308878,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191940742038,3988.947407312946,-3.70951165286893e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.968686291308877,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191903629116,3989.9107352717915,-3.711292270828611e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.978686291308877,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191866498373,3990.8746183351877,-3.7130742358107725e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
13.988686291308877,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191829349797,3991.839056792982,-3.714857548552863e-12,0.0001,-1.0,-1.0,2,-001,1001781
13.998686291308877,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191792183374,3992.8040509352318,-3.7166422097924265e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.008686291308877,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191754999092,3993.7696010521963,-3.718428220267209e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.018686291308876,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191717796936,3994.735707434344,-3.720215580714915e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.028686291308876,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191680576893,3995.702370372347,-3.722004291873604e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
14.038686291308876,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.02919164333895,3996.6695901570724,-3.723794354481211e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.048686291308876,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191606083092,3997.6373670796092,-3.725585769275967e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.058686291308875,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191568809306,3998.6057014312387,-3.727378536996069e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.068686291308875,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.02919153151758,3999.5745935034565,-3.729172658379991e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
14.078686291308875,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191494207899,4000.5440435879614,-3.730968134166125e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.088686291308875,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191456880248,4001.5140519766514,-3.732764965093186e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.098686291308875,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191419534616,4002.4846189616424,-3.734563151899791e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.108686291308874,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191382170989,4003.45574483525,-3.73636269532483e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
14.118686291308874,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191344789353,4004.427429889995,-3.7381635961072e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
14.128686291308874,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191307389695,4005.3996744186084,-3.739965854985889e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
14.138686291308874,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191269972,4006.3724787140204,-3.7417694727000875e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.148686291308874,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191232536254,4007.345843069379,-3.743574449988981e-12,0.0001,-1.0,-1.0,2,-001,1001781
14.158686291308873,14.0,3.050574261131568,1e-10,0.0,0.0001,1.0,8.029191195082447,4008.3197677780327,-3.7453807875918384e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001781
