tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,30.557583013446397,117314.8394778981,0.0,0.01711555626903309,1.0,12.506435979734787,11470.579936381457,0.0,0.015010507308174353,379.51366134526126,772.9327134841233,0,-001,1001636
7.082218065254846,14.0,12.728745440280957,1e-10,-0.050914364513820386,8.226450852727567e-07,1.0,28.25588426039857,109237.26256392252,0.0006287923146890391,0.05473299392225173,144.8634061376521,400.0657385573676,0,-001,1001636
7.092218065254846,14.0,12.728745440322434,1e-10,4.154858435723215e-15,8.231138502788002e-07,1.0,28.255859095008066,109346.71966243505,-2.5192283671585454e-09,0.05479937480813734,144.73966893857303,399.8378096055489,0,-001,1001636
7.102218065254846,14.0,12.72874544036406,1e-10,4.1694965747371455e-15,8.231131566399192e-07,1.0,28.25583387337586,109456.42588954243,-2.5248620033861913e-09,0.05483460345473581,144.73984707179363,399.8380556439052,0,-001,1001636
7.1122180652548455,14.0,12.728745440405831,1e-10,4.184207368434134e-15,8.231124614489641e-07,1.0,28.25580859530404,109566.38177282833,-2.530515468910842e-09,0.05486991483776469,144.74002560397858,399.838302233169,0,-001,1001636
7.122218065254845,14.0,12.728745440447751,1e-10,4.198991302603061e-15,8.231117647004701e-07,1.0,28.25578326059389,109676.58784134705,-2.5361888445147815e-09,0.05490530957484186,144.74020453653384,399.8385493752813,0,-001,1001636
7.132218065254845,14.0,12.728745440489819,1e-10,4.213848866656932e-15,8.231110663889508e-07,1.0,28.255757869045894,109787.04462562755,-2.5418822113247037e-09,0.05494078828520495,144.74038387087063,399.8387970721903,0,-001,1001636
7.142218065254845,14.0,12.728745440532034,1e-10,4.228780553663026e-15,8.23110366508898e-07,1.0,28.25573242045972,109897.75265767719,-2.547595650813035e-09,0.05497635158972001,144.74056360840638,399.83904532585274,0,-001,1001636
7.152218065254845,14.0,12.728745440574398,1e-10,4.243786860373305e-15,8.231096650547809e-07,1.0,28.255706914634207,110008.71247098627,-2.5533292447993505e-09,0.05501200011089033,144.74074375056378,399.8392941382326,0,-001,1001636
7.162218065254844,14.0,12.728745440616915,1e-10,4.2588682872550205e-15,8.231089620210446e-07,1.0,28.255681351367382,110119.92460053184,-2.5590830754516195e-09,0.055047734472865185,144.740924298772,399.8395435113029,0,-001,1001636
7.172218065254844,14.0,12.728745440659583,1e-10,4.274025338521629e-15,8.231082574021139e-07,1.0,28.255655730456454,110231.38958278197,-2.5648572252876104e-09,0.0550835553014492,144.74110525446542,399.8397934470437,0,-001,1001636
7.182218065254844,14.0,12.728745440702403,1e-10,4.289258522163932e-15,8.231075511923877e-07,1.0,28.255630051697796,110343.10795569999,-2.5706517771761192e-09,0.05511946322411088,144.7412866190849,399.84004394744414,0,-001,1001636
7.192218065254844,14.0,12.728745440745374,1e-10,4.304568349981664e-15,8.231068433862459e-07,1.0,28.25560431488696,110455.08025874857,-2.5764668143383737e-09,0.055155458869992416,144.74146839407646,399.8402950145005,0,-001,1001636
7.2022180652548435,14.0,12.728745440788499,1e-10,4.319955337615302e-15,8.231061339780443e-07,1.0,28.255578519818652,110567.30703289376,-2.5823024203493826e-09,0.05519154286991866,144.74165058089235,399.8405466502173,0,-001,1001636
7.212218065254843,14.0,12.728745440831778,1e-10,4.335420004577941e-15,8.231054229621128e-07,1.0,28.255552666286754,110679.78882060944,-2.5881586791391657e-09,0.05522771585640632,144.74183318099108,399.8407988566082,0,-001,1001636
7.222218065254843,14.0,12.728745440875214,1e-10,4.3509628742878474e-15,8.231047103327621e-07,1.0,28.25552675408429,110792.5261658812,-2.5940356749941664e-09,0.055263978463673945,144.7420161958366,399.84105163569416,0,-001,1001636
7.232218065254843,14.0,12.728745440918804,1e-10,4.366584474100934e-15,8.231039960842769e-07,1.0,28.255500783003455,110905.519614211,-2.5999334925584843e-09,0.055300331327650915,144.74219962689918,399.8413049895047,0,-001,1001636
7.242218065254843,14.0,12.728745440962552,1e-10,4.382285335343892e-15,8.231032802109206e-07,1.0,28.25547475283559,111018.769712621,-2.6058522168352943e-09,0.055336775085987625,144.74238347565498,399.8415589200777,0,-001,1001636
7.2522180652548425,14.0,12.728745441006456,1e-10,4.398065993347346e-15,8.231025627069307e-07,1.0,28.255448663371183,111132.277009658,-2.6117919331881078e-09,0.05537331037806498,144.7425677435863,399.8418134294596,0,-001,1001636
7.262218065254842,14.0,12.728745441050519,1e-10,4.4139269874794136e-15,8.231018435665238e-07,1.0,28.255422514399864,111246.04205539748,-2.6177527273420895e-09,0.05540993784500433,144.74275243218128,399.8420685197044,0,-001,1001636
7.272218065254842,14.0,12.728745441094741,1e-10,4.429868861179557e-15,8.231011227838914e-07,1.0,28.25539630571041,111360.06540144833,-2.623734685385357e-09,0.055446658129677646,144.7429375429344,399.8423241928754,0,-001,1001636
7.282218065254842,14.0,12.728745441139123,1e-10,4.445892161992856e-15,8.23100400353202e-07,1.0,28.25537003709073,111474.34760095656,-2.629737893770346e-09,0.05548347187671745,144.74312307734576,399.8425804510433,0,-001,1001636
7.292218065254842,14.0,12.728745441183667,1e-10,4.461997441604399e-15,8.230996762686002e-07,1.0,28.255343708327874,111588.88920861,-2.635762439315081e-09,0.05552037973252696,144.7433090369223,399.8428372962885,0,-001,1001636
7.302218065254841,14.0,12.728745441228373,1e-10,4.4781852558740945e-15,8.230989505242054e-07,1.0,28.25531731920801,111703.69078064262,-2.6418084092044708e-09,0.05555738234529053,144.74349542317668,399.8430947306991,0,-001,1001636
7.312218065254841,14.0,12.72874544127324,1e-10,4.494456164871883e-15,8.230982231141142e-07,1.0,28.255290869516443,111818.7528748385,-2.6478758909916298e-09,0.055594480364984065,144.74368223762804,399.8433527563721,0,-001,1001636
7.322218065254841,14.0,12.728745441318269,1e-10,4.5108107329132376e-15,8.230974940323989e-07,1.0,28.255264359037596,111934.07605053646,-2.65396497259925e-09,0.05563167444338569,144.7438694818012,399.84361137541265,0,-001,1001636
7.332218065254841,14.0,12.728745441363463,1e-10,4.527249528594665e-15,8.230967632731082e-07,1.0,28.25523778755501,112049.66086863437,-2.660075742320721e-09,0.05566896523408606,144.74405715722773,399.84387058993485,0,-001,1001636
