tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,23.63894072623269,63256.23101605271,0.0,0.0005792414702839153,1.0,18.69999566776032,34691.9701732571,0.0,0.0005599069341512921,82581.24921783016,27804.7827941522,0,-001,1003923
9.028550584325195,14.0,13.181570985368372,1e-10,-2.8802605729271626e-06,9.999999999999999e-05,1.0,18.693735063133218,74288.21602718189,2.1600428927792972e-08,0.0001,-1.0,-1.0,2,-001,1003923
9.038550584325195,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.693719721457295,74375.55421539622,-1.53416759234885e-09,0.0001,-1.0,-1.0,2,-001,1003923
9.048550584325195,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.693704357766585,74463.04965251777,-1.5363690712426622e-09,0.0001,-1.0,-1.0,2,-001,1003923
9.058550584325195,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.693688972154785,74550.7026526754,-1.538561180071349e-09,0.0001,-1.0,-1.0,2,-001,1003923
9.068550584325195,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69367356471765,74638.51353073803,-1.5407437134977158e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003923
9.078550584325194,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69365813555301,74726.48260231684,-1.5429164636437453e-09,0.0001,-1.0,-1.0,2,-001,1003923
9.088550584325194,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69364268476081,74814.61018376747,-1.5450792200669068e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003923
9.098550584325194,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69362721244311,74902.89659219202,-1.547231769736666e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003923
9.108550584325194,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69361171870414,74991.34214544148,-1.5493738970107806e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003923
9.118550584325193,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.693596203650305,75079.94716211777,-1.5515053836116896e-09,0.0001,-1.0,-1.0,2,-001,1003923
9.128550584325193,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.69358066739022,75168.71196157602,-1.5536260086027356e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003923
9.138550584325193,14.0,13.181570985368372,1e-10,0.0,9.999999999999999e-05,1.0,18.693565110034736,75257.63686392669,-1.5557355483645472e-09,0.0001,-1.0,-1.0,2,-001,1003923
