tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,20.527304829449832,44237.22529605967,0.0,0.010963638221566076,1.0,9.205716046938194,4666.700655278653,0.0,0.009679761598336816,543.5083364234355,867.9653308248714,0,-001,1003295
10.512910231825657,14.0,8.290452642932944,1e-10,-7.529227014007942e-07,9.999999999999999e-05,1.0,10.987487529993484,9621.653284500318,7.984523364667836e-08,0.0001,-1.0,-1.0,2,-001,1003295
10.522910231825657,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987487250586494,9625.213127768964,-2.794069903855049e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.532910231825657,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987486970966597,9628.776371441887,-2.7961989698417307e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.542910231825656,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987486691133514,9632.343018319076,-2.7983308288764903e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.552910231825656,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987486411086966,9635.913071203779,-2.8004654839679077e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.562910231825656,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987486130826673,9639.486532902474,-2.8026029381279172e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.572910231825656,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987485850352353,9643.063406224905,-2.8047431943717054e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.582910231825656,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987485569663727,9646.643693984055,-2.806886255717918e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.592910231825655,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987485288760515,9650.227398996183,-2.8090321251884085e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.602910231825655,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987485007642436,9653.814524080799,-2.811180805808389e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.612910231825655,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987484726309205,9657.405072060677,-2.813332300606406e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.622910231825655,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987484444760543,9660.999045761871,-2.8154866126143104e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.632910231825655,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.98748416299617,9664.5964480137,-2.8176437448673118e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.642910231825654,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.9874838810158,9668.197281648769,-2.8198037004038555e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.652910231825654,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987483598819152,9671.801549502943,-2.821966482265783e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.662910231825654,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987483316405942,9675.40925441539,-2.8241320934981947e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.672910231825654,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987483033775888,9679.020399228557,-2.826300537149533e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.682910231825653,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987482750928706,9682.6349867882,-2.8284718162715465e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.692910231825653,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987482467864112,9686.253019943344,-2.8306459339193024e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.702910231825653,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987482184581822,9689.874501546325,-2.8328228931511532e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.712910231825653,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987481901081551,9693.499434452782,-2.835002697028761e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.722910231825653,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987481617363017,9697.127821521666,-2.8371853486171206e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.732910231825652,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987481333425931,9700.759665615225,-2.8393708509845013e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.742910231825652,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987481049270011,9704.39496959903,-2.8415592072024612e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.752910231825652,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987480764894968,9708.033736341966,-2.8437504203459048e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.762910231825652,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987480480300519,9711.675968716243,-2.845944493493013e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.772910231825652,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987480195486375,9715.32166959738,-2.8481414297252342e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.782910231825651,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987479910452253,9718.970841864253,-2.8503412321273176e-11,9.999999999999999e-05,-1.0,-1.0,2,-001,1003295
10.792910231825651,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987479625197862,9722.623488399047,-2.8525439037873506e-11,0.0001,-1.0,-1.0,2,-001,1003295
10.802910231825651,14.0,8.290452642932944,1e-10,0.0,9.999999999999999e-05,1.0,10.987479339722917,9726.279612087292,-2.854749447796676e-11,0.0001,-1.0,-1.0,2,-001,1003295
