tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,130.76355069948832,1953673.537502889,0.0,0.0006675947087808092,1.0,114.90824178282934,1573310.098067979,0.0,0.0006727844693245466,64128.2766695716,42212.07531808859,0,-001,1002125
3.622320200696004,14.0,30.776837221346796,1e-10,-0.0001451107836389526,7.363990190966022e-09,4.0,78.96839034659882,4979468.133589489,-0.0001361171927540961,0.16622048141812854,487734.8917668149,124796.6683961161,0,-001,1002125
3.632320200696004,14.0,30.780070980307038,1e-10,3.269725398550518e-07,7.229181404684618e-09,4.0,77.46839034659885,5013754.297677904,-0.00015000000000000001,0.1651603870719738,501142.5756206985,126493.05196368022,0,-001,1002125
3.6423202006960036,14.0,30.78336877216035,1e-10,3.3343017793200634e-07,7.094898852113294e-09,4.0,75.96839034659888,5048276.53025709,-0.00015000000000000001,0.16404714275093832,515112.37130640185,128236.47171427534,0,-001,1002125
3.6523202006960034,14.0,30.786731505465617,1e-10,3.3996737281958256e-07,6.961145804071227e-09,4.0,74.46839034659891,5083036.4536838615,-0.00015000000000000001,0.1628744559121259,529676.3115828729,130028.93533759714,0,-001,1002125
3.662320200696003,14.0,30.790159867742428,1e-10,3.4655778518125966e-07,6.827925432347273e-09,4.0,72.96839034659894,5118035.700124074,-0.00015000000000000001,0.1616346807239673,544868.7729124596,131872.57023095118,0,-001,1002125
3.672320200696003,14.0,30.793654243253176,1e-10,3.531653883956645e-07,6.695240771325755e-09,4.0,71.46839034659897,5153275.910846568,-0.00015000000000000001,0.16031840344757786,560726.6915223876,133769.6334600164,0,-001,1002125
3.6823202006960027,14.0,30.797214601865655,1e-10,3.597409657987715e-07,6.5630946673656116e-09,4.0,69.968390346599,5188758.734956098,-0.00015000000000000001,0.1589138562798123,577289.8054358008,135722.52301299962,0,-001,1002125
3.6923202006960025,14.0,30.800840346631755,1e-10,3.6621704727104767e-07,6.431489710847244e-09,4.0,68.46839034659902,5224485.827061118,-0.00015000000000000001,0.15740606615457575,594600.9270937468,137733.79065702678,0,-001,1002125
3.7023202006960023,14.0,30.804530100937384,1e-10,3.725003848585096e-07,6.300428142989478e-09,4.0,66.96839034659905,5260458.842808601,-0.00015000000000000001,0.15577557882337548,612706.252639254,139806.15683838213,0,-001,1002125
3.712320200696002,14.0,30.809060244700568,1e-10,0.0,4.124988879627738e-09,14.0,43.236458954866976,1e-10,0.0,4.958897974141148e-09,951087.5502282642,170843.50999584005,0,-001,1002125
13700.0,14.0,30.809060244700568,1e-10,0.0,4.1249884778903285e-09,14.0,43.236458954866976,1e-10,0.0,4.9588974911883745e-09,951087.735809398,170843.53221975363,0,-001,1002125
