tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,45.19888521349102,277479.70031591854,0.0,0.2088538383395929,1.0,20.856807671999558,46087.65290290444,0.0,0.18980586612498138,46.85206898337934,221.00791472081218,0,-001,1003010
5.311929268635886,14.0,17.220477018383708,1e-10,-5.453345039183678e-07,3.3205605659704694e-06,1.0,47.97263305113655,383610.0613712175,-5.7880516433547414e-08,0.21290689741258434,9.361026065808002,75.20293024577259,0,-001,1003010
5.321929268635886,14.0,17.22047703117202,1e-10,1.2832868630978136e-12,3.3204612754243796e-06,1.0,47.97204788652376,384207.4373099672,-5.862851062608418e-08,0.21316022165494788,9.361448492573322,75.20496763328843,0,-001,1003010
5.331929268635886,14.0,17.220477044028243,1e-10,1.290113882325206e-12,3.3203614003697605e-06,1.0,47.97146101535768,384806.44885505753,-5.879972008685025e-08,0.21341475486774583,9.361873456864087,75.20701790553007,0,-001,1003010
5.3419292686358855,14.0,17.220477056952923,1e-10,1.29699585467951e-12,3.32026093489735e-06,1.0,47.970872429218716,385407.1005988363,-5.897177543875692e-08,0.2136705071021091,9.362300984681204,75.2090811976982,0,-001,1003010
5.351929268635885,14.0,17.220477069946615,1e-10,1.3039333819598959e-12,3.3201598730143958e-06,1.0,47.97028211962766,386009.39714807516,-5.91446826742681e-08,0.21392748845823162,9.362731102396749,75.21115764694338,0,-001,1003010
5.361929268635885,14.0,17.220477083009868,1e-10,1.3109270733437888e-12,3.3200582086433154e-06,1.0,47.96969007804522,386613.34312400536,-5.931844783222034e-08,0.21418570908591011,9.36316383676003,75.21324739239786,0,-001,1003010
5.371929268635885,14.0,17.220477096143252,1e-10,1.317977545491972e-12,3.319955935620321e-06,1.0,47.969096295871566,387218.9431623571,-5.9493076998279276e-08,0.21444517918509348,9.363599214903763,75.2153505752082,0,-001,1003010
5.381929268635885,14.0,17.22047710934734,1e-10,1.3250854226554322e-12,3.319853047694021e-06,1.0,47.96850076444586,387826.20191339665,-5.96685763054023e-08,0.2147059090064391,9.364037264350413,75.2174673385687,0,-001,1003010
5.391929268635884,14.0,17.2204771226227,1e-10,1.3322513367840623e-12,3.319749538523983e-06,1.0,47.96790347504575,388435.12404196506,-5.984495193430836e-08,0.21496790885188416,9.364478013018626,75.21959782775528,0,-001,1003010
5.401929268635884,14.0,17.220477135969922,1e-10,1.3394759276371826e-12,3.31964540167929e-06,1.0,47.96730441888694,389045.71422751487,-6.002221011395423e-08,0.21523118907522576,9.364921489229786,75.22174219016009,0,-001,1003010
5.411929268635884,14.0,17.22047714938959,1e-10,1.3467598428959273e-12,3.3195406306370513e-06,1.0,47.96670358712265,389657.977164149,-6.020035712201727e-08,0.21549576008271115,9.365367721714714,75.22390057532674,0,-001,1003010
5.421929268635884,14.0,17.220477162882304,1e-10,1.3541037382775728e-12,3.3194352187808953e-06,1.0,47.966100970843186,390271.91756065807,-6.037939928538599e-08,0.21576163233364207,9.365816739620449,75.22607313498617,0,-001,1003010
5.4319292686358835,14.0,17.22047717644866,1e-10,1.3615082776518501e-12,3.3193291593994367e-06,1.0,47.96549656107541,390887.54014055856,-6.05593429806573e-08,0.21602881634098905,9.366268572517209,75.22826002309321,0,-001,1003010
5.441929268635883,14.0,17.220477190089273,1e-10,1.368974133159173e-12,3.319222445684706e-06,1.0,47.96489034878225,391504.84964213,-6.074019463464068e-08,0.21629732267201743,9.366723250405471,75.23046139586401,0,-001,1003010
5.451929268635883,14.0,17.220477203804755,1e-10,1.3765019853310007e-12,3.3191150707305663e-06,1.0,47.96428232486219,392123.8508184536,-6.092196072487062e-08,0.21656716194892764,9.367180803723112,75.2326774118136,0,-001,1003010
5.461929268635883,14.0,17.22047721759573,1e-10,1.384092523212236e-12,3.319007027531066e-06,1.0,47.963672480148766,392744.5484374492,-6.110464778012631e-08,0.21683834484950507,9.367641263352857,75.23490823179517,0,-001,1003010
5.471929268635883,14.0,17.220477231462823,1e-10,1.3917464444857143e-12,3.31889830897881e-06,1.0,47.963060805410066,393366.9472819134,-6.128826238095864e-08,0.21711088210778648,9.368104660629653,75.23715401903901,0,-001,1003010
5.4819292686358825,14.0,17.220477245406677,1e-10,1.399464455598973e-12,3.318788907863252e-06,1.0,47.96244729134818,393991.05214955687,-6.147281116022621e-08,0.21738478451473586,9.368571027348386,75.23941493919304,0,-001,1003010
5.491929268635882,14.0,17.22047725942793,1e-10,1.4072472718930766e-12,3.3186788168689833e-06,1.0,47.96183192859869,394616.86785304267,-6.165830080363816e-08,0.2176600629189366,9.369040395771604,75.24169116036366,0,-001,1003010
5.501929268635882,14.0,17.22047727352724,1e-10,1.4150956177338611e-12,3.318568028573991e-06,1.0,47.961214707730164,395244.3992200228,-6.184473805030662e-08,0.2179367282272972,9.369512798637437,75.24398285315738,0,-001,1003010
5.511929268635882,14.0,17.220477287705258,1e-10,1.4230102266453775e-12,3.3184565354478514e-06,1.0,47.96059561924357,395873.65109317616,-6.203212969330643e-08,0.21821479140576833,9.369988269167727,75.24629019072377,0,-001,1003010
5.521929268635882,14.0,17.220477301962646,1e-10,1.4309918414457357e-12,3.3183443298499356e-06,1.0,47.959974653571784,396504.62833024707,-6.222048258024433e-08,0.21849426348007944,9.370466841076206,75.24861334879844,0,-001,1003010
5.531929268635881,14.0,17.22047731630008,1e-10,1.4390412143853633e-12,3.3182314040275445e-06,1.0,47.95935180107901,397137.33580408077,-6.240980361383682e-08,0.21877515553648588,9.37094854857689,75.2509525057474,0,-001,1003010
5.541929268635881,14.0,17.220477330718243,1e-10,1.4471591072876887e-12,3.3181177501140223e-06,1.0,47.95872705206024,397771.77840266237,-6.260009975249656e-08,0.21905747872253253,9.37143342639267,75.25330784261224,0,-001,1003010
5.551929268635881,14.0,17.22047734521782,1e-10,1.4553462916923732e-12,3.318003360126827e-06,1.0,47.95810039674069,398407.96102915367,-6.27913780109288e-08,0.2193412442478344,9.37192150976403,75.25567954315615,0,-001,1003010
5.561929268635881,14.0,17.22047735979951,1e-10,1.4636035490010766e-12,3.3178882259655845e-06,1.0,47.95747182527524,399045.88860193,-6.298364546073657e-08,0.21962646338487202,9.372412834457894,75.25806779391044,0,-001,1003010
5.571929268635881,14.0,17.22047737446401,1e-10,1.4719316706258646e-12,3.317772339410061e-06,1.0,47.95684132774786,399685.5660546177,-6.317690923103595e-08,0.2199131474698024,9.372907436776776,75.26047278422287,0,-001,1003010
5.58192926863588,14.0,17.220477389212036,1e-10,1.4803314581402764e-12,3.3176556921181584e-06,1.0,47.956208894171034,400326.9983361317,-6.337117650908088e-08,0.22020130790328998,9.373405353567945,75.26289470630586,0,-001,1003010
5.59192926863588,14.0,17.22047740404431,1e-10,1.4888037234331525e-12,3.317538275623823e-06,1.0,47.95557451448518,400970.1904107122,-6.356645454089839e-08,0.220490956151351,9.373906622232868,75.26533375528625,0,-001,1003010
5.60192926863588,14.0,17.220477418961554,1e-10,1.497349288865215e-12,3.3174200813349135e-06,1.0,47.95493817855806,401615.14725796145,-6.376275063193369e-08,0.22078210374621576,9.374411280736897,75.26779012925644,0,-001,1003010
5.61192926863588,14.0,17.220477433964508,1e-10,1.5059689874285328e-12,3.3173011005310598e-06,1.0,47.95429987618416,402261.8738728809,-6.396007214770625e-08,0.22107476228721373,9.374919367619004,75.27026402932549,0,-001,1003010
5.6219292686358795,14.0,17.220477449053913,1e-10,1.5146636629089084e-12,3.3171813243614635e-06,1.0,47.953659597084126,402910.3752659078,-6.415842651447621e-08,0.2213689434416705,9.37543092200176,75.27275565967193,0,-001,1003010
5.631929268635879,14.0,17.220477464230523,1e-10,1.5234341700512152e-12,3.317060743842651e-06,1.0,47.953017330904125,403560.65646295244,-6.435782121992206e-08,0.22166465894582907,9.375945983601587,75.27526522759756,0,-001,1003010
5.641929268635879,14.0,17.2204774794951,1e-10,1.5322813747278303e-12,3.316939349856174e-06,1.0,47.95237306721524,404212.722505434,-6.455826381382981e-08,0.22196192060578604,9.376464592739152,75.27779294358233,0,-001,1003010
5.651929268635879,14.0,17.22047749484841,1e-10,1.5412061541101329e-12,3.3168171331462974e-06,1.0,47.951726795512855,404866.5784503181,-6.475976190879291e-08,0.22226074029845114,9.376986790349948,75.28033902134005,0,-001,1003010
5.661929268635879,14.0,17.220477510291236,1e-10,1.5502093968432083e-12,3.3166940843176137e-06,1.0,47.951078505216,405522.22937015205,-6.496232318092468e-08,0.22256112997252636,9.3775126179951,75.28290367787532,0,-001,1003010
5.671929268635878,14.0,17.220477525824364,1e-10,1.559292003223833e-12,3.3165701938326164e-06,1.0,47.95042818566675,406179.6803531025,-6.516595537058233e-08,0.22286310164950396,9.378042117872452,75.28548713354189,0,-001,1003010
5.681929268635878,14.0,17.220477541448595,1e-10,1.5684548853817268e-12,3.3164454520092287e-06,1.0,47.94977582612953,406838.9365029906,-6.537066628310357e-08,0.22316666742468683,9.378575332827785,75.28808961210181,0,-001,1003010
5.691929268635878,14.0,17.220477557164728,1e-10,1.577698967464272e-12,3.3163198490182767e-06,1.0,47.94912141579051,407500.00293932855,-6.557646378955558e-08,0.22347183946823224,9.379112306366348,75.29071134078613,0,-001,1003010
5.701929268635878,14.0,17.220477572973582,1e-10,1.5870251858246771e-12,3.316193374880939e-06,1.0,47.94846494375692,408162.8847973559,-6.578335582749693e-08,0.22377863002621587,9.379653082664499,75.29335255035616,0,-001,1003010
5.711929268635878,14.0,17.22047758887598,1e-10,1.5964344892137176e-12,3.316066019466091e-06,1.0,47.94780639905638,408827.58722807467,-6.599135040175282e-08,0.22408705142171922,9.380197706581747,75.29601347516704,0,-001,1003010
5.721929268635877,14.0,17.220477604872755,1e-10,1.6059278389750831e-12,3.3159377724876755e-06,1.0,47.94714577063627,409494.1153982864,-6.620045558520326e-08,0.22439711605594115,9.38074622367285,75.29869435323127,0,-001,1003010
5.731929268635877,14.0,17.220477620964754,1e-10,1.615506209244501e-12,3.315808623501931e-06,1.0,47.94648304736295,410162.47449062584,-6.641067951958588e-08,0.22470883640933226,9.38129868020037,75.30139542628494,0,-001,1003010
5.741929268635877,14.0,17.22047763715283,1e-10,1.625170587152624e-12,3.315678561904637e-06,1.0,47.94581821802118,410832.66970359837,-6.662203041631187e-08,0.22502222504275465,9.381855123147284,75.30411693985414,0,-001,1003010
