tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,26.651113422278264,84866.41101407126,0.0,0.030436181188569816,1.0,9.617252181582797,5320.138686116862,0.0,0.026055022128885143,185.88262846849207,453.5450433425086,0,-001,1003578
8.027821516044154,14.0,6.214027486181601,1e-10,-2.1354012828879144e-07,9.999999999999999e-05,1.0,25.766935741808503,84223.6868417417,-1.4914594559485786e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.037821516044154,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76691954452655,84297.01161864436,-1.6215018248626835e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.047821516044154,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766903316053593,84370.49809531473,-1.6246266707997123e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.057821516044154,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76688705628862,84444.14658233445,-1.6277616385611152e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.067821516044154,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766870765130257,84517.95739111432,-1.6309067646451468e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.077821516044153,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76685444247676,84591.93083389684,-1.6340620856919342e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.087821516044153,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76683808822602,84666.06722375806,-1.6372276384839649e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.097821516044153,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766821702275564,84740.36687460987,-1.6404034599467928e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.107821516044153,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766805284522547,84814.83010120213,-1.6435895871494977e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.117821516044152,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76678883486375,84889.45721912471,-1.6467860573053496e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.127821516044152,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76677235319558,84964.24854480989,-1.6499929077723517e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.137821516044152,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766755839414078,85039.20439553437,-1.6532101760538434e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.147821516044152,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766739293414897,85114.32508942153,-1.656437899799067e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.157821516044152,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766722715093326,85189.61094544343,-1.6596761168037694e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.167821516044151,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76670610434427,85265.06228342345,-1.6629248650107721e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.177821516044151,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76668946106225,85340.67942403791,-1.6661841825105574e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.187821516044151,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76667278514141,85416.46268881873,-1.6694541075418638e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.19782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766656076475503,85492.41240015539,-1.6727346784922551e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.20782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76663933495791,85568.52888129736,-1.6760259338987265e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.21782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766622560481622,85644.8124563561,-1.6793279124482526e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.22782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76660575293924,85721.26345030764,-1.6826406529784436e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.23782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76658891222297,85797.88218899428,-1.6859641944780573e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.24782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766572038224645,85874.66899912742,-1.6892985760876394e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.25782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766555130835687,85951.62420828939,-1.6926438371000586e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.26782151604415,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766538189947134,86028.74814493593,-1.6960000169611665e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.277821516044149,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76652121544963,86106.0411383985,-1.6993671552703079e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.287821516044149,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766504207233414,86183.50351888633,-1.7027452917809575e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.297821516044149,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766487165188334,86261.13561748884,-1.7061344664013181e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.307821516044148,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76647008920384,86338.93776617805,-1.709534719194849e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
8.317821516044148,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766452979168974,86416.9102978107,-1.7129460903809236e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.327821516044148,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76643583497238,86495.05354613056,-1.7163686203353704e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.337821516044148,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766418656502296,86573.36784577084,-1.7198023495910768e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.347821516044148,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766401443646554,86651.85353225663,-1.7232473188385901e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.357821516044147,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.766384196292577,86730.51094200667,-1.726703568926691e-09,0.0001,-1.0,-1.0,2,-001,1003578
8.367821516044147,14.0,6.214027486181601,1e-10,0.0,9.999999999999999e-05,1.0,25.76636691432738,86809.34041233643,-1.7301711408629902e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1003578
