tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,46.6483083170312,296224.74802830373,0.0,0.005807938652455734,1.0,32.444661481301985,134678.43638541334,0.0,0.0055900241480261684,4604.450272410003,4997.848021832391,0,-001,1001148
5.2061896336489015,14.0,18.641330250463692,1e-10,-6.36828902320829e-07,6.321923133971226e-08,1.0,33.749176049299415,296086.7518236236,-1.7584019563787207e-08,0.006557079457590515,8952.443963037525,6786.780959043459,0,-001,1001148
5.216189633648901,14.0,18.64133025046854,1e-10,4.863612484370996e-16,6.321893711475842e-08,1.0,33.74900008115637,296604.8782474799,-1.7615557396743772e-08,0.006579863798255141,8952.504101982322,6786.803754457688,0,-001,1001148
5.226189633648901,14.0,18.641330250473434,1e-10,4.912355511743802e-16,6.321864200642099e-08,1.0,33.748823584515364,297124.34222258127,-1.7668335644972553e-08,0.006602886898444344,8952.564422155701,6786.826618488964,0,-001,1001148
5.236189633648901,14.0,18.64133025047838,1e-10,4.961724976598301e-16,6.321834601817861e-08,1.0,33.748646561455374,297645.1476397518,-1.7720901686061024e-08,0.006626152583152758,8952.624922852627,6786.849550869356,0,-001,1001148
5.246189633648901,14.0,18.64133025048337,1e-10,5.011730081870093e-16,6.32180491537158e-08,1.0,33.74846901417852,298167.2984050363,-1.7773243090536918e-08,0.006649664753151383,8952.685603325961,6786.872551314974,0,-001,1001148
5.2561896336489005,14.0,18.641330250488416,1e-10,5.062380155501555e-16,6.321775141692865e-08,1.0,33.74829094501334,298690.7984398286,-1.7825347098330547e-08,0.00667342738670545,8952.746462785319,6786.895619525536,0,-001,1001148
5.2661896336489,14.0,18.64133025049351,1e-10,5.113684650760329e-16,6.32174528119299e-08,1.0,33.74811235641815,299215.6516810026,-1.7877200611713562e-08,0.006697444541336725,8952.807500395975,6786.918755183962,0,-001,1001148
5.2761896336489,14.0,18.641330250498658,1e-10,5.165653146461592e-16,6.321715334305532e-08,1.0,33.74793325098446,299741.86208104424,-1.7928790188151614e-08,0.006721720355631841,8952.86871527764,6786.941957955897,0,-001,1001148
5.2861896336489,14.0,18.64133025050386,1e-10,5.218295347086925e-16,6.321685301486904e-08,1.0,33.74775363144048,300269.4336081879,-1.798010203307279e-08,0.00674625905109776,8952.930106503298,6786.965227489279,0,-001,1001148
5.2961896336489,14.0,18.641330250509114,1e-10,5.27162108279305e-16,6.321655183216978e-08,1.0,33.74757350065468,300798.3702465532,-1.8031121992555563e-08,0.00677106493406599,8952.991673097953,6786.9885634138645,0,-001,1001148
5.306189633648899,14.0,18.64133025051442,1e-10,5.325640309303054e-16,6.321624979999668e-08,1.0,33.74739286163942,301328.6759962856,-1.8081835545941245e-08,0.006796142397646835,8953.053414037437,6787.011965340777,0,-001,1001148
5.316189633648899,14.0,18.641330250519783,1e-10,5.380363107671413e-16,6.321594692363596e-08,1.0,33.747211717554684,301860.3548736983,-1.8132227798371437e-08,0.006821495923735335,8953.115328247048,6787.035432861983,0,-001,1001148
5.326189633648899,14.0,18.6413302505252,1e-10,5.435799683915711e-16,6.321564320862683e-08,1.0,33.747030071711876,302393.41091141844,-1.818228347325856e-08,0.006847130085070313,8953.177414600335,6787.058965549845,0,-001,1001148
5.336189633648899,14.0,18.64133025053067,1e-10,5.4919603685052e-16,6.3215338660768e-08,1.0,33.746847927577655,302927.8481585333,-1.823198690469116e-08,0.006873049547348289,8953.239671917747,6787.0825629566,0,-001,1001148
5.3461896336488985,14.0,18.6413302505362,1e-10,5.548855615697987e-16,6.321503328612462e-08,1.0,33.746665288777905,303463.67068074096,-1.828132202978094e-08,0.006899259071393765,8953.30209896525,6787.106224613836,0,-001,1001148
5.356189633648898,14.0,18.641330250541785,1e-10,5.606496002716351e-16,6.321472709103456e-08,1.0,33.746482159101745,304000.88256050425,-1.8330272380955583e-08,0.006925763515387741,8953.364694453006,6787.129950032001,0,-001,1001148
5.366189633648898,14.0,18.64133025054743,1e-10,5.66489222875119e-16,6.321442008211558e-08,1.0,33.74629854250562,304539.48789720354,-1.8378821078204902e-08,0.006952567837156114,8953.427457033913,6787.153738699837,0,-001,1001148
5.376189633648898,14.0,18.641330250553132,1e-10,5.72405511378382e-16,6.32141122662721e-08,1.0,33.74611444311749,305079.4908072974,-1.842695082128513e-08,0.006979677096519935,8953.490385302222,6787.177590083868,0,-001,1001148
5.386189633648898,14.0,18.641330250558894,1e-10,5.78399559721497e-16,6.321380365070244e-08,1.0,33.745929865241074,305620.8954244823,-1.847464388188954e-08,0.0070070964577092915,8953.553477792044,6787.201503627825,0,-001,1001148
5.3961896336488975,14.0,18.641330250564717,1e-10,5.844724736289087e-16,6.321349424290588e-08,1.0,33.74574481336018,306163.7058998558,-1.8521882095792737e-08,0.007034831191842862,8953.61673297591,6787.22547875211,0,-001,1001148
5.406189633648897,14.0,18.6413302505706,1e-10,5.906253704301148e-16,6.321318405069044e-08,1.0,33.74555929214312,306707.9264020834,-1.8568646854975415e-08,0.007062886679475186,8953.680149263193,6787.249514853185,0,-001,1001148
5.416189633648897,14.0,18.641330250576544,1e-10,5.968593788574415e-16,6.321287308217979e-08,1.0,33.74537330644719,307253.5611175677,-1.8614919099740663e-08,0.007091268413213674,8953.74372499864,6787.273611303035,0,-001,1001148
5.426189633648897,14.0,18.641330250582552,1e-10,6.031756388194397e-16,6.32125613458214e-08,1.0,33.74518686132325,307800.6142506197,-1.866067931082846e-08,0.007119982000407603,8953.807458460753,6787.2977674485355,0,-001,1001148
5.436189633648897,14.0,18.641330250588627,1e-10,6.095753011486106e-16,6.321224885039412e-08,1.0,33.74499996202036,308349.0900236344,-1.8705907501540482e-08,0.007149033165911407,8953.87134786022,6787.321982610872,0,-001,1001148
5.446189633648896,14.0,18.641330250594763,1e-10,6.160595273219098e-16,6.321193560501593e-08,1.0,33.74481261399051,308898.99267726764,-1.875058320988403e-08,0.007178427754924385,8953.935391338313,6787.346256084925,0,-001,1001148
5.456189633648896,14.0,18.641330250600966,1e-10,6.226294891525632e-16,6.32116216191522e-08,1.0,33.74462482289343,309450.3264706173,-1.8794685490748433e-08,0.007208171735909494,8953.999586965208,6787.370587138641,0,-001,1001148
5.466189633648896,14.0,18.641330250607233,1e-10,6.292863684515191e-16,6.321130690262379e-08,1.0,33.744436594601446,310003.0956814065,-1.8838192908123463e-08,0.007238271203593543,8954.06393273833,6787.394975012399,0,-001,1001148
5.476189633648896,14.0,18.64133025061357,1e-10,6.360313566569263e-16,6.321099146561518e-08,1.0,33.74424793520448,310557.30460617004,-1.8881083527375503e-08,0.0072687323820515,8954.128426580652,6787.419418918371,0,-001,1001148
5.486189633648896,14.0,18.641330250619976,1e-10,6.428656544298071e-16,6.321067531868314e-08,1.0,33.74405885101504,311112.9575604438,-1.8923334907592452e-08,0.007299561627877446,8954.19306633896,6787.443918039861,0,-001,1001148
5.496189633648895,14.0,18.641330250626453,1e-10,6.497904712141519e-16,6.321035847276515e-08,1.0,33.74386934857338,311670.0588789567,-1.8964924094013802e-08,0.0073307654334451,8954.257849782105,6787.46847153065,0,-001,1001148
5.506189633648895,14.0,18.641330250632997,1e-10,6.568070247594948e-16,6.321004093918786e-08,1.0,33.74367943465263,312228.6129158267,-1.9005827610561028e-08,0.007362350430260664,8954.322774599264,6787.493078514329,0,-001,1001148
5.516189633648895,14.0,18.641330250639612,1e-10,6.6391654060393345e-16,6.320972272967642e-08,1.0,33.74348911626411,312788.6240447582,-1.9046021452483102e-08,0.0073943233924111075,8954.387838398046,6787.517738083584,0,-001,1001148
5.526189633648895,14.0,18.6413302506463,1e-10,6.711202515155624e-16,6.320940385636272e-08,1.0,33.74329840066264,313350.09665924456,-1.9085481079136617e-08,0.007426691240110718,8954.453038702772,6787.5424492995535,0,-001,1001148
5.5361896336488945,14.0,18.641330250653056,1e-10,6.784193968900838e-16,6.320908433179503e-08,1.0,33.743107295351926,313913.03517277044,-1.9124181406917683e-08,0.0074594610433494435,8954.518372952532,6787.567211191079,0,-001,1001148
5.546189633648894,14.0,18.641330250659887,1e-10,6.858152221023613e-16,6.320876416894681e-08,1.0,33.742915808090075,314477.4440190207,-1.916209680236483e-08,0.007492640025646029,8954.58383849935,6787.592022754019,0,-001,1001148
5.556189633648894,14.0,18.641330250666794,1e-10,6.933089778094959e-16,6.320844338122602e-08,1.0,33.74272394689511,315043.3276520898,-1.919920107545377e-08,0.007526235567909544,8954.649432606291,6787.616882950531,0,-001,1001148
5.566189633648894,14.0,18.641330250673775,1e-10,7.009019192030063e-16,6.320812198248455e-08,1.0,33.742531720050586,315610.6905466955,-1.923546747310581e-08,0.0075602552124128175,8954.715152445524,6787.641790708338,0,-001,1001148
5.576189633648894,14.0,18.641330250680834,1e-10,7.085953052074894e-16,6.320779998702773e-08,1.0,33.74233913611125,316179.5371983936,-1.927086867293201e-08,0.007594706666881435,8954.780995096364,6787.666744919981,0,-001,1001148
5.586189633648893,14.0,18.641330250687968,1e-10,7.163903976231005e-16,6.320747740962373e-08,1.0,33.74214620390879,316749.8721237981,-1.9305376777237684e-08,0.007629597808702058,8954.846957543348,6787.691744442104,0,-001,1001148
5.596189633648893,14.0,18.64133025069518,1e-10,7.242884602090478e-16,6.320715426551351e-08,1.0,33.74195293255761,317321.6998608029,-1.933896330731191e-08,0.00766493668925421,8954.913036674201,6787.71678809467,0,-001,1001148
5.606189633648893,14.0,18.641330250702477,1e-10,7.322907577052146e-16,6.320683057042041e-08,1.0,33.741759331460685,317895.0249688054,-1.937159919802894e-08,0.007700731538369342,8954.979229277855,6787.741874660216,0,-001,1001148
5.616189633648893,14.0,18.641330250709853,1e-10,7.403985547888708e-16,6.320650634055999e-08,1.0,33.74156541031545,318469.8520289354,-1.9403254792789775e-08,0.00773699076892173,8955.045532042443,6787.767002883097,0,-001,1001148
5.626189633648893,14.0,18.64133025071731,1e-10,7.486131149633321e-16,6.320618159264991e-08,1.0,33.74137117911976,319046.1856442845,-1.943389983883198e-08,0.0077737229815552636,8955.111941553245,6787.792171468707,0,-001,1001148
5.636189633648892,14.0,18.641330250724852,1e-10,7.569356993753147e-16,6.320585634392037e-08,1.0,33.741176648177856,319624.0304401387,-1.9463503482939466e-08,0.007810936969551119,8955.178454290608,6787.817379082686,0,-001,1001148
5.646189633648892,14.0,18.641330250732477,1e-10,7.653675655575953e-16,6.320553061212357e-08,1.0,33.74098182810642,320203.3910642151,-1.9492034267584012e-08,0.007848641723840625,8955.24506662792,6787.842624350159,0,-001,1001148
5.656189633648892,14.0,18.641330250740186,1e-10,7.739099660934605e-16,6.32052044155443e-08,1.0,33.74078672984062,320784.2721868989,-1.951946012753252e-08,0.007886846438168508,8955.3117748295,6787.867905854936,0,-001,1001148
5.666189633648892,14.0,18.64133025074798,1e-10,7.825641471993008e-16,6.320487777300988e-08,1.0,33.74059136464022,321366.6785014844,-1.954574838695445e-08,0.007925560514411574,8955.378575048542,6787.89322213873,0,-001,1001148
5.6761896336488915,14.0,18.641330250755864,1e-10,7.913313472215743e-16,6.320455070390063e-08,1.0,33.74039574409569,321950.6147244181,-1.9570865757067345e-08,0.007964793568058022,8955.445463324955,6787.918571700346,0,-001,1001148
5.686189633648891,14.0,18.641330250763836,1e-10,8.002127950442315e-16,6.320422322815995e-08,1.0,33.74019988013437,322536.0855955436,-1.9594778334358156e-08,0.008004555433852967,8955.512435583314,6787.943952994897,0,-001,1001148
5.696189633648891,14.0,18.641330250771897,1e-10,8.092097084025276e-16,6.32038953663045e-08,1.0,33.74000378502658,323123.09587834956,-1.9617451599420634e-08,0.008044856171615851,8955.579487630728,6787.969364433004,0,-001,1001148
5.706189633648891,14.0,18.64133025078005,1e-10,8.183232920990912e-16,6.320356713943478e-08,1.0,33.739807471391835,323711.65036021953,-1.9638850416451514e-08,0.008085706072235627,8955.646615154725,6787.994804379995,0,-001,1001148
5.716189633648891,14.0,18.641330250788293,1e-10,8.275547361178427e-16,6.320323856924535e-08,1.0,33.73961095220497,324301.7538526822,-1.9658939033447648e-08,0.008127115663849924,8955.71381372113,6788.020271155095,0,-001,1001148
5.72618963364889,14.0,18.64133025079663,1e-10,8.369052136313604e-16,6.320290967803496e-08,1.0,33.739414240802326,324893.4111916663,-1.9677681083151153e-08,0.008169095718214475,8955.781078771948,6788.04576303063,0,-001,1001148
5.73618963364889,14.0,18.64133025080506,1e-10,8.463758788970441e-16,6.32025804887169e-08,1.0,33.739217350887856,325486.6272377551,-1.969503958478874e-08,0.0082116572572695,8955.848405623303,6788.071278231249,0,-001,1001148
5.74618963364889,14.0,18.64133025081358,1e-10,8.559678650372974e-16,6.320225102482946e-08,1.0,33.73902029653928,326081.4068764424,-1.971097694665449e-08,0.008254811559909904,8955.915789463263,6788.096814933094,0,-001,1001148
5.75618963364889,14.0,18.641330250822204,1e-10,8.65682281698899e-16,6.320192131054577e-08,1.0,33.738823092214155,326677.75501839165,-1.97254549695881e-08,0.008298570168966363,8955.983225349804,6788.122371263035,0,-001,1001148
5.76618963364889,14.0,18.641330250830926,1e-10,8.755202125864185e-16,6.320159137068396e-08,1.0,33.73862575275591,327275.67659969354,-1.9738434851399915e-08,0.008342944898404859,8956.05070820873,6788.147945297879,0,-001,1001148
5.776189633648889,14.0,18.641330250839744,1e-10,8.854827128645956e-16,6.320126123071738e-08,1.0,33.73842829339987,327875.17658212746,-1.974987719229931e-08,0.008387947840752181,8956.118232831592,6788.173535063587,0,-001,1001148
5.786189633648889,14.0,18.64133025084866,1e-10,8.955708064242358e-16,6.320093091678429e-08,1.0,33.738230729779175,328476.2599534217,-1.9759742001381683e-08,0.008433591374755637,8956.185793873685,6788.199138534511,0,-001,1001148
5.796189633648889,14.0,18.64133025085768,1e-10,9.057854830062449e-16,6.320060045569784e-08,1.0,33.73803307793064,329078.9317275143,-1.9767988704233752e-08,0.008479888173284955,8956.25338585198,6788.224753632615,0,-001,1001148
