tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,39.38634007050271,207228.61237512052,0.0,0.0002545127522328116,1.0,34.99436616602428,159789.36581874383,0.0,0.00025123255739033966,240966.3276159032,68508.25389236497,0,-001,1002333
5.8105429801442785,14.0,15.51215855217795,1e-10,-4.534428615780343e-07,2.4548024490630527e-09,4.0,34.9413657072698,487648.1822557936,-1.679718281439634e-07,0.0010826643693191043,528039.8011654733,101553.1740568196,0,-001,1002333
5.820542980144278,14.0,15.512158552864527,1e-10,6.881903636799156e-14,2.454690333290387e-09,4.0,34.939681727918874,489230.1961858856,-1.6878571796427283e-07,0.0010827892143863264,528075.0518409286,101556.56373419974,0,-001,1002333
5.830542980144278,14.0,15.512158553556924,1e-10,6.941218095452164e-14,2.45457732145154e-09,4.0,34.937984273058525,490817.34243949334,-1.7012777033722286e-07,0.0010833084405338599,528110.5881743487,101559.98076581572,0,-001,1002333
5.840542980144278,14.0,15.5121585542556,1e-10,7.005535262121605e-14,2.4544634306380544e-09,4.0,34.93627359900523,492409.63766675384,-1.7144037333739224e-07,0.0010843727317154878,528146.4048847457,101563.42464113167,0,-001,1002333
5.850542980144278,14.0,15.512158554961166,1e-10,7.0764158223776e-14,2.4543486869499395e-09,4.0,34.93455009739134,494007.09857181995,-1.7270988844310293e-07,0.0010861340578089105,528182.493856001,101566.89457706573,0,-001,1002333
5.860542980144277,14.0,15.512158555674393,1e-10,7.155493771863958e-14,2.454233125734785e-09,4.0,34.932814298763645,495609.74191303615,-1.739223260217815e-07,0.0010887465406726445,528218.8440599946,101570.38951064776,0,-001,1002333
5.870542980144277,14.0,15.512158556396225,1e-10,7.244492378108488e-14,2.4541167918029495e-09,4.0,34.93106687582282,497217.5845031133,-1.750633844301182e-07,0.001092367540759769,528255.4414871767,101573.90809239456,0,-001,1002333
5.880542980144277,14.0,15.512158557127783,1e-10,7.345244200401744e-14,2.453999739611281e-09,4.0,34.92930864619061,498830.6432093061,-1.7611850050535206e-07,0.001097158975016418,528292.2690869627,101577.44868063203,0,-001,1002333
5.890542980144277,14.0,15.512158557870384,1e-10,7.45971565653811e-14,2.4538820334076867e-09,4.0,34.92754057458912,500448.9349535897,-1.7707291171965453e-07,0.0011032888815906232,528329.3067203825,101581.00933699732,0,-001,1002333
