tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,66.64614970413112,597655.7487675749,0.0,0.005057573778195781,1.0,44.30695209576585,266180.4112313079,0.0,0.004916602482614161,2495.2529015824607,3718.8450970781923,0,-001,1003600
4.356613764146344,14.0,27.6428219363646,1e-10,-1.5793478859917043e-06,6.856305227172824e-08,1.0,45.96416550047654,586156.294088743,-5.304141793059978e-08,0.0067262645547670865,5045.272590147974,5186.1849229324025,0,-001,1003600
4.366613764146344,14.0,27.64282193639339,1e-10,2.9071135440150454e-15,6.856236313743293e-08,1.0,45.96363458049383,587356.9775005297,-5.3221524926916034e-08,0.006762284453326901,5045.345373247626,5186.222330782747,0,-001,1003600
4.376613764146343,14.0,27.642821936422585,1e-10,2.948955437255775e-15,6.85616715783544e-08,1.0,45.96310179133476,588561.1575547459,-5.340695959252479e-08,0.006798843957249457,5045.418414173986,5186.259870875439,0,-001,1003600
4.386613764146343,14.0,27.642821936452204,1e-10,2.9915471503602917e-15,6.85609776227102e-08,1.0,45.96256715472709,589768.846213666,-5.359013786368028e-08,0.006835954903724864,5045.491709964992,5186.29754168524,0,-001,1003600
4.396613764146343,14.0,27.642821936482257,1e-10,3.03490294376733e-15,6.856028130029745e-08,1.0,45.96203069361563,590980.0555175476,-5.3770935355478944e-08,0.006873629446745676,5045.565257491525,5186.335341601088,0,-001,1003600
4.406613764146343,14.0,27.642821936512743,1e-10,3.0790372696421965e-15,6.855958264254305e-08,1.0,45.96149243220112,592194.7975861615,-5.394922372951698e-08,0.006911880066925332,5045.639053452055,5186.37326892335,0,-001,1003600
4.4166137641463425,14.0,27.642821936543672,1e-10,3.1239647667152253e-15,6.855888168255578e-08,1.0,45.96095239598005,593413.0846203592,-5.4124870608031644e-08,0.006950719581667093,5045.713094367168,5186.411321861008,0,-001,1003600
4.426613764146342,14.0,27.642821936575054,1e-10,3.169700254363866e-15,6.855817845517876e-08,1.0,45.96041061178535,594634.9289036805,-5.429773948864254e-08,0.006990161155697629,5045.78737657395,5186.449498528781,0,-001,1003600
4.436613764146342,14.0,27.642821936606897,1e-10,3.2162587258829035e-15,6.855747299704342e-08,1.0,45.959867107827826,595860.3428039983,-5.446768965993617e-08,0.007030218311980211,5045.8618962202945,5186.4877969442,0,-001,1003600
4.446613764146342,14.0,27.642821936639205,1e-10,3.263655340883427e-15,6.855676534662427e-08,1.0,45.95932191373855,597089.3387752019,-5.46345761181459e-08,0.007070904943022862,5045.936649259072,5186.526215024621,0,-001,1003600
4.456613764146342,14.0,27.642821936671993,1e-10,3.311905416758061e-15,6.855605554429526e-08,1.0,45.95877506061204,598321.9293589236,-5.4798249485206904e-08,0.007112235322597913,5046.011631442158,5186.5647505841525,0,-001,1003600
4.4666137641463415,14.0,27.642821936705264,1e-10,3.36102441914595e-15,6.855534363238645e-08,1.0,45.958226581050226,599558.1271862995,-5.495855592847864e-08,0.00715422411788975,5046.086838314419,5186.603401330573,0,-001,1003600
4.476613764146341,14.0,27.64282193673903,1e-10,3.4110279513274605e-15,6.855462965524248e-08,1.0,45.95767650920726,600797.9449797737,-5.5115337082459285e-08,0.00719688640208855,5046.162265207502,5186.642164862147,0,-001,1003600
4.486613764146341,14.0,27.642821936773295,1e-10,3.4619317424747493e-15,6.855391365928138e-08,1.0,45.95712488083507,602041.3955549393,-5.5268429972835515e-08,0.007240237667448669,5046.237907233595,5186.681038664416,0,-001,1003600
4.496613764146341,14.0,27.642821936808073,1e-10,3.5137516346794314e-15,6.855319569305492e-08,1.0,45.956571733329646,603288.4918224185,-5.541766694323193e-08,0.007284293838830946,5046.313759279019,5186.7200201069145,0,-001,1003600
4.506613764146341,14.0,27.642821936843372,1e-10,3.5665035686754166e-15,6.855247580730935e-08,1.0,45.95601710577812,604539.2467897837,-5.5562875585060515e-08,0.0073290712877493065,5046.389815997783,5186.759106439865,0,-001,1003600
4.51661376414634,14.0,27.6428219368792,1e-10,3.620203568169294e-15,6.855175405504773e-08,1.0,45.955461039006494,605793.6735635153,-5.5703878670886736e-08,0.00737458684694307,5046.466071804965,5186.798294790774,0,-001,1003600
4.52661376414634,14.0,27.64282193691557,1e-10,3.674867722687185e-15,6.855103049159228e-08,1.0,45.95490357562799,607051.7853509974,-5.5840494091768934e-08,0.007420857825496926,5046.542520870087,5186.83758216104,0,-001,1003600
4.53661376414634,14.0,27.64282193695249,1e-10,3.730512168840922e-15,6.85503051746482e-08,1.0,45.95434476009205,608313.5954625506,-5.597253479904387e-08,0.007467902024532225,5046.6191571103445,5186.876965422475,0,-001,1003600
4.54661376414634,14.0,27.642821936989968,1e-10,3.7871530699123886e-15,6.854957816436793e-08,1.0,45.95378463873392,609579.1173135017,-5.609980875107457e-08,0.007515737753493738,5046.695974183776,5186.916441313802,0,-001,1003600
4.55661376414634,14.0,27.642821937028017,1e-10,3.8448065936492935e-15,6.854884952341601e-08,1.0,45.95322325982474,610848.3644262896,-5.622211886550386e-08,0.007564383847057569,5046.772965482373,5186.956006437122,0,-001,1003600
4.566613764146339,14.0,27.642821937066646,1e-10,3.903488888160256e-15,6.854811931703471e-08,1.0,45.95266067362202,612121.3504326021,-5.633926297758796e-08,0.007613859682687002,5046.850124125111,5186.9956572543315,0,-001,1003600
4.576613764146339,14.0,27.642821937105865,1e-10,3.96321605579168e-15,6.854738761311029e-08,1.0,45.95209693242065,613398.0890755516,-5.6451033805223375e-08,0.0076641851988643525,5046.927442950908,5187.035390083517,0,-001,1003600
4.586613764146339,14.0,27.64282193714568,1e-10,4.024004124863293e-15,6.854665448223916e-08,1.0,45.95153209060411,614678.594211876,-5.655721892131347e-08,0.007715380914028101,5047.004914511607,5187.075201095352,0,-001,1003600
4.596613764146339,14.0,27.642821937186106,1e-10,4.0858690191336056e-15,6.854591999779495e-08,1.0,45.95096620469601,615962.8798141752,-5.665760073416152e-08,0.007767467946246388,5047.082531064816,5187.1150863094235,0,-001,1003600
4.6066137641463385,14.0,27.642821937227158,1e-10,4.1488265248602366e-15,6.854518423599557e-08,1.0,45.950399333411745,617250.9599731684,-5.675195647661015e-08,0.007820468033658923,5047.16028456682,5187.155041590597,0,-001,1003600
4.616613764146338,14.0,27.64282193726884,1e-10,4.21289225531444e-15,6.854444727597023e-08,1.0,45.94983153771032,618542.8488999866,-5.684005820468887e-08,0.007874403555721362,5047.238166665427,5187.195062645346,0,-001,1003600
4.626613764146338,14.0,27.642821937311172,1e-10,4.278081612603075e-15,6.854370919982664e-08,1.0,45.94926288084601,619838.5609284793,-5.692167280657341e-08,0.007929297555287696,5047.316168692838,5187.235145018098,0,-001,1003600
4.636613764146338,14.0,27.642821937354157,1e-10,4.344409746644998e-15,6.854297009271792e-08,1.0,45.94869342842005,621138.1105175483,-5.6996562022698184e-08,0.00798517376156783,5047.394281658531,5187.275284087578,0,-001,1003600
4.646613764146338,14.0,27.64282193739781,1e-10,4.411891511142604e-15,6.854223004290935e-08,1.0,45.94812324843199,622441.5122534956,-5.706448247790497e-08,0.008042056613999574,5047.472496242155,5187.315475063174,0,-001,1003600
4.656613764146337,14.0,27.64282193744214,1e-10,4.480541416383395e-15,6.854148914184453e-08,1.0,45.94755241133074,623748.7808523887,-5.7125185726556665e-08,0.008099971287076114,5047.550802786496,5187.355712981317,0,-001,1003600
4.666613764146337,14.0,27.64282193748716,1e-10,4.550373578699944e-15,6.854074748421083e-08,1.0,45.94698099006506,625059.9311624329,-5.717841831158125e-08,0.008158943716171926,5047.629191290521,5187.395992701925,0,-001,1003600
4.676613764146337,14.0,27.642821937532883,1e-10,4.621401666410946e-15,6.85400051680043e-08,1.0,45.94640906013349,626374.9781663573,-5.722392183846284e-08,0.008219000624412606,5047.707651402455,5187.436308904847,0,-001,1003600
4.686613764146337,14.0,27.642821937579317,1e-10,4.693638842059573e-15,6.853926229459318e-08,1.0,45.94583669963347,627693.9369837964,-5.726143306522799e-08,0.008280169550635893,5047.786172413034,5187.4766560864055,0,-001,1003600
4.696613764146337,14.0,27.64282193762648,1e-10,4.7670977007604305e-15,6.853851896878041e-08,1.0,45.94526398930944,629016.8228736757,-5.7290684009531786e-08,0.008342478878493985,5047.86474324885,5187.517028555984,0,-001,1003600
4.706613764146336,14.0,27.64282193767438,1e-10,4.841790204459678e-15,6.853777529886478e-08,1.0,45.94469101259992,630343.651236588,-5.7311402073976375e-08,0.008405957866749506,5047.943352465826,5187.557420432682,0,-001,1003600
4.716613764146336,14.0,27.64282193772303,1e-10,4.917727611908918e-15,6.85370313967e-08,1.0,45.9441178556832,631674.4376171589,-5.732331019084824e-08,0.008470636680820159,5048.021988242938,5187.597825642097,0,-001,1003600
4.726613764146336,14.0,27.64282193777245,1e-10,4.994920404147661e-15,6.853628737775218e-08,1.0,45.94354460752156,633009.1977063934,-5.732612698749226e-08,0.008536546425630117,5048.100638376081,5187.638237913178,0,-001,1003600
4.736613764146336,14.0,27.64282193782264,1e-10,5.07337820528511e-15,6.853554336115482e-08,1.0,45.94297135990374,634347.9473440023,-5.7319566973582906e-08,0.008603719179828885,5048.179290272205,5187.678650775226,0,-001,1003600
4.7466137641463355,14.0,27.642821937873617,1e-10,5.153109698368507e-15,6.853479946976162e-08,1.0,45.9423982074855,635690.7025206932,-5.730334075159281e-08,0.008672188031441782,5048.257930943686,5187.719057555002,0,-001,1003600
4.756613764146335,14.0,27.642821937925397,1e-10,5.23412253612126e-15,6.853405583019586e-08,1.0,45.94182524782799,637037.4793804279,-5.7277155251785914e-08,0.008741987115019192,5048.33654700305,5187.759451374033,0,-001,1003600
4.766613764146335,14.0,27.642821937977992,1e-10,5.3164232463325414e-15,6.853331257289747e-08,1.0,45.94125258143366,638388.2942226325,-5.7240713993101715e-08,0.008813151650355544,5048.415124657962,5187.799825146035,0,-001,1003600
4.776613764146335,14.0,27.64282193803141,1e-10,5.400017131678287e-15,6.853256983216563e-08,1.0,45.94068031177951,639743.1635043551,-5.7193717371323225e-08,0.008885717982852506,5048.493649706653,5187.8401715745795,0,-001,1003600
