tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,20.502909642549625,44101.78681221208,0.0,0.005073068677881182,1.0,19.380479378799173,38104.05518318822,0.0,0.005031296843097591,1700.4064365706968,2047.628057191096,0,-001,1001626
10.52699352452244,14.0,8.965838221033623,1e-10,-1.7824721232659659e-06,0.0001,4.0,19.381656788367998,146730.30995742444,3.326444426074587e-07,0.0001,-1.0,-1.0,2,-001,1001626
10.53699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.381405520714907,146975.60604286063,-2.50986669208832e-08,0.0001,-1.0,-1.0,2,-001,1001626
10.54699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.3811545514851,147221.31220165486,-2.5060097865483673e-08,0.0001,-1.0,-1.0,2,-001,1001626
10.55699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.380903972438357,147467.42911934704,-2.5012106006419745e-08,0.0001,-1.0,-1.0,2,-001,1001626
10.56699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.380653877922626,147713.95748262302,-2.4954444642956454e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001626
10.57699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.38040436474636,147960.8979793168,-2.4886880833266304e-08,0.0001,-1.0,-1.0,2,-001,1001626
10.58699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.380155532040472,148208.25129841195,-2.4809196439593884e-08,0.0001,-1.0,-1.0,2,-001,1001626
10.59699352452244,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.379907481109743,148456.01813004407,-2.4721189168177552e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001626
10.606993524522439,14.0,8.965838221033623,1e-10,0.0,0.0001,4.0,19.379660315273934,148704.1991655026,-2.4622673598623806e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001626
