tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,27.087715819808498,88250.46868601616,0.0,0.001292538322423197,1.0,26.062723226061788,80405.22123254629,0.0,0.001285887492904291,24558.249379073997,13363.466078301268,0,-001,1000765
7.894150969724741,14.0,19.124570356639925,1e-10,-4.036937051024398e-06,0.0001,4.0,26.00905443626089,293954.72572474374,1.216540808273325e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1000765
7.904150969724741,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.008478036306588,294643.8111456736,-5.6969035114482075e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000765
7.914150969724741,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.00791551795128,295334.51191321836,-5.555791103415488e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.9241509697247405,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.007367338434026,296026.8318140502,-5.410271163549874e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.93415096972474,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.00683392041322,296720.77464371803,-5.260701500966824e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.94415096972474,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.006315649582486,297416.34420666815,-5.107462820586415e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.95415096972474,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.005812872488335,298113.5443162648,-4.950956588915238e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.96415096972474,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.005325894572895,298812.37879481143,-4.791602675087594e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.9741509697247395,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.00485497846318,299512.8514735715,-4.629836785549223e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.984150969724739,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.004400342526502,300214.96619278943,-4.4661077141413785e-08,0.0001,-1.0,-1.0,2,-001,1000765
7.994150969724739,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,26.002975576728527,300918.7268015117,-3.713667789442727e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.004150969724739,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.99912374826853,301624.13715771615,-3.9884809072771566e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.014150969724739,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.99498118046555,302331.2011291516,-4.295061608416051e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1000765
8.024150969724738,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.990513917850144,303039.92259219143,-4.6377862910222035e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.034150969724738,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.985683278961858,303750.30543229496,-5.021732359344414e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.044150969724738,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.98044509249746,304462.3535440285,-5.452804529535714e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.054150969724738,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.974748794672536,305176.07083108654,-5.937886273177966e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.064150969724738,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.968536359954804,305891.4612063132,-6.485021855501467e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1000765
8.074150969724737,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.96174103123784,306608.52859172306,-7.103635705035658e-07,9.999999999999999e-05,-1.0,-1.0,2,-001,1000765
8.084150969724737,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.954285807995227,307327.2769185225,-7.804797453101292e-07,0.0001,-1.0,-1.0,2,-001,1000765
8.094150969724737,14.0,19.124570356639925,1e-10,0.0,0.0001,4.0,25.94608164162372,308047.7101271311,-8.601542991551805e-07,0.0001,-1.0,-1.0,2,-001,1000765
