tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,24.38304880901825,68307.96115826174,0.0,0.00727138829627689,1.0,14.926757637994037,18870.577584584615,0.0,0.006761499354903229,1293.241268014882,1697.8731155559121,0,-001,1003921
8.747311894401488,14.0,14.24029664567121,1e-10,-1.705365193966436e-06,0.0001,1.0,15.138841433253138,32121.830721467504,1.979488678875748e-07,0.0001,-1.0,-1.0,2,-001,1003921
8.757311894401488,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138838154797948,32147.093032731773,-3.278455189711414e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.767311894401487,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13883487140609,32172.390717742997,-3.283391858198993e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003921
8.777311894401487,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13883158306943,32197.723828667884,-3.288336658405402e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003921
8.787311894401487,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13882828977984,32223.092417765263,-3.2932895913138023e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.797311894401487,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138824991529182,32248.49653738624,-3.2982506577659694e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.807311894401487,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138821688309324,32273.936239974377,-3.3032198584608345e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.817311894401486,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13881838011213,32299.411578065912,-3.3081971939526877e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.827311894401486,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138815066929466,32324.922604289855,-3.3131826646496264e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.837311894401486,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138811748753195,32350.469371368272,-3.318176270811691e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.847311894401486,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138808425575183,32376.051932116326,-3.323178012549434e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.857311894401485,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138805097387293,32401.670339442564,-3.328187889821895e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.867311894401485,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13880176418139,32427.324646349058,-3.333205902435066e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.877311894401485,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.13879842594934,32453.014905931555,-3.3382320500400955e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.887311894401485,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138795082683007,32478.741171379712,-3.343266332131443e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003921
8.897311894401485,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138791734374259,32504.50349597717,-3.3483087480451974e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.907311894401484,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138788381014962,32530.30193310185,-3.3533592969571687e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.917311894401484,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138785022596984,32556.136536226084,-3.3584179778811734e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.927311894401484,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138781659112194,32582.007358916755,-3.3634847896670747e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.937311894401484,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138778290552462,32607.914454835525,-3.368559730999031e-10,0.0001,-1.0,-1.0,2,-001,1003921
8.947311894401484,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138774916909663,32633.857877739003,-3.373642800393514e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003921
8.957311894401483,14.0,14.24029664567121,1e-10,0.0,0.0001,1.0,15.138771538175666,32659.83768147892,-3.378733996197538e-10,0.0001,-1.0,-1.0,2,-001,1003921
