tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,22.061332567360807,53183.99902615703,0.0,0.0052896542400846834,1.0,15.951983033880945,22649.20540949855,0.0,0.005040537635728623,2151.249133059383,2357.170240073338,0,-001,1003950
9.710634135462616,14.0,10.928161534287517,1e-10,-2.252816588293027e-06,9.999999999999999e-05,1.0,15.96206265335346,43517.401428319194,3.192544334294224e-07,0.0001,-1.0,-1.0,2,-001,1003950
9.720634135462616,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.96205685888489,43558.04799606583,-5.794468568363169e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.730634135462616,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962051055501378,43598.75608441731,-5.803383511807896e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.740634135462615,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962045243198277,43639.52579480305,-5.812303101087553e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.750634135462615,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962039421971074,43680.35722884791,-5.821227202544109e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.760634135462615,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962033591815393,43721.2504883727,-5.830155680812305e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.770634135462615,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962027752726994,43762.20567539451,-5.839088398802402e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.780634135462615,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962021904701777,43803.22289212717,-5.848025217683236e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.790634135462614,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.96201604773578,43844.30224098171,-5.856965996864541e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.800634135462614,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962010181825185,43885.44382456671,-5.865910593979756e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.810634135462614,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.962004306966321,43926.64774568879,-5.874858864868038e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.820634135462614,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961998423155658,43967.914107352946,-5.883810663556828e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.830634135462613,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961992530389816,44009.24301276314,-5.89276584224343e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.840634135462613,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961986628665565,44050.634565322514,-5.901724251277432e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.850634135462613,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961980717979825,44092.08886863398,-5.910685739141804e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.860634135462613,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961974798329672,44133.60602650059,-5.919650152435181e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.870634135462613,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961968869712337,44175.18614292598,-5.928617335852519e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.880634135462612,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961962932125205,44216.82932211478,-5.937587132167023e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.890634135462612,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961956985565823,44258.535668473094,-5.946559382210928e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.900634135462612,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961951030031898,44300.30528660883,-5.955533924856314e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.910634135462612,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.9619450655213,44342.13828133229,-5.964510596996212e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.920634135462612,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961939092032067,44384.03475765649,-5.973489233525055e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.930634135462611,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961933109562398,44425.99482079763,-5.982469667319033e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.940634135462611,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961927118110669,44468.01857617553,-5.991451729216711e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.95063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961921117675422,44510.106129414096,-6.000435247998823e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.96063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961915108255372,44552.25758634171,-6.009420050368482e-10,0.0001,-1.0,-1.0,2,-001,1003950
9.97063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961909089849412,44594.47305299173,-6.018405960930869e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.98063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.96190306245661,44636.752635602934,-6.027392802172941e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
9.99063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961897026076215,44679.096440619825,-6.03638039444288e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
10.00063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.96189098070766,44721.504574693354,-6.045368555929385e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
10.01063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961884926350557,44763.97714468108,-6.054357102640959e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.02063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961878863004708,44806.51425764777,-6.063345848384675e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.03063413546261,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961872790670103,44849.11602086589,-6.072334604745146e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.040634135462609,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961866709346921,44891.782541815905,-6.081323181063178e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
10.050634135462609,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961860619035537,44934.513928186876,-6.090311384414099e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
10.060634135462609,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961854519736518,44977.31028787678,-6.099299019586189e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.070634135462608,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961848411450628,45020.17172899311,-6.10828588905874e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.080634135462608,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961842294178835,45063.09835985327,-6.117271792980088e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.090634135462608,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961836167922305,45106.09028898491,-6.126256529145405e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.100634135462608,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961830032682412,45149.14762512665,-6.135239892974214e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.110634135462607,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961823888460735,45192.27047722827,-6.144221677487869e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.120634135462607,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961817735259062,45235.45895445133,-6.153201673286956e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.130634135462607,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961811573079395,45278.71316616966,-6.16217966852813e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.140634135462607,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961805401923945,45322.0332219696,-6.17115544890139e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.150634135462607,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961799221795147,45365.41923165077,-6.180128797606427e-10,0.0001,-1.0,-1.0,2,-001,1003950
10.160634135462606,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.96179303269565,45408.87130522628,-6.189099495329518e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
10.170634135462606,14.0,10.928161534287517,1e-10,0.0,9.999999999999999e-05,1.0,15.961786834628331,45452.38955292345,-6.198067320219721e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1003950
