tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,44.70913286356701,271252.84666212596,0.0,0.006448789589145164,1.0,41.870975909306324,236264.36796184446,0.0,0.0064086157334818025,2953.028848106909,3830.625794871703,0,-001,1001922
5.342440005155004,14.0,17.890089921412788,1e-10,-5.83486939346372e-07,8.149834773733426e-08,4.0,44.559027579594314,751548.1136732091,-2.3110939743280585e-07,0.06621563826327904,2522.8249644121724,3093.039088523983,0,-001,1001922
5.352440005155004,14.0,17.890093228370866,1e-10,3.516282871720192e-10,8.149431577235329e-08,4.0,44.55673305196334,754446.1421903257,-2.2545318971417956e-07,0.0708431688003741,2523.008699100038,3093.151432340551,0,-001,1001922
5.362440005155004,14.0,17.89009686582787,1e-10,3.882792485121064e-10,8.149039851242364e-08,4.0,44.55450048976265,757355.3457332074,-2.1892745995502714e-07,0.07622247081944507,2523.187279652951,3093.2605841296263,0,-001,1001922
5.372440005155004,14.0,17.89029418392471,1e-10,3.052815023931954e-07,8.132037838098087e-08,4.0,44.45736031824728,760275.7673647595,-0.00015000000000000001,0.082398927860159,2530.963226216259,3098.007680725595,0,-001,1001922
5.382440005155003,14.0,17.893578389253584,1e-10,3.58350927369219e-07,7.869895578833956e-08,4.0,42.95736031824744,763207.4499083408,-0.00015000000000000001,0.0881173045828854,2656.0634191333997,3173.4618452191835,0,-001,1001922
5.392440005155003,14.0,17.89749443368822,1e-10,4.270018152215081e-07,7.610248245896208e-08,4.0,41.45736031824737,766150.4371709641,-0.00015000000000000001,0.09481927748610267,2790.3968029219554,3252.4798849867425,0,-001,1001922
5.402440005155003,14.0,17.9022165937009,1e-10,5.143152554630224e-07,7.353258084905169e-08,4.0,39.95736031824747,769104.7727232171,-0.00015000000000000001,0.10269292324289439,2934.813839134982,3335.2675913989106,0,-001,1001922
5.412440005155003,14.0,17.90797563653131,1e-10,6.262531062012025e-07,7.099128370296159e-08,4.0,38.45736031824748,772070.5002957551,-0.00015000000000000001,0.11197172085179102,3090.2346991258746,3422.0280874701984,0,-001,1001922
5.422440005155003,14.0,17.915079365171707,1e-10,7.709116123660388e-07,6.848116636930554e-08,4.0,36.95736031824754,775047.6637760176,-0.00015000000000000001,0.12294737021964162,3257.6420346906057,3512.9520624078677,0,-001,1001922
