tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,17.34611628232748,28410.118160446113,0.0,0.006460377484257854,1.0,16.561205962540786,25078.26887176461,0.0,0.006415178471202343,1164.2401847363924,1506.8780778315188,0,-001,1000957
12.822831063011744,14.0,4.094241915159754,1e-10,-1.0180516920476457e-06,0.0001,4.0,16.58026008161054,103072.17086452336,1.9408521676212422e-07,0.0001,-1.0,-1.0,2,-001,1000957
12.832831063011744,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.58013005842811,103218.14320823441,-1.3002318242939106e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.842831063011744,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.58000043173416,103364.32228023508,-1.2962669395116257e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
12.852831063011743,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579871238346282,103510.70837329741,-1.2919338787628785e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.862831063011743,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579742515526657,103657.30178060822,-1.287228196261515e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.872831063011743,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579614300938292,103804.1027957693,-1.2821458836398869e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.882831063011743,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579486632599536,103951.11171279845,-1.2766833875465856e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.892831063011743,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579359548836866,104098.32882612983,-1.2708376267213007e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
12.902831063011742,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.57923308823602,104245.75443061446,-1.2646060084726865e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
12.912831063011742,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.579107289591573,104393.38882152105,-1.2579864444847538e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
12.922831063011742,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.578982191854983,104541.23229453649,-1.2509773658767525e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.932831063011742,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.57885783408124,104689.2851457663,-1.2435777374416652e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.942831063011742,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.57873425537414,104837.54767173546,-1.2357870709885944e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.952831063011741,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.57861149483037,104986.02016938888,-1.2276054377152027e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.962831063011741,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.578489591482416,105134.70293609198,-1.2190334795372511e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.972831063011741,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.578368584240486,105283.59626963126,-1.2100724193037017e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.98283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.578248511833504,105432.70046821512,-1.2007240698278381e-08,0.0001,-1.0,-1.0,2,-001,1000957
12.99283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.578129412749337,105582.01583047409,-1.1909908416668061e-08,0.0001,-1.0,-1.0,2,-001,1000957
13.00283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.57801132517438,105731.54265546173,-1.180875749584729e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
13.01283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577894286932615,105881.2812426552,-1.170382417637579e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
13.02283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577778335424334,106031.23189195561,-1.1595150828212417e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
13.03283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577663507564612,106181.3949036889,-1.1482785972281752e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
13.04283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577549839721744,106331.77057860636,-1.1366784286622245e-08,0.0001,-1.0,-1.0,2,-001,1000957
13.05283106301174,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577437367655776,106482.3592178851,-1.124720659665659e-08,0.0001,-1.0,-1.0,2,-001,1000957
13.062831063011739,14.0,4.094241915159754,1e-10,0.0,0.0001,4.0,16.577326126457283,106633.16112312884,-1.1124119849176962e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1000957
