tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,50.38728429128594,346691.7991736892,0.0,0.0814894748855231,1.0,29.8345231114289,110947.01755716128,0.0,0.07711159241039935,39.90142433962125,211.8564252793432,0,-001,1003597
4.981517982948741,14.0,20.263730535220965,1e-10,-7.77135492390827e-07,1.036992602303646e-06,1.0,58.901509106904115,624754.0481189046,-1.281913771635456e-07,0.0665270606551148,63.049905211583315,286.1451322375027,0,-001,1003597
4.991517982948741,14.0,20.263730537047365,1e-10,1.8332124286219406e-13,1.036969853048751e-06,1.0,58.90022529166177,625884.9281329326,-1.286273926904289e-07,0.06663858788293475,63.05195025309225,286.1497728337508,0,-001,1003597
5.001517982948741,14.0,20.263730538886644,1e-10,1.8461577954963096e-13,1.0369470216624265e-06,1.0,58.898936835577885,627019.2104926177,-1.2909297705452838e-07,0.0667508090113384,63.054002787883384,286.15443035854673,0,-001,1003597
5.011517982948741,14.0,20.263730540738926,1e-10,1.85923983693975e-13,1.03692410764531e-06,1.0,58.89764371041091,628156.9055817759,-1.2956139806704003e-07,0.06686373014867052,63.05606286205164,286.15910491566797,0,-001,1003597
5.02151798294874,14.0,20.26373054260436,1e-10,1.8724604153309108e-13,1.036901110493895e-06,1.0,58.89634588768471,629298.0238159513,-1.3003267931242105e-07,0.06697735745835243,63.05813052207862,286.16379660975934,0,-001,1003597
5.03151798294874,14.0,20.263730544483078,1e-10,1.8858214228673778e-13,1.0368780297004871e-06,1.0,58.895043338686214,630442.5756424497,-1.3050684461013494e-07,0.06709169715990845,63.060205814837026,286.1685055463438,0,-001,1003597
5.04151798294874,14.0,20.26373054637522,1e-10,1.8993247821440434e-13,1.036854864753164e-06,1.0,58.89373603446304,631590.5715403662,-1.309839180180178e-07,0.06720675553001772,63.06228878759419,286.1732318318296,0,-001,1003597
5.05151798294874,14.0,20.263730548280936,1e-10,1.9129724467451772e-13,1.0368316151357321e-06,1.0,58.892423945821115,632742.0220206148,-1.3146392383571627e-07,0.06732253890359266,63.06437948801625,286.1779755735198,0,-001,1003597
5.06151798294874,14.0,20.263730550200364,1e-10,1.9267664018505424e-13,1.0368082803276833e-06,1.0,58.89110704332224,633896.9376259558,-1.3194688660819906e-07,0.06743905367488379,63.06647796417224,286.182736879622,0,-001,1003597
5.071517982948739,14.0,20.26373055213366,1e-10,1.9407086648559723e-13,1.0367848598041534e-06,1.0,58.88978529728162,635055.3289310212,-1.3243283112934315e-07,0.06755630629861305,63.068584264538146,286.18751585925634,0,-001,1003597
5.081517982948739,14.0,20.26373055408097,1e-10,1.9548012860087406e-13,1.0367613530358736e-06,1.0,58.888458677765335,636217.2065423395,-1.3292178244559582e-07,0.06767430329113448,63.07069843800119,286.19231262246626,0,-001,1003597
5.091517982948739,14.0,20.26373055604244,1e-10,1.969046349058282e-13,1.0367377594891302e-06,1.0,58.88712715458782,637382.5810983586,-1.3341376585971795e-07,0.06779305123162525,63.072820533864004,286.1971272802268,0,-001,1003597
5.101517982948739,14.0,20.263730558018228,1e-10,1.983445971922589e-13,1.0367140786257153e-06,1.0,58.8857906973093,638551.4632694682,-1.3390880693460633e-07,0.0679125567633056,63.074950601849025,286.20195994445527,0,-001,1003597
5.1115179829487385,14.0,20.26373056000849,1e-10,1.9980023073707857e-13,1.036690309902885e-06,1.0,58.88444927523311,639723.8637580179,-1.3440693149720049e-07,0.0680328265946904,63.07708869210261,286.20681072801955,0,-001,1003597
5.121517982948738,14.0,20.263730562013386,1e-10,2.0127175437222932e-13,1.0366664527733074e-06,1.0,58.88310285740312,640899.7932983388,-1.3490816564247364e-07,0.0681538675008714,63.07923485519992,286.21167974475,0,-001,1003597
5.131517982948738,14.0,20.263730564033068,1e-10,2.0275939055631933e-13,1.036642506685017e-06,1.0,58.88175141260095,642079.262656757,-1.354125357375134e-07,0.0682756863248328,63.08138914214911,286.216567109448,0,-001,1003597
5.141517982948738,14.0,20.263730566067704,1e-10,2.0426336544801208e-13,1.0366184710813663e-06,1.0,58.8803949093433,643262.2826316119,-1.3592006842569043e-07,0.0683982899787991,63.083551604396035,286.2214729378972,0,-001,1003597
5.151517982948738,14.0,20.263730568117456,1e-10,2.0578390898123105e-13,1.0365943454009787e-06,1.0,58.87903331587913,644448.8640532681,-1.364307906309209e-07,0.06852168544561826,63.08572229382877,286.2263973468729,0,-001,1003597
5.161517982948737,14.0,20.263730570182492,1e-10,2.0732125494222746e-13,1.0365701290776949e-06,1.0,58.87766660018683,645639.0177841281,-1.3694472956202273e-07,0.0686458797801787,63.087901262782566,286.23134045415355,0,-001,1003597
5.171517982948737,14.0,20.26373057226298,1e-10,2.0887564104857415e-13,1.0365458215405229e-06,1.0,58.87629472997138,646832.7547186421,-1.3746191271717109e-07,0.06877088011086316,63.090088564044514,286.2363023785314,0,-001,1003597
5.181517982948737,14.0,20.26373057435909,1e-10,2.1044730903012813e-13,1.0365214222135912e-06,1.0,58.87491767266142,648030.0857833178,-1.3798236788845188e-07,0.06889669364103926,63.092284250858135,286.241283239822,0,-001,1003597
5.191517982948737,14.0,20.263730576471,1e-10,2.1203650471203176e-13,1.03649693051609e-06,1.0,58.87353539540628,649231.0219367241,-1.385061231665189e-07,0.06902332765058748,63.094488376928986,286.2462831588775,0,-001,1003597
5.201517982948737,14.0,20.26373057859889,1e-10,2.136434780998111e-13,1.0364723458622206e-06,1.0,58.872147865072975,650435.5741694988,-1.3903320694535707e-07,0.06915078949746901,63.09670099642914,286.25130225759625,0,-001,1003597
5.211517982948736,14.0,20.263730580742926,1e-10,2.1526848346662983e-13,1.0364476676611418e-06,1.0,58.87075504824317,651643.7535043495,-1.3956364792715237e-07,0.0692790866193326,63.098922164002545,286.2563406589352,0,-001,1003597
5.221517982948736,14.0,20.263730582903303,1e-10,2.1691177944276374e-13,1.0364228953169166e-06,1.0,58.86935691121005,652855.5709960553,-1.4009747512727458e-07,0.06940822653516301,63.10115193477004,286.26139848692037,0,-001,1003597
5.231517982948736,14.0,20.2637305850802,1e-10,2.1857362910737169e-13,1.0363980282284539e-06,1.0,58.867953419975166,654071.0377314647,-1.4063471787937367e-07,0.06953821684697131,63.10339036433481,286.26647586665985,0,-001,1003597
5.241517982948736,14.0,20.263730587273802,1e-10,2.2025430008261507e-13,1.0363730657894493e-06,1.0,58.866544540245265,655290.1648294935,-1.4117540584059267e-07,0.0696690652415284,63.10563750878781,286.27157292435544,0,-001,1003597
5.2515179829487355,14.0,20.2637305894843,1e-10,2.2195406463021507e-13,1.0363480073883363e-06,1.0,58.86513023742897,656512.9634411173,-1.4171956899690192e-07,0.06980077949214296,63.10789342471277,286.276689787314,0,-001,1003597
5.261517982948735,14.0,20.263730591711887,1e-10,2.2367319975050778e-13,1.0363228524082172e-06,1.0,58.863710476633514,657739.4447493657,-1.422672376685564e-07,0.06993336746048481,63.11015816919245,286.2818265839615,0,-001,1003597
5.271517982948735,14.0,20.263730593956755,1e-10,2.254119872840822e-13,1.0362976002268112e-06,1.0,58.86228522266135,658969.6199693115,-1.4281844251568074e-07,0.07006683709845472,63.112431799813635,286.28698344385407,0,-001,1003597
5.281517982948735,14.0,20.263730596219105,1e-10,2.271707140160727e-13,1.0362722502163924e-06,1.0,58.86085444000674,660203.500348058,-1.4337321454398312e-07,0.07020119645010338,63.11471437467299,286.29216049769093,0,-001,1003597
5.291517982948735,14.0,20.263730598499137,1e-10,2.28949671783201e-13,1.0362468017437235e-06,1.0,58.85941809285226,661441.0971647254,-1.4393158511060543e-07,0.07033645365359723,63.1170059523833,286.2973578773288,0,-001,1003597
5.301517982948734,14.0,20.263730600797054,1e-10,2.307491575836263e-13,1.0362212541700003e-06,1.0,58.85797614506526,662682.4217304329,-1.4449358593010809e-07,0.07047261694323732,63.119306592078885,286.30257571579375,0,-001,1003597
5.311517982948734,14.0,20.26373060311306,1e-10,2.325694736897205e-13,1.0361956068507803e-06,1.0,58.856528560194256,663927.4853882788,-1.450592490805982e-07,0.07060969465152837,63.12161635342199,286.30781414729546,0,-001,1003597
5.321517982948734,14.0,20.26373060544737,1e-10,2.344109277638443e-13,1.0361698591359259e-06,1.0,58.85507530146529,665176.2995133195,-1.4562860701000234e-07,0.07074769521130174,63.12393529660869,286.3130733072404,0,-001,1003597
5.331517982948734,14.0,20.2637306078002,1e-10,2.362738329772125e-13,1.036144010369534e-06,1.0,58.85361633177817,666428.8755125428,-1.4620169254248754e-07,0.0708866271578928,63.12626348237513,286.31835333224586,0,-001,1003597
5.341517982948734,14.0,20.263730610171756,1e-10,2.381585081319542e-13,1.0361180598898675e-06,1.0,58.8521516137027,667685.2248248435,-1.4677853888503597e-07,0.07102649913137422,63.12860097200399,286.3236543601544,0,-001,1003597
5.351517982948733,14.0,20.26373061256226,1e-10,2.4006527778646756e-13,1.0360920070292896e-06,1.0,58.85068110947481,668945.3589209896,-1.473591796341767e-07,0.0711673198788468,63.13094782733108,286.3289765300489,0,-001,1003597
5.361517982948733,14.0,20.263730614971937,1e-10,2.419944723841689e-13,1.0360658511141968e-06,1.0,58.84920478099265,670209.2893035916,-1.4794364878287823e-07,0.07130909825678983,63.133304110751325,286.33431998226513,0,-001,1003597
5.371517982948733,14.0,20.263730617401016,1e-10,2.4394642838574324e-13,1.0360395914649426e-06,1.0,58.84772258981255,671477.0275070654,-1.4853198072760766e-07,0.07145184323347113,63.13566988522615,286.3396848584091,0,-001,1003597
5.381517982948733,14.0,20.26373061984972,1e-10,2.4592148840501185e-13,1.0360132273957693e-06,1.0,58.846234497144984,672748.5850975945,-1.4912421027555938e-07,0.07159556389142009,63.13804521428982,286.3450713013708,0,-001,1003597
5.3915179829487325,14.0,20.263730622318285,1e-10,2.4792000134852686e-13,1.0359867582147317e-06,1.0,58.84474046385042,674023.9736730856,-1.49720372652059e-07,0.07174026942996392,63.14043016205677,286.350479455341,0,-001,1003597
5.401517982948732,14.0,20.263730624806946,1e-10,2.4994232255901467e-13,1.0359601832236281e-06,1.0,58.84324045043511,675303.2048631258,-1.503205035081468e-07,0.07188596916782995,63.14282479322808,286.35590946582505,0,-001,1003597
5.411517982948732,14.0,20.26373062731594,1e-10,2.5198881396279075e-13,1.0359335017179178e-06,1.0,58.84173441704679,676586.2903289327,-1.5092463892834583e-07,0.0720326725458146,63.14522917309928,286.361361479661,0,-001,1003597
5.421517982948732,14.0,20.263730629845515,1e-10,2.5405984422127297e-13,1.0359067129866482e-06,1.0,58.8402223234703,677873.2417633041,-1.5153281543861918e-07,0.0721803891295216,63.1476433675672,286.3668356450346,0,-001,1003597
5.431517982948732,14.0,20.263730632395916,1e-10,2.561557888867258e-13,1.0358798163123755e-06,1.0,58.83870412912316,679164.0708905607,-1.5214507001452223e-07,0.07232912861217135,63.1500674431376,286.3723321114964,0,-001,1003597
5.4415179829487315,14.0,20.263730634967395,1e-10,2.582770305623753e-13,1.035852810971084e-06,1.0,58.837179793051014,680458.7894664899,-1.52761440089555e-07,0.07247890081748189,63.15250146693271,286.3778510299787,0,-001,1003597
5.451517982948731,14.0,20.263730637560208,1e-10,2.604239590670298e-13,1.0358256962321005e-06,1.0,58.835649273922996,681757.4092782813,-1.5338196356371966e-07,0.07262971570262582,63.15494550669928,286.38339255281346,0,-001,1003597
5.461517982948731,14.0,20.26373064017461,1e-10,2.625969716043585e-13,1.035798471358019e-06,1.0,58.83411253002706,683059.9421444628,-1.5400667881228854e-07,0.07278158336126266,63.15739963081575,286.3889568337484,0,-001,1003597
5.471517982948731,14.0,20.263730642810867,1e-10,2.6479647293698366e-13,1.035771135604608e-06,1.0,58.83256951926518,684366.3999148299,-1.5463562469479028e-07,0.07293451402665035,63.15986390830099,286.3945440279667,0,-001,1003597
5.481517982948731,14.0,20.263730645469245,1e-10,2.6702287556553325e-13,1.0357436882207317e-06,1.0,58.831020199148426,685676.794470372,-1.5526884056421716e-07,0.07308851807483717,63.16233840882199,286.40015429210365,0,-001,1003597
5.49151798294873,14.0,20.263730648150013,1e-10,2.6927659991282983e-13,1.035716128448253e-06,1.0,58.82946452679203,686991.1377231957,-1.559063662764628e-07,0.07324360602793634,63.16482320270252,286.4057877842669,0,-001,1003597
5.50151798294873,14.0,20.263730650853446,1e-10,2.7155807451337506e-13,1.0356884555219528e-06,1.0,58.827902458910295,688309.4416164431,-1.5654824219999296e-07,0.07339978855748587,63.16731836093132,286.411444664054,0,-001,1003597
5.51151798294873,14.0,20.263730653579827,1e-10,2.7386773620831514e-13,1.0356606686694325e-06,1.0,58.82633395181142,689631.7181242049,-1.571945092257602e-07,0.07355707648789517,63.16982395517092,286.41712509257246,0,-001,1003597
5.52151798294873,14.0,20.26373065632944,1e-10,2.7620603034605736e-13,1.035632767111023e-06,1.0,58.82475896139224,690957.9792514333,-1.5784520877736352e-07,0.0737154807999815,63.17234005776638,286.42282923245943,0,-001,1003597
5.5315179829487295,14.0,20.26373065910257,1e-10,2.7857341098873985e-13,1.035604750059689e-06,1.0,58.823177443132835,692288.2370338438,-1.5850038282146614e-07,0.07387501263459773,63.17486674175444,286.4285572479019,0,-001,1003597
5.541517982948729,14.0,20.263730661899512,1e-10,2.8097034112474604e-13,1.035576616720932e-06,1.0,58.821589352091074,693622.5035378195,-1.591600738784733e-07,0.07403568329635524,63.17740408087255,286.434309304657,0,-001,1003597
5.551517982948729,14.0,20.26373066472056,1e-10,2.8339729288745276e-13,1.0355483662926914e-06,1.0,58.819994642896994,694960.7908603055,-1.5982432503347837e-07,0.07419750425744237,63.17995214956814,286.440085570073,0,-001,1003597
5.561517982948729,14.0,20.263730667566023,1e-10,2.858547477804506e-13,1.0355199979652462e-06,1.0,58.81839326974713,696303.1111287026,-1.6049317994748726e-07,0.07436048716154359,63.18251102300819,286.44588621311016,0,-001,1003597
5.571517982948729,14.0,20.263730670436203,1e-10,2.883431969094309e-13,1.0354915109211053e-06,1.0,58.8167851863987,697649.4765007512,-1.6116668286892617e-07,0.07452464382785892,63.185080777089325,286.45171140436406,0,-001,1003597
5.5815179829487285,14.0,20.263730673331416,1e-10,2.908631412209767e-13,1.0354629043349115e-06,1.0,58.81517034616364,698999.8991644161,-1.6184487864543994e-07,0.07468998625522998,63.187661488447105,286.4575613160856,0,-001,1003597
5.591517982948728,14.0,20.263730676251978,1e-10,2.9341509174849037e-13,1.0354341773733286e-06,1.0,58.813548701902626,700354.3913377622,-1.62527812735992e-07,0.07485652662637121,63.1902532344665,286.46343612220517,0,-001,1003597
5.601517982948728,14.0,20.263730679198208,1e-10,2.95999569865505e-13,1.0354053291949315e-06,1.0,58.811920206018826,701712.9652688247,-1.6321553122327107e-07,0.07502427731221341,63.19285609329234,286.4693359983555,0,-001,1003597
5.611517982948728,14.0,20.26373068217044,1e-10,2.9861710754662953e-13,1.0353763589501008e-06,1.0,58.81028481045166,703075.6332354762,-1.6390808082641536e-07,0.07519325087635934,63.195470143839366,286.47526112189433,0,-001,1003597
5.621517982948728,14.0,20.263730685169005,1e-10,3.012682476363923e-13,1.0353472657809018e-06,1.0,58.80864246667036,704442.4075452877,-1.646055089140613e-07,0.07536346007965493,63.19809546580356,286.4812116719301,0,-001,1003597
