tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,55.734872793918456,423848.8251057105,0.0,0.046213186764721144,1.0,18.5317080999572,33874.36556658828,0.0,0.04052279375086141,95.06700257650526,368.32927438281166,0,-001,1001103
4.7252709233796395,14.0,22.48225883357587,1e-10,-9.904629041562301e-07,5.41431340392095e-07,1.0,20.41770606530027,60205.063941338725,-1.0281507128185709e-09,0.028978137476172883,174.5520671441434,459.96085213594733,0,-001,1001103
4.735270923379639,14.0,22.482258833675086,1e-10,9.95251439236819e-15,5.414311489351315e-07,1.0,20.417695764151457,60261.55116905697,-1.0320115465572936e-09,0.028997822217205236,174.55215096612838,459.96096257343476,0,-001,1001103
4.745270923379639,14.0,22.482258833774637,1e-10,9.9858494342075e-15,5.414309570973341e-07,1.0,20.417685442511555,60318.14267459066,-1.0340658246446464e-09,0.02901755881950435,174.55223495491265,459.9610732306579,0,-001,1001103
4.755270923379639,14.0,22.482258833874518,1e-10,1.0019337192864112e-14,5.414307648776659e-07,1.0,20.417675100324743,60374.83865163337,-1.0361256983305337e-09,0.029037347477356344,174.55231911095072,459.9611841082155,0,-001,1001103
4.765270923379639,14.0,22.482258833974736,1e-10,1.0052978502396596e-14,5.414305722750867e-07,1.0,20.417664737535052,60431.63929432461,-1.0381911820249346e-09,0.029057188385912463,174.55240343469833,459.9612952067079,0,-001,1001103
4.775270923379638,14.0,22.48225883407529,1e-10,1.0086774202068579e-14,5.414303792885525e-07,1.0,20.41765435408637,60488.54479725078,-1.0402622901570034e-09,0.029077081741197146,174.55248792661268,459.9614065267374,0,-001,1001103
4.785270923379638,14.0,22.482258834176182,1e-10,1.0120725136386623e-14,5.414301859170194e-07,1.0,20.417643949922443,60545.55535544651,-1.0423390371748343e-09,0.029097027740115935,174.5525725871516,459.9615180689068,0,-001,1001103
4.795270923379638,14.0,22.482258834277417,1e-10,1.015483215513797e-14,5.414299921594394e-07,1.0,20.417633524986876,60602.67116439546,-1.0444214375451457e-09,0.02911702658046381,174.55265741677417,459.96162983382084,0,-001,1001103
4.805270923379638,14.0,22.48225883437899,1e-10,1.0189096113428627e-14,5.414297980147605e-07,1.0,20.41762307922312,60659.89242003161,-1.0465095057530025e-09,0.029137078460933163,174.55274241594128,459.96174182208665,0,-001,1001103
4.815270923379638,14.0,22.482258834480906,1e-10,1.0223517871722398e-14,5.4142960348193e-07,1.0,20.41761261257449,60717.21931874019,-1.0486032563015586e-09,0.02915718358112243,174.55282758511436,459.9618540343121,0,-001,1001103
4.825270923379637,14.0,22.482258834583167,1e-10,1.025809829587945e-14,5.414294085598917e-07,1.0,20.41760212498415,60774.65205735881,-1.050702703711725e-09,0.029177342141544323,174.55291292475613,459.96196647110645,0,-001,1001103
4.835270923379637,14.0,22.482258834685773,1e-10,1.0292838257195476e-14,5.414292132475861e-07,1.0,20.417591616395118,60832.19083317851,-1.052807862521879e-09,0.02919755434363453,174.55299843533103,459.96207913308155,0,-001,1001103
4.845270923379637,14.0,22.482258834788727,1e-10,1.0327738632441523e-14,5.414290175439525e-07,1.0,20.41758108675027,60889.83584394499,-1.0549187472875595e-09,0.02921782038976017,174.55308411730365,459.9621920208493,0,-001,1001103
4.855270923379637,14.0,22.482258834892033,1e-10,1.0362800303903977e-14,5.414288214479259e-07,1.0,20.41757053599234,60947.58728785954,-1.0570353725811862e-09,0.02923814048322854,174.55316997114073,459.96230513502456,0,-001,1001103
4.8652709233796365,14.0,22.482258834995687,1e-10,1.0398024159424568e-14,5.414286249584396e-07,1.0,20.41755996406391,61005.44536358018,-1.0591577529916953e-09,0.029258514828296132,174.55325599730983,459.96241847622304,0,-001,1001103
4.875270923379636,14.0,22.482258835099692,1e-10,1.0433411092440929e-14,5.414284280744237e-07,1.0,20.417549370907416,61063.41027022288,-1.0612859031242255e-09,0.02927894363017718,174.5533421962797,459.9625320450623,0,-001,1001103
4.885270923379636,14.0,22.482258835204053,1e-10,1.0468962002028173e-14,5.414282307948061e-07,1.0,20.417538756465152,61121.48220736241,-1.0634198375998374e-09,0.029299427095053128,174.55342856852008,459.9626458421609,0,-001,1001103
4.895270923379636,14.0,22.48225883530877,1e-10,1.0504677792939417e-14,5.414280331185113e-07,1.0,20.417528120679265,61179.66137503366,-1.0655595710551038e-09,0.029319965430081397,174.5535151145023,459.9627598681397,0,-001,1001103
4.905270923379636,14.0,22.482258835413845,1e-10,1.0540559375648024e-14,5.414278350444616e-07,1.0,20.417517463491752,61237.94797373272,-1.067705118141826e-09,0.02934055884340477,174.5536018346986,459.96287412362085,0,-001,1001103
4.9152709233796354,14.0,22.482258835519275,1e-10,1.0576607666389557e-14,5.414276365715762e-07,1.0,20.417506784844466,61296.34220441783,-1.069856493526677e-09,0.02936120754416068,174.55368872958275,459.96298860922815,0,-001,1001103
4.925270923379635,14.0,22.482258835625068,1e-10,1.0612823587203994e-14,5.414274376987723e-07,1.0,20.417496084679115,61354.8442685107,-1.0720137118908146e-09,0.029381911742490743,174.55377579962902,459.9631033255866,0,-001,1001103
4.935270923379635,14.0,22.482258835731223,1e-10,1.0649208065978822e-14,5.414272384249631e-07,1.0,20.417485362937256,61413.45436789753,-1.074176787929567e-09,0.029402671649550037,174.5538630453138,459.96321827332326,0,-001,1001103
