tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.078418996616296,36568.50275971593,0.0,0.000325282771678533,1.0,17.070530359424332,27214.336447443995,0.0,0.00031990257214009534,157020.96085857862,40484.508728846,0,-001,1001819
11.434803060296252,14.0,6.592241518209444,1e-10,-1.7215995491275133e-06,0.0001,1.0,17.064436555678178,68308.1876706626,4.640711122057672e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.444803060296252,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064426173770155,68387.43678270259,-1.0381908023427496e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.454803060296252,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06441580052513,68466.82042962233,-1.037324502623667e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.464803060296251,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064405436238072,68546.33886944223,-1.0364287057482066e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.474803060296251,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06439508120643,68625.99236077069,-1.0355031641133183e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.484803060296251,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06438473573013,68705.78116280561,-1.0345476302428274e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.49480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06437440011156,68785.70553533589,-1.0335618568455905e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.50480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064364074655593,68865.76573874296,-1.0325455968751798e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.51480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064353759669558,68945.96203400215,-1.0314986035910419e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.52480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064343455463252,69026.29468268415,-1.0304206306211623e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.53480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06433316234893,69106.7639469565,-1.0293114320262786e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.54480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064322880641306,69187.3700895852,-1.0281707623656448e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.55480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064312610657538,69268.11337393583,-1.0269983767643512e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.56480306029625,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064302352717228,69348.9940639753,-1.0257940309822472e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.574803060296249,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064292107142414,69430.01242427321,-1.024557481484481e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.584803060296249,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06428187425756,69511.16872000323,-1.0232884855136354e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.594803060296249,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064271654389547,69592.46321694454,-1.0219868011635308e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.604803060296248,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064261447867672,69673.89618148337,-1.020652187454705e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.614803060296248,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064251255023628,69755.46788061442,-1.019284404411515e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.624803060296248,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064241076191497,69837.1785819422,-1.0178832131409876e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.634803060296248,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06423091170774,69919.02855368245,-1.0164483759133464e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.644803060296248,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064220761911177,70001.01806466366,-1.0149796562443081e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.654803060296247,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064210627142987,70083.14738432843,-1.0134768189790614e-09,0.0001,-1.0,-1.0,2,-001,1001819
11.664803060296247,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.064200507746683,70165.4167827347,-1.0119396303780459e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.674803060296247,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.0641904040681,70247.82653055762,-1.0103678582044728e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1001819
11.684803060296247,14.0,6.592241518209444,1e-10,0.0,0.0001,1.0,17.06418031645538,70330.37689909042,-1.008761271813664e-09,0.0001,-1.0,-1.0,2,-001,1001819
