tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,30.031756993771893,112668.07432899415,0.0,0.00034097492698226045,1.0,14.559780770135465,17611.90075174534,0.0,0.0003070756799279881,248775.21488280047,59007.531908379526,0,-001,1000831
7.1895153519453725,14.0,25.412573451484242,1e-10,-5.547857228478026e-06,0.0001,1.0,14.558929109713596,25487.161107911095,7.724856338807478e-09,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.199515351945372,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558927030802375,25504.31844429331,-2.0789112211290186e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.209515351945372,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.55892494907179,25521.498590309886,-2.0817305846503144e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.219515351945372,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558922864516825,25538.70157645703,-2.084554964813962e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.229515351945372,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558920777132457,25555.927433281537,-2.087384368636156e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.239515351945371,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558918686913653,25573.176191380986,-2.090218803126396e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.249515351945371,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558916593855377,25590.447881403838,-2.093058275287316e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.259515351945371,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558914497952586,25607.742534049456,-2.0959027921144813e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.269515351945371,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558912399200224,25625.060180068227,-2.098752360596172e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.279515351945371,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558910297593236,25642.400850261703,-2.1016069877131783e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.28951535194537,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558908193126555,25659.764575482594,-2.1044666804386407e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.29951535194537,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.55890608579511,25677.151386634912,-2.107331445737757e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.30951535194537,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.55890397559382,25694.561314674043,-2.1102012905676023e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.31951535194537,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558901862517597,25711.99439060687,-2.1130762218769444e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.3295153519453695,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558899746561352,25729.45064549182,-2.1159562466060017e-10,0.0001,-1.0,-1.0,2,-001,1000831
7.339515351945369,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.55889762771998,25746.930110438974,-2.1188413716862206e-10,9.999999999999999e-05,-1.0,-1.0,2,-001,1000831
7.349515351945369,14.0,25.412573451484242,1e-10,0.0,0.0001,1.0,14.558895505988376,25764.43281661014,-2.1217316040400653e-10,0.0001,-1.0,-1.0,2,-001,1000831
