tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,68.60100552549865,630924.3014767906,0.0,0.4838686764605171,1.0,23.347198801552995,61327.90083998113,0.0,0.4340657222656919,23.571568721675764,156.09606976470215,0,-001,1001770
4.304380612847756,14.0,27.70658451455246,1e-10,-1.5874054542975675e-06,7.890018651556144e-06,1.0,62.528519650269686,628123.3327589242,-1.2308887039012961e-07,0.39106503367170226,4.073063504731918,48.123572002491585,0,-001,1001770
4.3143806128477555,14.0,27.706584594227152,1e-10,7.984063674254326e-12,7.882772552346179e-06,1.0,62.52727624829499,629200.3909629906,-1.2454156115050097e-07,0.39123908836749594,4.078717248778728,48.1678734336386,0,-001,1001770
4.324380612847755,14.0,27.706584674235334,1e-10,8.017913188187978e-12,7.875887222302404e-06,1.0,62.526028835040826,630280.7866459093,-1.2494378566677645e-07,0.3914328318871194,4.084098994106546,48.21001268962871,0,-001,1001770
4.334380612847755,14.0,27.70658475458685,1e-10,8.052733587619459e-12,7.86934257831221e-06,1.0,62.524777388714014,631364.5301305555,-1.253481983469024e-07,0.39164535936998385,4.0892227639475225,48.25010296041425,0,-001,1001770
4.344380612847755,14.0,27.70658483529129,1e-10,8.088500703773587e-12,7.86312005141597e-06,1.0,62.52352188734598,632451.6317746803,-1.2575481680702803e-07,0.39187583672666226,4.094101597396973,48.28824936897483,0,-001,1001770
4.354380612847755,14.0,27.70658491635801,1e-10,8.125192715075847e-12,7.857202436017022e-06,1.0,62.52226230879123,633542.10197099,-1.261636588140993e-07,0.39212349357863185,4.0987476428211975,48.324549744727655,0,-001,1001770
4.3643806128477545,14.0,27.70658499779616,1e-10,8.1627899187019e-12,7.851573757244144e-06,1.0,62.52099863072586,634635.9511472281,-1.265747422874465e-07,0.39238761704929875,4.1031722404254465,48.35909530650048,0,-001,1001770
4.374380612847754,14.0,27.706585079614698,1e-10,8.201274529734633e-12,7.846219153927806e-06,1.0,62.51973083064603,635733.1897662536,-1.269880853003934e-07,0.39266754628714645,4.10738599545035,48.39197126739887,0,-001,1001770
4.384380612847754,14.0,27.706585161822417,1e-10,8.24063050408795e-12,7.841124775055373e-06,1.0,62.51845888586639,636833.828326121,-1.2740370608189081e-07,0.39296266762082277,4.111398843237789,48.42325737197943,0,-001,1001770
4.394380612847754,14.0,27.70658524442796,1e-10,8.280843381963826e-12,7.836277687902636e-06,1.0,62.51718277351852,637937.87736016,-1.2782162301817463e-07,0.39327241026158416,4.1152201072192165,48.4530283745549,0,-001,1001770
4.404380612847754,14.0,27.706585327439832,1e-10,8.32190014911003e-12,7.8316657963134e-06,1.0,62.515902470549364,639045.3474370525,-1.282418546544471e-07,0.39359624248139935,4.118858550723514,48.481354466142506,0,-001,1001770
4.414380612847753,14.0,27.70658541086641,1e-10,8.363789113560712e-12,7.827277767826845e-06,1.0,62.51461795371963,640156.2491609121,-1.2866441969658465e-07,0.3939336682057332,4.122322423371223,48.50830165647038,0,-001,1001770
4.424380612847753,14.0,27.706585494715963,1e-10,8.406499795886076e-12,7.82310296854229e-06,1.0,62.51332919960216,641270.5931713603,-1.290893370128701e-07,0.39428422396892604,4.125619502713053,48.53393211654022,0,-001,1001770
4.434380612847753,14.0,27.70658557899666,1e-10,8.45002283126546e-12,7.819131404769684e-06,1.0,62.512036184580325,642388.3901436059,-1.2951662563575262e-07,0.39464747618756435,4.128757131679027,48.558304486475194,0,-001,1001770
4.444380612847753,14.0,27.706585663716588,1e-10,8.494349881938183e-12,7.815353670647968e-06,1.0,62.51073888484632,643509.6507885186,-1.2994630476363282e-07,0.3950230187134839,4.1317422523272604,48.58147415273203,0,-001,1001770
4.4543806128477526,14.0,27.706585748883743,1e-10,8.53947355878995e-12,7.811760901025713e-06,1.0,62.50943727639957,644634.3858527077,-1.3037839376267704e-07,0.3954104706333588,4.1345814363159406,48.60349349820785,0,-001,1001770
4.464380612847752,14.0,27.70658583450606,1e-10,8.585387351002499e-12,7.808344728993797e-06,1.0,62.508131335044986,645762.6061185967,-1.3081291216865818e-07,0.3958094742862591,4.1372809124665855,48.62441212830652,0,-001,1001770
4.474380612847752,14.0,27.706585920591415,1e-10,8.632085562839902e-12,7.805097247540657e-06,1.0,62.50682103639128,646894.3224044982,-1.3124987968882651e-07,0.3962196934743891,4.139846591739124,48.64427707563151,0,-001,1001770
4.484380612847752,14.0,27.70658600714762,1e-10,8.679563256766603e-12,7.802010974869406e-06,1.0,62.50550635584924,648029.5455646885,-1.3168931620380938e-07,0.3966408118454168,4.142284089898959,48.663132985634306,0,-001,1001770
4.494380612847752,14.0,27.706586094182455,1e-10,8.727816202198093e-12,7.799078822975044e-06,1.0,62.50418726862999,649168.2864894818,-1.321312417695401e-07,0.39707253142758636,4.144598748121333,48.681022285255935,0,-001,1001770
4.5043806128477515,14.0,27.70658618170365,1e-10,8.776840829274193e-12,7.796294069130171e-06,1.0,62.50286374974323,650310.5561053031,-1.325756766192198e-07,0.39751457130114654,4.146795651748519,48.69798533635013,0,-001,1001770
4.514380612847751,14.0,27.706586269718905,1e-10,8.826634187121028e-12,7.793650329970918e-06,1.0,62.50153577399543,651456.3653747617,-1.3302264116530884e-07,0.39796666639167105,4.14887964738957,48.71406057546166,0,-001,1001770
4.524380612847751,14.0,27.7065863582359,1e-10,8.87719390613471e-12,7.791141537912262e-06,1.0,62.50020331598806,652605.7252967226,-1.3347215600155073e-07,0.39842856637258933,4.150855358530008,48.72928464134643,0,-001,1001770
4.534380612847751,14.0,27.706586447262282,1e-10,8.928518163876082e-12,7.788761919653768e-06,1.0,62.498866350115755,653758.646906378,-1.3392424190503035e-07,0.3989000346657517,4.152727199799642,48.743692491460415,0,-001,1001770
4.544380612847751,14.0,27.706586536805695,1e-10,8.980605654214412e-12,7.78650597656498e-06,1.0,62.49752485056446,654915.1412753186,-1.3437891983826458e-07,0.3993808475301703,4.154499390029795,48.757317508503164,0,-001,1001770
4.55438061284775,14.0,27.70658662687377,1e-10,9.033455559401423e-12,7.784368466763669e-06,1.0,62.49617879130956,656075.2195116025,-1.3483621095132787e-07,0.3998707932301935,4.156175964216713,48.77019159798139,0,-001,1001770
4.56438061284775,14.0,27.706586717474124,1e-10,9.087067524793197e-12,7.782344388721336e-06,1.0,62.494828146114045,657238.8927598267,-1.3529613658401406e-07,0.4003696712753749,4.1577607844950375,48.78234527765027,0,-001,1001770
4.57438061284775,14.0,27.706586808614375,1e-10,9.141441635969583e-12,7.780428966248626e-06,1.0,62.493472888526526,658406.1722011936,-1.3575871826803333e-07,0.40087729172514974,4.159257550214203,48.79380775959913,0,-001,1001770
4.58438061284775,14.0,27.706586900302153,1e-10,9.196578398029438e-12,7.77861763472955e-06,1.0,62.49211299187937,659577.0690535808,-1.362239777292472e-07,0.4013934745521824,4.1606698072005655,48.804607025664254,0,-001,1001770
4.59438061284775,14.0,27.706586992545084,1e-10,9.252478716863382e-12,7.776906028487136e-06,1.0,62.49074842928671,660751.5945716071,-1.3669193688994146e-07,0.4019180490589129,4.162000956279832,48.814769896783176,0,-001,1001770
4.604380612847749,14.0,27.70658708535081,1e-10,9.30914388222779e-12,7.775289969175904e-06,1.0,62.48937917364249,661929.760046699,-1.3716261787113766e-07,0.4024508533423948,4.1632542611263945,48.82432209683894,0,-001,1001770
4.614380612847749,14.0,27.70658717872699,1e-10,9.366575552462802e-12,7.77376545510703e-06,1.0,62.48800519761845,663111.5768071577,-1.3763604299494488e-07,0.40299173380304554,4.164432855499704,48.833288311489206,0,-001,1001770
4.624380612847749,14.0,27.706587272681297,1e-10,9.424775740712583e-12,7.772328651421822e-06,1.0,62.48662647366209,664297.0562182216,-1.3811223478695329e-07,0.4035405446933544,4.165539749921872,48.84169224242544,0,-001,1001770
4.634380612847749,14.0,27.706587367221427,1e-10,9.48374680252169e-12,7.77097588103769e-06,1.0,62.48524297399469,665486.2096821325,-1.3859121597866807e-07,0.4040971477030053,4.1665778378453275,48.84955665746344,0,-001,1001770
4.6443806128477485,14.0,27.706587462355103,1e-10,9.543491424693224e-12,7.769703616297943e-06,1.0,62.48385467060914,666679.048638197,-1.390730095099876e-07,0.40466141157721186,4.167549901354878,48.856903436829334,0,-001,1001770
4.654380612847748,14.0,27.70658755809007,1e-10,9.604012615306713e-12,7.768508471263655e-06,1.0,62.48246153526794,667875.5845628504,-1.3955763853172554e-07,0.4052332117653742,4.168458616444242,48.86375361596953,0,-001,1001770
4.664380612847748,14.0,27.706587654434117,1e-10,9.66531369480261e-12,7.76738719459169e-06,1.0,62.481063539500994,669075.8289697157,-1.400451264081779e-07,0.4058124300974429,4.169306557903472,48.87012742518326,0,-001,1001770
4.674380612847748,14.0,27.706587751395055,1e-10,9.727398288049961e-12,7.76633666294807e-06,1.0,62.47966065460354,670279.7934096676,-1.405354967197366e-07,0.40639895448561625,4.170096203850407,48.87604432634914,0,-001,1001770
4.684380612847748,14.0,27.706587848980742,1e-10,9.790270317321524e-12,7.765353874910712e-06,1.0,62.47825285163393,671487.4894708873,-1.4102877326555087e-07,0.40699267864922073,4.170829939936358,48.881523046992875,0,-001,1001770
4.694380612847747,14.0,27.706587947199072,1e-10,9.853933996106923e-12,7.764435945319554e-06,1.0,62.47684010141141,672698.9287789246,-1.4152498006623636e-07,0.4075935018608051,4.171510063253552,48.886581611921436,0,-001,1001770
4.704380612847747,14.0,27.70658804605798,1e-10,9.91839382370159e-12,7.763580100036084e-06,1.0,62.47542237451395,673914.1229967539,-1.4202414136663587e-07,0.40820132871167447,4.17213878596948,48.89123737262904,0,-001,1001770
4.714380612847747,14.0,27.706588145565455,1e-10,9.98365458051433e-12,7.762783671077304e-06,1.0,62.47399964127594,675133.0838248304,-1.4252628163862962e-07,0.4088160688952225,4.172718238711243,48.89550703466361,0,-001,1001770
4.724380612847747,14.0,27.70658824572953,1e-10,1.0049721324041131e-11,7.762044092092492e-06,1.0,62.47257187178594,676355.8230011462,-1.4303142558399985e-07,0.40943763700657726,4.173250473720911,48.899406683125456,0,-001,1001770
4.734380612847747,14.0,27.70658834655829,1e-10,1.0116599385457428e-11,7.761358894153524e-06,1.0,62.47113903588433,677582.3523012835,-1.4353959813734737e-07,0.4100659523571913,4.1737374678014,48.902951806456976,0,-001,1001770
4.744380612847746,14.0,27.70658844805988,1e-10,1.0184294366785583e-11,7.760725701832317e-06,1.0,62.46970110316101,678812.6835384688,-1.4405082446906553e-07,0.4107009388031285,4.1741811250704695,48.906157318667205,0,-001,1001770
4.754380612847746,14.0,27.70658855024249,1e-10,1.0252812138596465e-11,7.760142229540774e-06,1.0,62.468258042952975,680046.8285636238,-1.4456512998836907e-07,0.41134252458589093,4.174583279539404,48.909037580125975,0,-001,1001770
