tphys,kstar_1,mass_1,lum_1,deltam_1,RRLO_1,kstar_2,mass_2,lum_2,deltam_2,RRLO_2,porb,sep,bin_state,merger_type,bin_num
0.0,1.0,19.820096346572555,40398.50440795044,0.0,0.00418185281415536,1.0,7.263943313573217,2261.727385323435,0.0,0.003573267344911304,44779.84835311581,15931.064137766853,0,-001,1001298
10.940187839447816,14.0,7.977976992653051,1e-10,-1.8917385977359384e-06,0.0001,1.0,7.264336097196982,2628.9516497761283,1.5952218769291088e-08,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
10.950187839447816,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264336083088378,2629.3942505515856,-1.41086036639385e-12,0.0001,-1.0,-1.0,2,-001,1001298
10.960187839447816,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.26433606897509,2629.8370745692014,-1.411328838906345e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
10.970187839447815,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264336054857114,2630.280121916657,-1.4117976446569881e-12,0.0001,-1.0,-1.0,2,-001,1001298
10.980187839447815,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264336040734446,2630.7233926816884,-1.4122667837938911e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
10.990187839447815,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264336026607084,2631.1668869520836,-1.4127362564653236e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
11.000187839447815,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264336012475023,2631.610604815679,-1.4132060628195635e-12,0.0001,-1.0,-1.0,2,-001,1001298
11.010187839447815,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264335998338261,2632.0545463603708,-1.4136762030050007e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
11.020187839447814,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264335984196794,2632.498711674101,-1.414146677170149e-12,0.0001,-1.0,-1.0,2,-001,1001298
11.030187839447814,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264335970050619,2632.9431008448705,-1.4146174854635353e-12,0.0001,-1.0,-1.0,2,-001,1001298
11.040187839447814,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264335955899733,2633.38771396073,-1.4150886280338454e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
11.050187839447814,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.2643359417441316,2633.832551109783,-1.4155601050298074e-12,9.999999999999999e-05,-1.0,-1.0,2,-001,1001298
11.060187839447813,14.0,7.977976992653051,1e-10,0.0,0.0001,1.0,7.264335927583812,2634.2776123801864,-1.4160319166002497e-12,0.0001,-1.0,-1.0,2,-001,1001298
